0.0009375 	0.0999 	0.005 	-2.40785
0.0015625 	0.0999 	0.005 	-1.22963
0.0021875 	0.0999 	0.005 	-0.730684
0.0028125 	0.0999 	0.005 	-0.492275
0.0034375 	0.0999 	0.005 	-0.354984
0.0040625 	0.0999 	0.005 	-0.270401
0.0046875 	0.0999 	0.005 	-0.215333
0.0053125 	0.0999 	0.005 	-0.177015
0.0059375 	0.0999 	0.005 	-0.148848
0.0065625 	0.0999 	0.005 	-0.127304
0.0071875 	0.0999 	0.005 	-0.110332
0.0078125 	0.0999 	0.005 	-0.0966493
0.0084375 	0.0999 	0.005 	-0.0854151
0.0090625 	0.0999 	0.005 	-0.0760547
0.0096875 	0.0999 	0.005 	-0.0681611
0.0103125 	0.0999 	0.005 	-0.0614375
0.0109375 	0.0999 	0.005 	-0.055663
0.0115625 	0.0999 	0.005 	-0.0506698
0.0121875 	0.0999 	0.005 	-0.0463285
0.0128125 	0.0999 	0.005 	-0.042538
0.0134375 	0.0999 	0.005 	-0.039218
0.0140625 	0.0999 	0.005 	-0.0363041
0.0146875 	0.0999 	0.005 	-0.0337441
0.0153125 	0.0999 	0.005 	-0.0314954
0.0159375 	0.0999 	0.005 	-0.0295227
0.0165625 	0.0999 	0.005 	-0.0277963
0.0171875 	0.0999 	0.005 	-0.0262915
0.0178125 	0.0999 	0.005 	-0.0249873
0.0184375 	0.0999 	0.005 	-0.0238656
0.0190625 	0.0999 	0.005 	-0.022911
0.0196875 	0.0999 	0.005 	-0.02211
0.0203125 	0.0999 	0.005 	-0.0214506
0.0209375 	0.0999 	0.005 	-0.0209228
0.0215625 	0.0999 	0.005 	-0.0205172
0.0221875 	0.0999 	0.005 	-0.0202257
0.0228125 	0.0999 	0.005 	-0.0200409
0.0234375 	0.0999 	0.005 	-0.0199564
0.0240625 	0.0999 	0.005 	-0.0199659
0.0246875 	0.0999 	0.005 	-0.0200641
0.0253125 	0.0999 	0.005 	-0.020246
0.0259375 	0.0999 	0.005 	-0.0205069
0.0265625 	0.0999 	0.005 	-0.0208425
0.0271875 	0.0999 	0.005 	-0.0212488
0.0278125 	0.0999 	0.005 	-0.021722
0.0284375 	0.0999 	0.005 	-0.0222585
0.0290625 	0.0999 	0.005 	-0.022855
0.0296875 	0.0999 	0.005 	-0.0235083
0.0303125 	0.0999 	0.005 	-0.0242153
0.0309375 	0.0999 	0.005 	-0.0249731
0.0315625 	0.0999 	0.005 	-0.0257788
0.0321875 	0.0999 	0.005 	-0.0266296
0.0328125 	0.0999 	0.005 	-0.0275228
0.0334375 	0.0999 	0.005 	-0.0284558
0.0340625 	0.0999 	0.005 	-0.0294258
0.0346875 	0.0999 	0.005 	-0.0304303
0.0353125 	0.0999 	0.005 	-0.0314668
0.0359375 	0.0999 	0.005 	-0.0325327
0.0365625 	0.0999 	0.005 	-0.0336253
0.0371875 	0.0999 	0.005 	-0.0347422
0.0378125 	0.0999 	0.005 	-0.0358805
0.0384375 	0.0999 	0.005 	-0.037038
0.0390625 	0.0999 	0.005 	-0.0382117
0.0396875 	0.0999 	0.005 	-0.039399
0.0403125 	0.0999 	0.005 	-0.0405972
0.0409375 	0.0999 	0.005 	-0.0418035
0.0415625 	0.0999 	0.005 	-0.043015
0.0421875 	0.0999 	0.005 	-0.0442288
0.0428125 	0.0999 	0.005 	-0.0454421
0.0434375 	0.0999 	0.005 	-0.0466516
0.0440625 	0.0999 	0.005 	-0.0478543
0.0446875 	0.0999 	0.005 	-0.0490471
0.0453125 	0.0999 	0.005 	-0.0502266
0.0459375 	0.0999 	0.005 	-0.0513895
0.0465625 	0.0999 	0.005 	-0.0525325
0.0471875 	0.0999 	0.005 	-0.0536518
0.0478125 	0.0999 	0.005 	-0.054744
0.0484375 	0.0999 	0.005 	-0.0558053
0.0490625 	0.0999 	0.005 	-0.0568318
0.0496875 	0.0999 	0.005 	-0.0578198
0.0503125 	0.0999 	0.005 	-0.058765
0.0509375 	0.0999 	0.005 	-0.0596635
0.0515625 	0.0999 	0.005 	-0.0605111
0.0521875 	0.0999 	0.005 	-0.0613034
0.0528125 	0.0999 	0.005 	-0.0620359
0.0534375 	0.0999 	0.005 	-0.062704
0.0540625 	0.0999 	0.005 	-0.0633032
0.0546875 	0.0999 	0.005 	-0.0638286
0.0553125 	0.0999 	0.005 	-0.0642755
0.0559375 	0.0999 	0.005 	-0.0646386
0.0565625 	0.0999 	0.005 	-0.0649131
0.0571875 	0.0999 	0.005 	-0.0650936
0.0578125 	0.0999 	0.005 	-0.0651748
0.0584375 	0.0999 	0.005 	-0.0651512
0.0590625 	0.0999 	0.005 	-0.0650174
0.0596875 	0.0999 	0.005 	-0.0647675
0.0603125 	0.0999 	0.005 	-0.0643957
0.0609375 	0.0999 	0.005 	-0.0638961
0.0615625 	0.0999 	0.005 	-0.0632626
0.0621875 	0.0999 	0.005 	-0.062489
0.0628125 	0.0999 	0.005 	-0.061569
0.0634375 	0.0999 	0.005 	-0.0604962
0.0640625 	0.0999 	0.005 	-0.0592638
0.0646875 	0.0999 	0.005 	-0.0578653
0.0653125 	0.0999 	0.005 	-0.0562935
0.0659375 	0.0999 	0.005 	-0.0545414
0.0665625 	0.0999 	0.005 	-0.0526019
0.0671875 	0.0999 	0.005 	-0.0504673
0.0678125 	0.0999 	0.005 	-0.04813
0.0684375 	0.0999 	0.005 	-0.0455822
0.0690625 	0.0999 	0.005 	-0.0428158
0.0696875 	0.0999 	0.005 	-0.0398224
0.0703125 	0.0999 	0.005 	-0.0365933
0.0709375 	0.0999 	0.005 	-0.0331195
0.0715625 	0.0999 	0.005 	-0.0293918
0.0721875 	0.0999 	0.005 	-0.0254005
0.0728125 	0.0999 	0.005 	-0.0211353
0.0734375 	0.0999 	0.005 	-0.0165855
0.0740625 	0.0999 	0.005 	-0.0117402
0.0746875 	0.0999 	0.005 	-0.00658732
0.0753125 	0.0999 	0.005 	-0.0011145
0.0759375 	0.0999 	0.005 	0.00469164
0.0765625 	0.0999 	0.005 	0.0108453
0.0771875 	0.0999 	0.005 	0.0173618
0.0778125 	0.0999 	0.005 	0.0242576
0.0784375 	0.0999 	0.005 	0.0315505
0.0790625 	0.0999 	0.005 	0.03926
0.0796875 	0.0999 	0.005 	0.0474072
0.0803125 	0.0999 	0.005 	0.0560157
