0.0009375 	0.0999 	0.005 	-2.40663
0.0015625 	0.0999 	0.005 	-1.22837
0.0021875 	0.0999 	0.005 	-0.72936
0.0028125 	0.0999 	0.005 	-0.490891
0.0034375 	0.0999 	0.005 	-0.353556
0.0040625 	0.0999 	0.005 	-0.268954
0.0046875 	0.0999 	0.005 	-0.213899
0.0053125 	0.0999 	0.005 	-0.17563
0.0059375 	0.0999 	0.005 	-0.147546
0.0065625 	0.0999 	0.005 	-0.126122
0.0071875 	0.0999 	0.005 	-0.109302
0.0078125 	0.0999 	0.005 	-0.0958012
0.0084375 	0.0999 	0.005 	-0.0847758
0.0090625 	0.0999 	0.005 	-0.0756475
0.0096875 	0.0999 	0.005 	-0.0680053
0.0103125 	0.0999 	0.005 	-0.0615487
0.0109375 	0.0999 	0.005 	-0.0560529
0.0115625 	0.0999 	0.005 	-0.0513468
0.0121875 	0.0999 	0.005 	-0.0472975
0.0128125 	0.0999 	0.005 	-0.0438005
0.0134375 	0.0999 	0.005 	-0.0407725
0.0140625 	0.0999 	0.005 	-0.0381464
0.0146875 	0.0999 	0.005 	-0.0358674
0.0153125 	0.0999 	0.005 	-0.0338906
0.0159375 	0.0999 	0.005 	-0.0321785
0.0165625 	0.0999 	0.005 	-0.0306998
0.0171875 	0.0999 	0.005 	-0.0294279
0.0178125 	0.0999 	0.005 	-0.0283404
0.0184375 	0.0999 	0.005 	-0.0274177
0.0190625 	0.0999 	0.005 	-0.0266434
0.0196875 	0.0999 	0.005 	-0.0260028
0.0203125 	0.0999 	0.005 	-0.0254835
0.0209375 	0.0999 	0.005 	-0.0250744
0.0215625 	0.0999 	0.005 	-0.0247658
0.0221875 	0.0999 	0.005 	-0.0245492
0.0228125 	0.0999 	0.005 	-0.0244171
0.0234375 	0.0999 	0.005 	-0.0243625
0.0240625 	0.0999 	0.005 	-0.0243794
0.0246875 	0.0999 	0.005 	-0.0244624
0.0253125 	0.0999 	0.005 	-0.0246066
0.0259375 	0.0999 	0.005 	-0.0248076
0.0265625 	0.0999 	0.005 	-0.0250612
0.0271875 	0.0999 	0.005 	-0.0253641
0.0278125 	0.0999 	0.005 	-0.0257128
0.0284375 	0.0999 	0.005 	-0.0261043
0.0290625 	0.0999 	0.005 	-0.0265358
0.0296875 	0.0999 	0.005 	-0.0270046
0.0303125 	0.0999 	0.005 	-0.0275085
0.0309375 	0.0999 	0.005 	-0.028045
0.0315625 	0.0999 	0.005 	-0.0286124
0.0321875 	0.0999 	0.005 	-0.0292085
0.0328125 	0.0999 	0.005 	-0.0298315
0.0334375 	0.0999 	0.005 	-0.0304797
0.0340625 	0.0999 	0.005 	-0.0311513
0.0346875 	0.0999 	0.005 	-0.0318448
0.0353125 	0.0999 	0.005 	-0.0325586
0.0359375 	0.0999 	0.005 	-0.033291
0.0365625 	0.0999 	0.005 	-0.0340408
0.0371875 	0.0999 	0.005 	-0.0348062
0.0378125 	0.0999 	0.005 	-0.035586
0.0384375 	0.0999 	0.005 	-0.0363785
0.0390625 	0.0999 	0.005 	-0.0371822
