0.00046875 	0.0999 	0.005 	-2.30871
0.00078125 	0.0999 	0.005 	-1.17756
0.00109375 	0.0999 	0.005 	-0.714836
0.00140625 	0.0999 	0.005 	-0.485656
0.00171875 	0.0999 	0.005 	-0.351486
0.00203125 	0.0999 	0.005 	-0.268822
0.00234375 	0.0999 	0.005 	-0.21491
0.00265625 	0.0999 	0.005 	-0.177313
0.00296875 	0.0999 	0.005 	-0.149677
0.00328125 	0.0999 	0.005 	-0.128584
0.00359375 	0.0999 	0.005 	-0.112019
0.00390625 	0.0999 	0.005 	-0.0987158
0.00421875 	0.0999 	0.005 	-0.0878376
0.00453125 	0.0999 	0.005 	-0.07881
0.00484375 	0.0999 	0.005 	-0.0712232
0.00515625 	0.0999 	0.005 	-0.0647774
0.00546875 	0.0999 	0.005 	-0.0592484
0.00578125 	0.0999 	0.005 	-0.0544651
0.00609375 	0.0999 	0.005 	-0.0502955
0.00640625 	0.0999 	0.005 	-0.0466357
0.00671875 	0.0999 	0.005 	-0.0434035
0.00703125 	0.0999 	0.005 	-0.0405329
0.00734375 	0.0999 	0.005 	-0.0379703
0.00765625 	0.0999 	0.005 	-0.0356721
0.00796875 	0.0999 	0.005 	-0.0336021
0.00828125 	0.0999 	0.005 	-0.0317306
0.00859375 	0.0999 	0.005 	-0.0300325
0.00890625 	0.0999 	0.005 	-0.0284868
0.00921875 	0.0999 	0.005 	-0.0270755
0.00953125 	0.0999 	0.005 	-0.0257838
0.00984375 	0.0999 	0.005 	-0.0245985
0.0101562 	0.0999 	0.005 	-0.0235083
0.0104687 	0.0999 	0.005 	-0.0225038
0.0107812 	0.0999 	0.005 	-0.0215766
0.0110937 	0.0999 	0.005 	-0.0207193
0.0114062 	0.0999 	0.005 	-0.0199255
0.0117187 	0.0999 	0.005 	-0.0191897
0.0120312 	0.0999 	0.005 	-0.0185068
0.0123437 	0.0999 	0.005 	-0.0178725
0.0126562 	0.0999 	0.005 	-0.0172829
0.0129687 	0.0999 	0.005 	-0.0167345
0.0132812 	0.0999 	0.005 	-0.0162243
0.0135937 	0.0999 	0.005 	-0.0157494
0.0139062 	0.0999 	0.005 	-0.0153072
0.0142187 	0.0999 	0.005 	-0.0148957
0.0145312 	0.0999 	0.005 	-0.0145127
0.0148437 	0.0999 	0.005 	-0.0141565
0.0151562 	0.0999 	0.005 	-0.0138252
0.0154687 	0.0999 	0.005 	-0.0135174
0.0157812 	0.0999 	0.005 	-0.0132318
0.0160937 	0.0999 	0.005 	-0.012967
0.0164062 	0.0999 	0.005 	-0.012722
0.0167187 	0.0999 	0.005 	-0.0124955
0.0170312 	0.0999 	0.005 	-0.0122867
0.0173437 	0.0999 	0.005 	-0.0120947
0.0176562 	0.0999 	0.005 	-0.0119186
0.0179687 	0.0999 	0.005 	-0.0117577
0.0182812 	0.0999 	0.005 	-0.0116112
0.0185937 	0.0999 	0.005 	-0.0114786
0.0189062 	0.0999 	0.005 	-0.0113591
0.0192187 	0.0999 	0.005 	-0.0112524
0.0195312 	0.0999 	0.005 	-0.0111578
0.0198437 	0.0999 	0.005 	-0.0110749
0.0201562 	0.0999 	0.005 	-0.0110033
0.0204687 	0.0999 	0.005 	-0.0109424
0.0207812 	0.0999 	0.005 	-0.010892
0.0210937 	0.0999 	0.005 	-0.0108517
0.0214062 	0.0999 	0.005 	-0.0108212
0.0217187 	0.0999 	0.005 	-0.0108001
0.0220312 	0.0999 	0.005 	-0.0107883
0.0223437 	0.0999 	0.005 	-0.0107854
0.0226562 	0.0999 	0.005 	-0.0107912
0.0229687 	0.0999 	0.005 	-0.0108054
0.0232812 	0.0999 	0.005 	-0.0108279
0.0235937 	0.0999 	0.005 	-0.0108586
0.0239062 	0.0999 	0.005 	-0.0108971
0.0242187 	0.0999 	0.005 	-0.0109434
0.0245312 	0.0999 	0.005 	-0.0109974
0.0248437 	0.0999 	0.005 	-0.0110587
0.0251562 	0.0999 	0.005 	-0.0111274
0.0254687 	0.0999 	0.005 	-0.0112034
0.0257812 	0.0999 	0.005 	-0.0112866
0.0260937 	0.0999 	0.005 	-0.0113769
0.0264062 	0.0999 	0.005 	-0.0114741
0.0267187 	0.0999 	0.005 	-0.0115782
0.0270312 	0.0999 	0.005 	-0.0116892
0.0273437 	0.0999 	0.005 	-0.011807
0.0276562 	0.0999 	0.005 	-0.0119316
0.0279687 	0.0999 	0.005 	-0.0120628
0.0282812 	0.0999 	0.005 	-0.0122008
0.0285937 	0.0999 	0.005 	-0.0123454
0.0289062 	0.0999 	0.005 	-0.0124967
0.0292187 	0.0999 	0.005 	-0.0126546
0.0295312 	0.0999 	0.005 	-0.012819
0.0298437 	0.0999 	0.005 	-0.0129901
0.0301562 	0.0999 	0.005 	-0.0131678
0.0304687 	0.0999 	0.005 	-0.0133521
0.0307812 	0.0999 	0.005 	-0.0135431
0.0310937 	0.0999 	0.005 	-0.0137407
0.0314062 	0.0999 	0.005 	-0.0139449
0.0317187 	0.0999 	0.005 	-0.0141557
0.0320312 	0.0999 	0.005 	-0.0143733
0.0323437 	0.0999 	0.005 	-0.0145976
0.0326562 	0.0999 	0.005 	-0.0148285
0.0329687 	0.0999 	0.005 	-0.0150663
0.0332812 	0.0999 	0.005 	-0.0153108
0.0335937 	0.0999 	0.005 	-0.0155622
0.0339062 	0.0999 	0.005 	-0.0158204
0.0342187 	0.0999 	0.005 	-0.0160854
0.0345312 	0.0999 	0.005 	-0.0163574
0.0348437 	0.0999 	0.005 	-0.0166363
0.0351562 	0.0999 	0.005 	-0.0169222
0.0354687 	0.0999 	0.005 	-0.0172151
0.0357812 	0.0999 	0.005 	-0.017515
0.0360937 	0.0999 	0.005 	-0.017822
0.0364062 	0.0999 	0.005 	-0.0181361
0.0367187 	0.0999 	0.005 	-0.0184573
0.0370312 	0.0999 	0.005 	-0.0187856
0.0373437 	0.0999 	0.005 	-0.0191212
0.0376562 	0.0999 	0.005 	-0.0194639
0.0379687 	0.0999 	0.005 	-0.0198139
0.0382812 	0.0999 	0.005 	-0.020171
0.0385937 	0.0999 	0.005 	-0.0205355
0.0389062 	0.0999 	0.005 	-0.0209071
0.0392187 	0.0999 	0.005 	-0.0212861
0.0395312 	0.0999 	0.005 	-0.0216722
