0.05 	0.00125 	0.005 	-0.00833881 	3.29601e-06 	0
0.05 	0.00375 	0.005 	-0.024159 	1.19936e-05 	0
0.05 	0.00625 	0.005 	-0.0384583 	2.46602e-05 	0
0.05 	0.00875 	0.005 	-0.0515814 	4.05519e-05 	0
0.05 	0.01125 	0.005 	-0.0637996 	5.99642e-05 	0
0.05 	0.01375 	0.005 	-0.0753318 	8.55162e-05 	0
0.05 	0.01625 	0.005 	-0.0863555 	0.000121705 	0
0.05 	0.01875 	0.005 	-0.0970105 	0.0001747 	0
0.05 	0.02125 	0.005 	-0.107402 	0.000252271 	0
0.05 	0.02375 	0.005 	-0.117605 	0.000363686 	0
0.05 	0.02625 	0.005 	-0.127659 	0.000519567 	0
0.05 	0.02875 	0.005 	-0.137579 	0.0007317 	0
0.05 	0.03125 	0.005 	-0.147341 	0.00101274 	0
0.05 	0.03375 	0.005 	-0.156893 	0.00137583 	0
0.05 	0.03625 	0.005 	-0.166142 	0.00183401 	0
0.05 	0.03875 	0.005 	-0.17496 	0.00239952 	0
0.05 	0.04125 	0.005 	-0.183171 	0.00308286 	0
0.05 	0.04375 	0.005 	-0.190556 	0.00389164 	0
0.05 	0.04625 	0.005 	-0.196841 	0.00482927 	0
0.05 	0.04875 	0.005 	-0.201698 	0.00589333 	0
0.05 	0.05125 	0.005 	-0.204736 	0.00707391 	0
0.05 	0.05375 	0.005 	-0.205503 	0.00835191 	0
0.05 	0.05625 	0.005 	-0.203477 	0.00969729 	0
0.05 	0.05875 	0.005 	-0.198065 	0.0110679 	0
0.05 	0.06125 	0.005 	-0.188606 	0.0124086 	0
0.05 	0.06375 	0.005 	-0.174373 	0.0136515 	0
0.05 	0.06625 	0.005 	-0.154574 	0.014718 	0
0.05 	0.06875 	0.005 	-0.128369 	0.0155217 	0
0.05 	0.07125 	0.005 	-0.0948835 	0.015975 	0
0.05 	0.07375 	0.005 	-0.053231 	0.0159969 	0
0.05 	0.07625 	0.005 	-0.00254451 	0.015524 	0
0.05 	0.07875 	0.005 	0.0579832 	0.0145236 	0
0.05 	0.08125 	0.005 	0.129049 	0.013007 	0
0.05 	0.08375 	0.005 	0.211181 	0.0110416 	0
0.05 	0.08625 	0.005 	0.30467 	0.00875781 	0
0.05 	0.08875 	0.005 	0.409499 	0.00634794 	0
0.05 	0.09125 	0.005 	0.525273 	0.00404931 	0
0.05 	0.09375 	0.005 	0.651172 	0.00211705 	0
0.05 	0.09625 	0.005 	0.785901 	0.000794733 	0
0.05 	0.09875 	0.005 	0.92764 	0.000157438 	0
