0.600794 	0.20001 	1.2589e-18 	0.649464 	0.714097 	1.27329
0.602381 	0.20001 	-1.01776e-19 	0.0844951 	0.183984 	0.642955
0.603968 	0.20001 	-1.2346e-19 	0.0109152 	0.0502209 	0.304283
0.605556 	0.20001 	1.58958e-18 	0.00347285 	0.0127365 	0.381737
0.607143 	0.20001 	4.68498e-18 	0.00260602 	0.00812418 	0.449084
0.60873 	0.20001 	6.02397e-18 	0.00264022 	0.00782137 	0.472592
0.610317 	0.20001 	7.75869e-18 	0.00303634 	0.00928076 	0.458034
0.611905 	0.20001 	9.5151e-18 	0.00412825 	0.0127464 	0.453427
0.613492 	0.20001 	8.13274e-18 	0.00604211 	0.0172627 	0.490015
0.615079 	0.20001 	5.41139e-18 	0.00848896 	0.0222712 	0.53363
0.616667 	0.20001 	2.73341e-18 	0.0114124 	0.0274848 	0.581319
0.618254 	0.20001 	2.82015e-18 	0.0138606 	0.0307569 	0.630911
0.619841 	0.20001 	5.60655e-18 	0.0152865 	0.0312935 	0.683886
0.621429 	0.20001 	6.98891e-18 	0.017259 	0.0322474 	0.749293
0.623016 	0.20001 	7.01059e-18 	0.0190098 	0.0343128 	0.775623
0.624603 	0.20001 	7.01059e-18 	0.0199664 	0.0370908 	0.753639
0.62619 	0.20001 	7.01059e-18 	0.020147 	0.040188 	0.70185
0.627778 	0.20001 	7.03227e-18 	0.0225945 	0.0453077 	0.698168
0.629365 	0.20001 	7.07564e-18 	0.0242042 	0.04742 	0.714593
0.630952 	0.20001 	7.11901e-18 	0.0232582 	0.0445398 	0.731067
0.63254 	0.20001 	8.54474e-18 	0.0218232 	0.0403333 	0.757504
0.634127 	0.20001 	9.94878e-18 	0.0214687 	0.0388864 	0.772927
0.635714 	0.20001 	9.97046e-18 	0.021674 	0.0392965 	0.772174
0.637302 	0.20001 	8.60979e-18 	0.0222896 	0.0415582 	0.750887
0.638889 	0.20001 	7.24911e-18 	0.0242069 	0.0470502 	0.72029
0.640476 	0.20001 	8.63147e-18 	0.0285725 	0.0554158 	0.721845
0.642063 	0.20001 	9.99215e-18 	0.0300019 	0.058078 	0.723215
0.643651 	0.20001 	9.94878e-18 	0.0300301 	0.0576881 	0.728785
0.645238 	0.20001 	1.16401e-17 	0.029751 	0.0555193 	0.750218
0.646825 	0.20001 	1.19708e-17 	0.0301621 	0.053403 	0.790725
0.648413 	0.20001 	1.05885e-17 	0.0327049 	0.0545652 	0.839125
