0.59999 	0.00238095 	1.04083e-17 	12.0521 	6.01286 	2.80616
0.59999 	0.00396825 	1.04083e-17 	12.0513 	6.01259 	2.8061
0.59999 	0.00555556 	1.38778e-17 	12.0508 	6.01244 	2.80605
0.59999 	0.00714286 	1.73472e-17 	12.0499 	6.01214 	2.80598
0.59999 	0.00873016 	1.76942e-17 	12.0492 	6.01192 	2.80592
0.59999 	0.0103175 	1.80411e-17 	12.0484 	6.01165 	2.80586
0.59999 	0.0119048 	1.97758e-17 	12.0478 	6.01145 	2.80582
0.59999 	0.0134921 	2.01228e-17 	12.0472 	6.01123 	2.80577
0.59999 	0.0150794 	1.8735e-17 	12.0466 	6.01103 	2.80573
0.59999 	0.0166667 	1.8735e-17 	12.0459 	6.01077 	2.80568
0.59999 	0.018254 	1.73472e-17 	12.0449 	6.01045 	2.8056
0.59999 	0.0198413 	1.76942e-17 	12.0436 	6.01 	2.80551
0.59999 	0.0214286 	1.80411e-17 	12.0418 	6.00939 	2.80539
0.59999 	0.0230159 	1.97758e-17 	12.0397 	6.00863 	2.80524
0.59999 	0.0246032 	2.60209e-17 	12.0372 	6.00775 	2.80507
0.59999 	0.0261905 	3.08781e-17 	12.0345 	6.00679 	2.80488
0.59999 	0.0277778 	3.40006e-17 	12.0317 	6.00581 	2.80469
0.59999 	0.0293651 	3.36536e-17 	12.029 	6.00486 	2.8045
0.59999 	0.0309524 	3.36536e-17 	12.0265 	6.00399 	2.80432
0.59999 	0.0325397 	3.40006e-17 	12.0242 	6.00319 	2.80416
0.59999 	0.034127 	3.08781e-17 	12.022 	6.00245 	2.804
0.59999 	0.0357143 	2.94903e-17 	12.02 	6.00176 	2.80386
0.59999 	0.0373016 	2.98372e-17 	12.018 	6.00108 	2.80371
0.59999 	0.0388889 	2.98372e-17 	12.0159 	6.00038 	2.80355
0.59999 	0.0404762 	2.98372e-17 	12.0137 	5.99961 	2.80338
0.59999 	0.0420635 	3.1225e-17 	12.0111 	5.99874 	2.80319
0.59999 	0.0436508 	3.40006e-17 	12.0082 	5.99774 	2.80297
0.59999 	0.0452381 	3.53884e-17 	12.0049 	5.99661 	2.80273
0.59999 	0.0468254 	3.53884e-17 	12.0012 	5.99534 	2.80247
0.59999 	0.0484127 	3.67761e-17 	11.9971 	5.9939 	2.80217
0.59999 	0.05 	3.67761e-17 	11.9924 	5.99229 	2.80184
0.59999 	0.0515873 	3.36536e-17 	11.9873 	5.99051 	2.80148
0.59999 	0.0531746 	3.19189e-17 	11.9817 	5.98854 	2.80108
0.59999 	0.0547619 	3.33067e-17 	11.9757 	5.98644 	2.80066
0.59999 	0.0563492 	3.46945e-17 	11.9694 	5.98425 	2.80023
0.59999 	0.0579365 	3.46945e-17 	11.9631 	5.98204 	2.79979
0.59999 	0.0595238 	3.46945e-17 	11.9569 	5.97983 	2.79936
0.59999 	0.0611111 	3.46945e-17 	11.9507 	5.97765 	2.79892
0.59999 	0.0626984 	3.46945e-17 	11.9444 	5.97544 	2.79849
0.59999 	0.0642857 	3.64292e-17 	11.9378 	5.97311 	2.79802
0.59999 	0.065873 	3.50414e-17 	11.9306 	5.97058 	2.79752
0.59999 	0.0674603 	3.01842e-17 	11.9227 	5.96779 	2.79698
0.59999 	0.0690476 	3.01842e-17 	11.9141 	5.96475 	2.79639
0.59999 	0.0706349 	3.19189e-17 	11.9052 	5.96158 	2.79579
0.59999 	0.0722222 	3.19189e-17 	11.8965 	5.95849 	2.79519
0.59999 	0.0738095 	3.19189e-17 	11.8885 	5.95566 	2.79464
0.59999 	0.0753968 	3.19189e-17 	11.8816 	5.95321 	2.79416
0.59999 	0.0769841 	3.19189e-17 	11.8755 	5.95105 	2.79375
0.59999 	0.0785714 	3.19189e-17 	11.8701 	5.94914 	2.79337
0.59999 	0.0801587 	3.19189e-17 	11.8647 	5.94727 	2.79299
0.59999 	0.081746 	3.05311e-17 	11.8586 	5.94511 	2.79256
0.59999 	0.0833333 	2.91434e-17 	11.8507 	5.94231 	2.79201
0.59999 	0.0849206 	2.77556e-17 	11.8404 	5.93867 	2.7913
0.59999 	0.0865079 	2.63678e-17 	11.8278 	5.93419 	2.79044
0.59999 	0.0880952 	2.81025e-17 	11.8135 	5.92908 	2.78947
0.59999 	0.0896825 	2.98372e-17 	11.7985 	5.92372 	2.78845
0.59999 	0.0912698 	2.98372e-17 	11.7841 	5.91863 	2.78744
0.59999 	0.0928571 	2.81025e-17 	11.7718 	5.91425 	2.78658
0.59999 	0.0944444 	2.63678e-17 	11.7619 	5.91077 	2.78589
0.59999 	0.0960317 	2.63678e-17 	11.7542 	5.90804 	2.78535
0.59999 	0.097619 	2.63678e-17 	11.7474 	5.90559 	2.78488
0.59999 	0.0992063 	2.63678e-17 	11.7405 	5.90312 	2.78441
0.59999 	0.100794 	2.63678e-17 	11.7324 	5.90028 	2.78384
0.59999 	0.102381 	2.63678e-17 	11.7221 	5.89663 	2.78312
0.59999 	0.103968 	2.63678e-17 	11.7092 	5.89201 	2.78222
0.59999 	0.105556 	2.46331e-17 	11.6937 	5.88649 	2.78116
0.59999 	0.107143 	2.60209e-17 	11.6764 	5.88029 	2.77997
0.59999 	0.10873 	2.91434e-17 	11.6582 	5.87378 	2.77871
0.59999 	0.110317 	2.74086e-17 	11.6402 	5.86736 	2.77746
0.59999 	0.111905 	2.42861e-17 	11.6235 	5.86139 	2.77629
0.59999 	0.113492 	2.28983e-17 	11.6086 	5.8561 	2.77525
0.59999 	0.115079 	2.11636e-17 	11.5957 	5.8515 	2.77434
0.59999 	0.116667 	1.76942e-17 	11.5842 	5.84738 	2.77353
0.59999 	0.118254 	1.59595e-17 	11.5735 	5.84353 	2.77279
0.59999 	0.119841 	1.73472e-17 	11.5632 	5.83983 	2.77208
0.59999 	0.121429 	1.73472e-17 	11.5521 	5.8359 	2.77129
0.59999 	0.123016 	1.45717e-17 	11.5386 	5.8311 	2.77034
0.59999 	0.124603 	1.31839e-17 	11.5221 	5.82517 	2.76919
0.59999 	0.12619 	1.49186e-17 	11.5021 	5.81797 	2.76779
0.59999 	0.127778 	1.66533e-17 	11.4788 	5.80958 	2.76618
0.59999 	0.129365 	1.97758e-17 	11.4529 	5.80025 	2.76438
0.59999 	0.130952 	2.18575e-17 	11.4256 	5.79039 	2.76248
0.59999 	0.13254 	2.08167e-17 	11.3982 	5.78053 	2.76057
0.59999 	0.134127 	1.76942e-17 	11.3723 	5.77117 	2.75876
0.59999 	0.135714 	1.45717e-17 	11.3485 	5.76258 	2.75709
0.59999 	0.137302 	1.31839e-17 	11.327 	5.75481 	2.75558
0.59999 	0.138889 	1.35308e-17 	11.3072 	5.74765 	2.75419
0.59999 	0.140476 	1.35308e-17 	11.2883 	5.74082 	2.75287
0.59999 	0.142063 	1.17961e-17 	11.2703 	5.73427 	2.75161
0.59999 	0.143651 	1.17961e-17 	11.2529 	5.72794 	2.75039
0.59999 	0.145238 	1.17961e-17 	11.2353 	5.72158 	2.74916
0.59999 	0.146825 	1.17961e-17 	11.2163 	5.71468 	2.7478
0.59999 	0.148413 	1.17961e-17 	11.1942 	5.70669 	2.74624
0.59999 	0.15 	1.17961e-17 	11.1686 	5.6974 	2.74443
0.59999 	0.151587 	1.17961e-17 	11.1387 	5.68655 	2.74231
0.59999 	0.153175 	1.17961e-17 	11.1044 	5.67406 	2.73988
0.59999 	0.154762 	1.31839e-17 	11.0656 	5.65991 	2.73713
0.59999 	0.156349 	1.76942e-17 	11.023 	5.64436 	2.7341
0.59999 	0.157937 	2.08167e-17 	10.9774 	5.6277 	2.73086
0.59999 	0.159524 	2.08167e-17 	10.9298 	5.61026 	2.72745
0.59999 	0.161111 	2.11636e-17 	10.8813 	5.59252 	2.72397
0.59999 	0.162698 	2.01228e-17 	10.8335 	5.575 	2.72053
0.59999 	0.164286 	1.8735e-17 	10.7868 	5.55787 	2.71716
0.59999 	0.165873 	1.73472e-17 	10.7416 	5.54125 	2.71389
0.59999 	0.16746 	1.59595e-17 	10.697 	5.52483 	2.71065
0.59999 	0.169048 	1.45717e-17 	10.6524 	5.50839 	2.7074
0.59999 	0.170635 	1.31839e-17 	10.6065 	5.49144 	2.70406
0.59999 	0.172222 	1.31839e-17 	10.5593 	5.47397 	2.70061
0.59999 	0.17381 	1.49186e-17 	10.5089 	5.45529 	2.69693
0.59999 	0.175397 	1.66533e-17 	10.4541 	5.435 	2.69288
0.59999 	0.176984 	1.66533e-17 	10.3921 	5.41196 	2.68829
0.59999 	0.178571 	1.83881e-17 	10.3227 	5.38617 	2.68314
0.59999 	0.180159 	2.18575e-17 	10.244 	5.35684 	2.67727
0.59999 	0.181746 	2.498e-17 	10.1567 	5.3242 	2.67072
0.59999 	0.183333 	2.46331e-17 	10.058 	5.28722 	2.66328
0.59999 	0.184921 	2.28983e-17 	9.94946 	5.24637 	2.65503
0.59999 	0.186508 	2.28983e-17 	9.82729 	5.20027 	2.64568
0.59999 	0.188095 	2.28983e-17 	9.69421 	5.14989 	2.63539
0.59999 	0.189683 	2.28983e-17 	9.54312 	5.09245 	2.62357
0.59999 	0.19127 	2.46331e-17 	9.37673 	5.02889 	2.61041
0.59999 	0.192857 	2.63678e-17 	9.17853 	4.95275 	2.59451
0.59999 	0.194444 	2.46331e-17 	8.94941 	4.86414 	2.57583
0.59999 	0.196032 	2.28983e-17 	8.64209 	4.74437 	2.55017
0.59999 	0.197619 	2.28983e-17 	8.20978 	4.57409 	2.51279
0.59999 	0.199206 	2.28983e-17 	7.58113 	4.31787 	2.45807
