0.51384 	0 	-1.11022e-16 	-0.000401658 	0.00021773 	5.98014e-24
0.541926 	0 	-1.11022e-16 	-0.00272638 	0.000494433 	1.7631e-23
0.570834 	0 	0 	-0.0068348 	0.000657908 	4.88387e-24
0.60059 	0 	1.11022e-16 	-0.0114129 	0.000737235 	-5.31775e-25
0.631217 	0 	2.22045e-16 	-0.0162312 	0.000752263 	-3.22641e-25
0.662742 	0 	2.22045e-16 	-0.0208466 	0.000719002 	2.29423e-23
0.695191 	0 	2.22045e-16 	-0.0250513 	0.000649249 	-2.33507e-23
0.728591 	0 	1.11022e-16 	-0.028664 	0.000552141 	4.16351e-24
0.762969 	0 	-1.11022e-16 	-0.0315743 	0.000434582 	-2.36111e-25
0.798355 	0 	-3.33067e-16 	-0.0337054 	0.000301856 	-1.86301e-23
0.834777 	0 	-6.66134e-16 	-0.035011 	0.000157994 	1.25894e-23
0.872267 	0 	-8.88178e-16 	-0.0354647 	6.11739e-06 	2.45716e-23
0.910855 	0 	-8.88178e-16 	-0.0350555 	-0.000151296 	-1.37662e-23
0.950574 	0 	-8.88178e-16 	-0.0337836 	-0.000312164 	2.05556e-23
0.991457 	0 	-8.88178e-16 	-0.0316589 	-0.000474576 	2.81449e-24
1.03354 	0 	-8.88178e-16 	-0.0286996 	-0.000636573 	1.77906e-23
1.07685 	0 	-9.99201e-16 	-0.0249331 	-0.000795926 	-1.00264e-23
1.12144 	0 	-1.11022e-15 	-0.0203975 	-0.000949919 	-7.93665e-24
1.16732 	0 	-1.22125e-15 	-0.015144 	-0.00109514 	-7.84732e-24
1.21456 	0 	-1.33227e-15 	-0.00924112 	-0.00122731 	-4.62747e-24
1.26318 	0 	-1.33227e-15 	-0.00277732 	-0.00134119 	-2.11034e-23
1.31322 	0 	-1.22125e-15 	0.00412954 	-0.00143065 	-4.72732e-24
1.36473 	0 	-1.11022e-15 	0.0113534 	-0.00148914 	1.3259e-23
1.41775 	0 	-1.11022e-15 	0.0186579 	-0.00150764 	-2.09499e-23
1.47232 	0 	-1.11022e-15 	0.0260292 	-0.00149524 	-6.61258e-24
1.51178 	0 	-1.11022e-15 	0.0308577 	-0.00141059 	-1.0532e-23
1.53558 	0 	-1.11022e-15 	0.0336569 	-0.00136868 	-5.08972e-25
1.55982 	0 	-1.11022e-15 	0.0364301 	-0.00133526 	-3.94554e-24
1.58452 	0 	-9.99201e-16 	0.0391975 	-0.00130786 	9.9543e-25
1.60969 	0 	-8.88178e-16 	0.0419667 	-0.00128568 	-3.97117e-25
1.63533 	0 	-7.77156e-16 	0.0447468 	-0.00126818 	6.00571e-25
1.66146 	0 	-6.66134e-16 	0.0475474 	-0.0012548 	-6.58781e-25
1.68808 	0 	-5.55112e-16 	0.050377 	-0.00124505 	-2.38949e-24
