0.36334 	0.36334 	-1.11022e-16 	-0.435944
0.383199 	0.383199 	-1.11022e-16 	-0.422027
0.403641 	0.403641 	-2.22045e-16 	-0.414558
0.424681 	0.424681 	0 	-0.404654
0.446338 	0.446338 	3.33067e-16 	-0.395826
0.46863 	0.46863 	9.99201e-16 	-0.386837
0.491574 	0.491574 	1.77636e-15 	-0.378145
0.515192 	0.515192 	2.44249e-15 	-0.369587
0.539501 	0.539501 	1.9984e-15 	-0.361188
0.564522 	0.564522 	9.99201e-16 	-0.352899
0.590277 	0.590277 	8.88178e-16 	-0.344685
0.616786 	0.616786 	1.11022e-15 	-0.336504
0.644072 	0.644072 	1.11022e-15 	-0.328311
0.672158 	0.672158 	1.11022e-15 	-0.320066
0.701066 	0.701066 	1.33227e-15 	-0.311733
0.730822 	0.730822 	1.44329e-15 	-0.303277
0.761449 	0.761449 	1.44329e-15 	-0.294675
0.792974 	0.792974 	1.44329e-15 	-0.285906
0.825423 	0.825423 	1.33227e-15 	-0.276961
0.858823 	0.858823 	1.22125e-15 	-0.267841
0.893201 	0.893201 	8.88178e-16 	-0.258523
0.928587 	0.928587 	8.88178e-16 	-0.24915
0.965009 	0.965009 	1.55431e-15 	-0.238895
1.0025 	1.0025 	1.77636e-15 	-0.231362
1.04109 	1.04109 	1.66533e-15 	-0.200293
1.06066 	1.06066 	1.55431e-15 	-0.236481
1.0697 	1.0697 	1.55431e-15 	-0.207326
1.08283 	1.08283 	1.55431e-15 	-0.202941
1.09204 	1.09204 	1.4988e-15 	-0.217748
1.10542 	1.10542 	1.38778e-15 	-0.213591
1.1148 	1.1148 	1.33227e-15 	-0.218957
1.12547 	1.12547 	1.55431e-15 	-0.215325
1.138 	1.138 	1.66533e-15 	-0.212147
1.14774 	1.14774 	1.77636e-15 	-0.211836
1.16163 	1.16163 	2.22045e-15 	-0.208835
1.17156 	1.17156 	2.33147e-15 	-0.208265
1.18446 	1.18446 	2.22045e-15 	-0.205345
1.19582 	1.19582 	2.19269e-15 	-0.20249
1.20613 	1.20613 	1.97065e-15 	-0.201739
1.22055 	1.22055 	1.80064e-15 	-0.198906
1.23105 	1.23105 	1.74513e-15 	-0.197885
1.24575 	1.24575 	1.60982e-15 	-0.195081
1.25644 	1.25644 	1.66533e-15 	-0.193879
1.26846 	1.26846 	1.55431e-15 	-0.191105
1.28231 	1.28231 	1.33227e-15 	-0.188306
1.29342 	1.29342 	1.33227e-15 	-0.187042
1.30868 	1.30868 	1.33227e-15 	-0.184264
1.31999 	1.31999 	1.44329e-15 	-0.182927
1.33554 	1.33554 	1.33227e-15 	-0.180173
1.34707 	1.34707 	1.11022e-15 	-0.178784
1.359 	1.359 	1.44329e-15 	-0.176056
1.37465 	1.37465 	1.66533e-15 	-0.173287
1.38662 	1.38662 	1.4988e-15 	-0.171931
1.40276 	1.40276 	1.27676e-15 	-0.16919
1.41496 	1.41496 	1.22125e-15 	-0.167812
1.4314 	1.4314 	1.22125e-15 	-0.165102
1.44383 	1.44383 	9.99201e-16 	-0.163711
1.45658 	1.45658 	8.88178e-16 	-0.161034
1.47324 	1.47324 	8.88178e-16 	-0.158316
1.48614 	1.48614 	7.77156e-16 	-0.156994
1.50322 	1.50322 	5.82867e-16 	-0.154314
1.51636 	1.51636 	4.71845e-16 	-0.15299
1.53376 	1.53376 	2.22045e-16 	-0.15035
1.54715 	1.54715 	0 	-0.149028
1.56175 	1.56175 	-1.11022e-16 	-0.14643
1.57852 	1.57852 	-1.11022e-16 	-0.143799
1.59242 	1.59242 	0 	-0.142558
1.61048 	1.61048 	-2.77556e-17 	-0.139974
1.62465 	1.62465 	-1.94289e-16 	-0.138737
1.64305 	1.64305 	-1.66533e-16 	-0.136201
1.65749 	1.65749 	0 	-0.134971
1.67511 	1.67511 	0 	-0.132486
1.69094 	1.69094 	5.55112e-17 	-0.129977
1.70593 	1.70593 	2.77556e-16 	-0.12883
1.72503 	1.72503 	4.44089e-16 	-0.126375
1.7403 	1.7403 	3.33067e-16 	-0.125234
1.75977 	1.75977 	2.498e-16 	-0.122836
1.77533 	1.77533 	2.498e-16 	-0.121702
1.79516 	1.79516 	3.33067e-16 	-0.11936
1.81101 	1.81101 	3.33067e-16 	-0.118233
1.82929 	1.82929 	2.22045e-16 	-0.11595
1.84737 	1.84737 	2.498e-16 	-0.113654
1.86383 	1.86383 	3.60822e-16 	-0.112606
1.88442 	1.88442 	4.44089e-16 	-0.110371
1.90119 	1.90119 	3.33067e-16 	-0.109329
1.92217 	1.92217 	3.05311e-16 	-0.107156
1.93925 	1.93925 	5.27356e-16 	-0.106118
1.96063 	1.96063 	6.66134e-16 	-0.104008
1.97804 	1.97804 	7.77156e-16 	-0.102976
1.99861 	1.99861 	8.88178e-16 	-0.100929
2.01756 	2.01756 	9.15934e-16 	-0.0988793
2.03563 	2.03563 	9.15934e-16 	-0.0979181
2.05782 	2.05782 	8.88178e-16 	-0.0959336
2.07624 	2.07624 	8.88178e-16 	-0.0949746
2.09885 	2.09885 	8.98587e-16 	-0.093056
2.11761 	2.11761 	9.54098e-16 	-0.0920987
2.14066 	2.14066 	9.99201e-16 	-0.0902461
2.15977 	2.15977 	1.05471e-15 	-0.0892896
2.18325 	2.18325 	1.11022e-15 	-0.0875032
2.20273 	2.20273 	1.11022e-15 	-0.0865467
2.22388 	2.22388 	1.33227e-15 	-0.0848267
2.2465 	2.2465 	1.4988e-15 	-0.0831122
2.26672 	2.26672 	1.27676e-15 	-0.0822157
2.29109 	2.29109 	9.99201e-16 	-0.0805686
2.3117 	2.3117 	9.99201e-16 	-0.0796691
2.33653 	2.33653 	1.14492e-15 	-0.0780894
2.35753 	2.35753 	1.36696e-15 	-0.0771857
2.38283 	2.38283 	1.60982e-15 	-0.0756732
2.40422 	2.40422 	1.60982e-15 	-0.0747644
2.43 	2.43 	1.44329e-15 	-0.0733188
2.4518 	2.4518 	1.22125e-15 	-0.0724036
