-0.36334 	0.36334 	-2.22045e-16 	0.0947848 	0.0925994 	-8.23902e-23
-0.383199 	0.383199 	0 	0.249557 	0.23806 	1.60265e-22
-0.403641 	0.403641 	3.33067e-16 	0.380094 	0.350984 	1.47805e-22
-0.424681 	0.424681 	5.55112e-16 	0.488333 	0.435734 	1.2706e-22
-0.446338 	0.446338 	5.55112e-16 	0.577639 	0.495647 	-3.27403e-22
-0.46863 	0.46863 	7.77156e-16 	0.65047 	0.534451 	5.90649e-22
-0.491574 	0.491574 	1.11022e-15 	0.709394 	0.555658 	-5.43263e-22
-0.515192 	0.515192 	1.55431e-15 	0.756707 	0.562701 	5.30382e-22
-0.539501 	0.539501 	1.66533e-15 	0.794548 	0.558746 	-9.32565e-22
-0.564522 	0.564522 	1.22125e-15 	0.824811 	0.546631 	1.71582e-22
-0.590277 	0.590277 	8.88178e-16 	0.849141 	0.528796 	4.39025e-22
-0.616786 	0.616786 	7.77156e-16 	0.868917 	0.507251 	1.87514e-22
-0.644072 	0.644072 	6.66134e-16 	0.885256 	0.48359 	3.77613e-23
-0.672158 	0.672158 	1.11022e-16 	0.899037 	0.459013 	2.23194e-22
-0.701066 	0.701066 	-4.44089e-16 	0.910929 	0.434387 	-1.11993e-22
-0.730822 	0.730822 	-4.44089e-16 	0.921424 	0.410296 	2.57544e-23
-0.761449 	0.761449 	-5.55112e-16 	0.930878 	0.387107 	-2.36318e-22
-0.792974 	0.792974 	-6.66134e-16 	0.939538 	0.365025 	5.22737e-22
-0.825423 	0.825423 	-7.77156e-16 	0.947576 	0.344139 	9.39978e-22
-0.858823 	0.858823 	-8.88178e-16 	0.955113 	0.324459 	5.76175e-22
-0.893201 	0.893201 	-8.88178e-16 	0.962233 	0.305949 	6.61146e-22
-0.928587 	0.928587 	-9.99201e-16 	0.969009 	0.288531 	-4.06396e-23
-0.965009 	0.965009 	-7.77156e-16 	0.975526 	0.272115 	2.11786e-22
-1.0025 	1.0025 	-5.55112e-16 	0.981755 	0.256621 	-7.64995e-22
-1.04109 	1.04109 	-8.88178e-16 	0.988601 	0.241143 	6.69478e-22
-1.06066 	1.06066 	-1.22125e-15 	0.99552 	0.233757 	-3.17842e-22
-1.0697 	1.0697 	-1.55431e-15 	0.988975 	0.230989 	0
-1.08794 	1.08794 	-1.44329e-15 	0.993008 	0.228447 	0
-1.09718 	1.09718 	-1.11022e-15 	0.996821 	0.225947 	0
-1.10656 	1.10656 	-1.44329e-15 	0.994101 	0.220213 	0
-1.12547 	1.12547 	-1.77636e-15 	0.997637 	0.218337 	0
-1.13511 	1.13511 	-1.77636e-15 	1.00105 	0.216418 	0
-1.14485 	1.14485 	-1.88738e-15 	0.997125 	0.209745 	0
-1.16443 	1.16443 	-1.9984e-15 	1.00037 	0.207962 	0
-1.17451 	1.17451 	-1.88738e-15 	1.00355 	0.206097 	0
-1.18463 	1.18463 	-1.88738e-15 	1.00001 	0.199082 	0
-1.20488 	1.20488 	-1.9984e-15 	1.00305 	0.197354 	0
-1.21544 	1.21544 	-1.9984e-15 	1.00603 	0.195555 	0
-1.22594 	1.22594 	-2.33147e-15 	1.00258 	0.188509 	0
-1.24687 	1.24687 	-2.55351e-15 	1.00545 	0.186843 	0
-1.25795 	1.25795 	-2.44249e-15 	1.00827 	0.18511 	0
-1.26885 	1.26885 	-2.33147e-15 	1.00495 	0.178202 	0
-1.29046 	1.29046 	-2.33147e-15 	1.00767 	0.176601 	0
-1.30211 	1.30211 	-2.44249e-15 	1.01034 	0.174935 	0
-1.31343 	1.31343 	-2.33147e-15 	1.00715 	0.168241 	0
-1.33572 	1.33572 	-2.22045e-15 	1.00972 	0.166703 	0
-1.34798 	1.34798 	-2.33147e-15 	1.01226 	0.165103 	0
-1.35973 	1.35973 	-2.22045e-15 	1.00919 	0.158652 	0
-1.38271 	1.38271 	-2.10942e-15 	1.01163 	0.157175 	0
-1.39562 	1.39562 	-2.22045e-15 	1.01404 	0.155637 	0
-1.40782 	1.40782 	-2.22045e-15 	1.01108 	0.149436 	0
-1.43149 	1.43149 	-2.22045e-15 	1.01339 	0.148014 	0
-1.44511 	1.44511 	-2.22045e-15 	1.01566 	0.146533 	0
-1.45777 	1.45777 	-2.22045e-15 	1.01281 	0.140581 	0
-1.48214 	1.48214 	-2.10942e-15 	1.01498 	0.13921 	0
-1.49652 	1.49652 	-1.9984e-15 	1.01712 	0.13778 	0
-1.50966 	1.50966 	-1.9984e-15 	1.01436 	0.13207 	0
-1.53471 	1.53471 	-1.88738e-15 	1.01641 	0.130742 	0
-1.54992 	1.54992 	-1.77636e-15 	1.01841 	0.129358 	0
-1.56356 	1.56356 	-1.77636e-15 	1.01573 	0.123882 	0
-1.5893 	1.5893 	-1.88738e-15 	1.01764 	0.122593 	0
-1.60538 	1.60538 	-1.9984e-15 	1.01952 	0.121248 	0
-1.61954 	1.61954 	-2.10942e-15 	1.01691 	0.115998 	0
-1.64597 	1.64597 	-2.10942e-15 	1.01868 	0.114743 	0
