0.0009375 	0.0999 	0.005 	-2.40847
0.0015625 	0.0999 	0.005 	-1.23026
0.0021875 	0.0999 	0.005 	-0.731322
0.0028125 	0.0999 	0.005 	-0.492923
0.0034375 	0.0999 	0.005 	-0.355638
0.0040625 	0.0999 	0.005 	-0.271054
0.0046875 	0.0999 	0.005 	-0.215978
0.0053125 	0.0999 	0.005 	-0.177645
0.0059375 	0.0999 	0.005 	-0.149454
0.0065625 	0.0999 	0.005 	-0.12788
0.0071875 	0.0999 	0.005 	-0.110871
0.0078125 	0.0999 	0.005 	-0.0971459
0.0084375 	0.0999 	0.005 	-0.0858647
0.0090625 	0.0999 	0.005 	-0.0764536
0.0096875 	0.0999 	0.005 	-0.0685062
0.0103125 	0.0999 	0.005 	-0.0617269
0.0109375 	0.0999 	0.005 	-0.0558956
0.0115625 	0.0999 	0.005 	-0.0508452
0.0121875 	0.0999 	0.005 	-0.046447
0.0128125 	0.0999 	0.005 	-0.0426006
0.0134375 	0.0999 	0.005 	-0.0392263
0.0140625 	0.0999 	0.005 	-0.0362601
0.0146875 	0.0999 	0.005 	-0.0336505
0.0153125 	0.0999 	0.005 	-0.0313552
0.0159375 	0.0999 	0.005 	-0.0293392
0.0165625 	0.0999 	0.005 	-0.0275733
0.0171875 	0.0999 	0.005 	-0.0260329
0.0178125 	0.0999 	0.005 	-0.0246972
0.0184375 	0.0999 	0.005 	-0.0235484
0.0190625 	0.0999 	0.005 	-0.022571
0.0196875 	0.0999 	0.005 	-0.0217518
0.0203125 	0.0999 	0.005 	-0.021079
0.0209375 	0.0999 	0.005 	-0.0205422
0.0215625 	0.0999 	0.005 	-0.0201323
0.0221875 	0.0999 	0.005 	-0.0198411
0.0228125 	0.0999 	0.005 	-0.0196612
0.0234375 	0.0999 	0.005 	-0.0195858
0.0240625 	0.0999 	0.005 	-0.019609
0.0246875 	0.0999 	0.005 	-0.019725
0.0253125 	0.0999 	0.005 	-0.0199288
