0.00046875 	0.0999 	0.005 	-2.30775
0.00078125 	0.0999 	0.005 	-1.17661
0.00109375 	0.0999 	0.005 	-0.713876
0.00140625 	0.0999 	0.005 	-0.484685
0.00171875 	0.0999 	0.005 	-0.3505
0.00203125 	0.0999 	0.005 	-0.267816
0.00234375 	0.0999 	0.005 	-0.213881
0.00265625 	0.0999 	0.005 	-0.176259
0.00296875 	0.0999 	0.005 	-0.148598
0.00328125 	0.0999 	0.005 	-0.127482
0.00359375 	0.0999 	0.005 	-0.110895
0.00390625 	0.0999 	0.005 	-0.0975724
0.00421875 	0.0999 	0.005 	-0.0866786
0.00453125 	0.0999 	0.005 	-0.0776394
0.00484375 	0.0999 	0.005 	-0.0700456
0.00515625 	0.0999 	0.005 	-0.0635976
0.00546875 	0.0999 	0.005 	-0.0580714
0.00578125 	0.0999 	0.005 	-0.0532962
0.00609375 	0.0999 	0.005 	-0.0491397
0.00640625 	0.0999 	0.005 	-0.0454983
0.00671875 	0.0999 	0.005 	-0.0422897
0.00703125 	0.0999 	0.005 	-0.0394477
0.00734375 	0.0999 	0.005 	-0.0369187
0.00765625 	0.0999 	0.005 	-0.0346587
0.00796875 	0.0999 	0.005 	-0.0326317
0.00828125 	0.0999 	0.005 	-0.0308075
0.00859375 	0.0999 	0.005 	-0.0291608
0.00890625 	0.0999 	0.005 	-0.0276705
0.00921875 	0.0999 	0.005 	-0.0263184
0.00953125 	0.0999 	0.005 	-0.0250892
0.00984375 	0.0999 	0.005 	-0.0239696
0.0101562 	0.0999 	0.005 	-0.0229482
0.0104687 	0.0999 	0.005 	-0.0220152
0.0107812 	0.0999 	0.005 	-0.0211619
0.0110937 	0.0999 	0.005 	-0.0203808
0.0114062 	0.0999 	0.005 	-0.0196653
0.0117187 	0.0999 	0.005 	-0.0190095
0.0120312 	0.0999 	0.005 	-0.0184084
0.0123437 	0.0999 	0.005 	-0.0178572
0.0126562 	0.0999 	0.005 	-0.0173519
0.0129687 	0.0999 	0.005 	-0.0168889
0.0132812 	0.0999 	0.005 	-0.0164647
0.0135937 	0.0999 	0.005 	-0.0160766
0.0139062 	0.0999 	0.005 	-0.0157217
0.0142187 	0.0999 	0.005 	-0.0153977
0.0145312 	0.0999 	0.005 	-0.0151024
0.0148437 	0.0999 	0.005 	-0.0148337
0.0151562 	0.0999 	0.005 	-0.01459
0.0154687 	0.0999 	0.005 	-0.0143695
0.0157812 	0.0999 	0.005 	-0.0141706
0.0160937 	0.0999 	0.005 	-0.0139921
0.0164062 	0.0999 	0.005 	-0.0138326
0.0167187 	0.0999 	0.005 	-0.0136909
0.0170312 	0.0999 	0.005 	-0.0135659
0.0173437 	0.0999 	0.005 	-0.0134566
0.0176562 	0.0999 	0.005 	-0.0133622
0.0179687 	0.0999 	0.005 	-0.0132817
0.0182812 	0.0999 	0.005 	-0.0132143
0.0185937 	0.0999 	0.005 	-0.0131594
0.0189062 	0.0999 	0.005 	-0.0131162
0.0192187 	0.0999 	0.005 	-0.013084
0.0195312 	0.0999 	0.005 	-0.0130624
0.0198437 	0.0999 	0.005 	-0.0130506
0.0201562 	0.0999 	0.005 	-0.0130483
0.0204687 	0.0999 	0.005 	-0.0130549
0.0207812 	0.0999 	0.005 	-0.01307
0.0210937 	0.0999 	0.005 	-0.0130931
0.0214062 	0.0999 	0.005 	-0.013124
0.0217187 	0.0999 	0.005 	-0.0131621
0.0220312 	0.0999 	0.005 	-0.0132072
0.0223437 	0.0999 	0.005 	-0.0132591
0.0226562 	0.0999 	0.005 	-0.0133172
0.0229687 	0.0999 	0.005 	-0.0133815
0.0232812 	0.0999 	0.005 	-0.0134516
0.0235937 	0.0999 	0.005 	-0.0135274
0.0239062 	0.0999 	0.005 	-0.0136085
0.0242187 	0.0999 	0.005 	-0.0136947
0.0245312 	0.0999 	0.005 	-0.0137859
0.0248437 	0.0999 	0.005 	-0.013882
0.0251562 	0.0999 	0.005 	-0.0139827
0.0254687 	0.0999 	0.005 	-0.0140879
0.0257812 	0.0999 	0.005 	-0.0141975
0.0260937 	0.0999 	0.005 	-0.0143113
0.0264062 	0.0999 	0.005 	-0.0144292
0.0267187 	0.0999 	0.005 	-0.0145511
0.0270312 	0.0999 	0.005 	-0.0146768
0.0273437 	0.0999 	0.005 	-0.0148064
0.0276562 	0.0999 	0.005 	-0.0149397
0.0279687 	0.0999 	0.005 	-0.0150767
0.0282812 	0.0999 	0.005 	-0.0152173
0.0285937 	0.0999 	0.005 	-0.0153614
0.0289062 	0.0999 	0.005 	-0.0155091
0.0292187 	0.0999 	0.005 	-0.0156601
0.0295312 	0.0999 	0.005 	-0.0158145
0.0298437 	0.0999 	0.005 	-0.0159723
0.0301562 	0.0999 	0.005 	-0.0161335
0.0304687 	0.0999 	0.005 	-0.0162979
0.0307812 	0.0999 	0.005 	-0.0164657
0.0310937 	0.0999 	0.005 	-0.0166368
0.0314062 	0.0999 	0.005 	-0.0168112
0.0317187 	0.0999 	0.005 	-0.0169888
0.0320312 	0.0999 	0.005 	-0.0171698
0.0323437 	0.0999 	0.005 	-0.017354
0.0326562 	0.0999 	0.005 	-0.0175415
0.0329687 	0.0999 	0.005 	-0.0177324
0.0332812 	0.0999 	0.005 	-0.0179266
0.0335937 	0.0999 	0.005 	-0.0181242
0.0339062 	0.0999 	0.005 	-0.0183251
0.0342187 	0.0999 	0.005 	-0.0185295
0.0345312 	0.0999 	0.005 	-0.0187373
0.0348437 	0.0999 	0.005 	-0.0189486
0.0351562 	0.0999 	0.005 	-0.0191634
0.0354687 	0.0999 	0.005 	-0.0193817
0.0357812 	0.0999 	0.005 	-0.0196036
0.0360937 	0.0999 	0.005 	-0.0198292
0.0364062 	0.0999 	0.005 	-0.0200585
0.0367187 	0.0999 	0.005 	-0.0202914
0.0370312 	0.0999 	0.005 	-0.0205281
0.0373437 	0.0999 	0.005 	-0.0207687
0.0376562 	0.0999 	0.005 	-0.0210131
0.0379687 	0.0999 	0.005 	-0.0212614
0.0382812 	0.0999 	0.005 	-0.0215137
0.0385937 	0.0999 	0.005 	-0.0217699
0.0389062 	0.0999 	0.005 	-0.0220303
0.0392187 	0.0999 	0.005 	-0.0222947
0.0395312 	0.0999 	0.005 	-0.0225632
0.0398437 	0.0999 	0.005 	-0.022836
0.0401562 	0.0999 	0.005 	-0.0231131
0.0404687 	0.0999 	0.005 	-0.0233944
0.0407812 	0.0999 	0.005 	-0.0236802
0.0410937 	0.0999 	0.005 	-0.0239703
0.0414062 	0.0999 	0.005 	-0.0242649
0.0417187 	0.0999 	0.005 	-0.0245639
0.0420312 	0.0999 	0.005 	-0.0248676
0.0423437 	0.0999 	0.005 	-0.0251757
0.0426562 	0.0999 	0.005 	-0.0254886
0.0429687 	0.0999 	0.005 	-0.025806
0.0432812 	0.0999 	0.005 	-0.0261282
0.0435937 	0.0999 	0.005 	-0.0264551
0.0439062 	0.0999 	0.005 	-0.0267867
0.0442187 	0.0999 	0.005 	-0.0271231
