0.509616 	0 	1.11022e-16 	-0.000223613 	-0.015586 	-8.49508e-24
0.529041 	0 	1.11022e-16 	-0.00244748 	-0.0432985 	3.64633e-24
0.548854 	0 	0 	-0.00703122 	-0.0679618 	2.11599e-23
0.569063 	0 	2.22045e-16 	-0.0129102 	-0.0892816 	-1.18825e-23
0.589677 	0 	5.55112e-16 	-0.0199926 	-0.107336 	-1.2095e-23
0.610703 	0 	6.66134e-16 	-0.0278807 	-0.122324 	-1.96387e-23
0.632149 	0 	7.77156e-16 	-0.0363647 	-0.134605 	5.26583e-24
0.654025 	0 	8.88178e-16 	-0.0452181 	-0.144624 	2.04285e-23
0.676338 	0 	8.88178e-16 	-0.0542673 	-0.152865 	-2.1994e-23
0.699097 	0 	9.99201e-16 	-0.0633611 	-0.159806 	-1.46755e-23
0.722312 	0 	1.11022e-15 	-0.0723794 	-0.165879 	2.63714e-24
0.74599 	0 	1.22125e-15 	-0.0812268 	-0.171446 	-1.35758e-24
0.770143 	0 	1.33227e-15 	-0.0898319 	-0.176789 	1.5774e-23
0.794778 	0 	1.33227e-15 	-0.0981428 	-0.182106 	-5.44634e-24
0.819907 	0 	1.33227e-15 	-0.106124 	-0.18752 	5.33229e-24
0.845538 	0 	1.33227e-15 	-0.113752 	-0.193088 	-6.26162e-24
0.871681 	0 	1.33227e-15 	-0.121012 	-0.198819 	1.60959e-24
0.898348 	0 	1.33227e-15 	-0.127895 	-0.204678 	-1.85595e-23
0.925548 	0 	1.33227e-15 	-0.134391 	-0.210604 	-9.95878e-24
0.953291 	0 	1.44329e-15 	-0.140493 	-0.21651 	8.26481e-24
0.98159 	0 	1.55431e-15 	-0.146191 	-0.222295 	-7.35086e-24
1.01046 	0 	1.66533e-15 	-0.15147 	-0.227837 	1.61111e-23
1.0399 	0 	1.88738e-15 	-0.156315 	-0.233004 	-6.28044e-24
1.06993 	0 	1.88738e-15 	-0.160703 	-0.237645 	-1.39315e-23
1.10056 	0 	1.77636e-15 	-0.164606 	-0.241595 	-1.00576e-23
1.1318 	0 	1.77636e-15 	-0.167993 	-0.244671 	6.40639e-24
1.16367 	0 	1.77636e-15 	-0.170829 	-0.246676 	-1.09077e-23
1.19618 	0 	1.77636e-15 	-0.173073 	-0.247397 	-2.36878e-24
