-0.360353 	0.360353 	3.33067e-16 	0.162907 	0.160584 	-2.65985e-22
-0.374088 	0.374088 	6.66134e-16 	0.404151 	0.392968 	-4.79573e-23
-0.388098 	0.388098 	1.11022e-15 	0.578875 	0.547795 	4.11039e-23
-0.402388 	0.402388 	1.55431e-15 	0.697514 	0.638652 	-1.39959e-22
-0.416965 	0.416965 	1.55431e-15 	0.774067 	0.680372 	-1.25728e-22
-0.431832 	0.431832 	1.66533e-15 	0.820923 	0.688359 	-2.11967e-23
-0.446997 	0.446997 	1.66533e-15 	0.848774 	0.675427 	3.10448e-24
-0.462465 	0.462465 	1.55431e-15 	0.865387 	0.651202 	-5.19947e-23
-0.478243 	0.478243 	1.44329e-15 	0.875936 	0.621986 	1.35368e-23
-0.494336 	0.494336 	1.33227e-15 	0.883473 	0.591471 	-5.00214e-23
-0.510751 	0.510751 	1.22125e-15 	0.889629 	0.561546 	2.66162e-23
-0.527495 	0.527495 	1.11022e-15 	0.895179 	0.533033 	-8.62913e-23
-0.544573 	0.544573 	8.88178e-16 	0.900457 	0.506192 	1.72876e-22
-0.561993 	0.561993 	5.55112e-16 	0.905585 	0.481032 	2.26146e-22
-0.579762 	0.579762 	5.55112e-16 	0.910599 	0.457464 	2.59934e-22
-0.597885 	0.597885 	3.33067e-16 	0.915505 	0.435372 	2.74427e-22
-0.616372 	0.616372 	0 	0.9203 	0.414637 	-2.87748e-22
-0.635228 	0.635228 	-1.11022e-16 	0.924979 	0.395152 	-2.49638e-22
-0.654461 	0.654461 	1.11022e-16 	0.929537 	0.376817 	-3.07638e-22
-0.674079 	0.674079 	4.44089e-16 	0.933971 	0.359542 	-4.71602e-22
-0.694089 	0.694089 	2.22045e-16 	0.938278 	0.343245 	4.30802e-23
-0.7145 	0.7145 	1.11022e-16 	0.942456 	0.327854 	1.65032e-22
-0.735318 	0.735318 	4.44089e-16 	0.946505 	0.313301 	2.74016e-22
-0.756554 	0.756554 	9.99201e-16 	0.950424 	0.299525 	-2.35179e-22
-0.778214 	0.778214 	1.55431e-15 	0.954214 	0.286471 	1.15289e-22
-0.800307 	0.800307 	1.77636e-15 	0.957875 	0.274088 	-1.54136e-22
-0.822842 	0.822842 	2.22045e-15 	0.96141 	0.26233 	-2.96509e-22
-0.845827 	0.845827 	2.33147e-15 	0.96482 	0.251156 	-3.10896e-23
-0.869273 	0.869273 	1.77636e-15 	0.968109 	0.240525 	-8.89371e-23
-0.893187 	0.893187 	1.9984e-15 	0.971281 	0.230404 	4.37967e-22
-0.91758 	0.91758 	2.88658e-15 	0.97434 	0.220759 	1.60849e-22
-0.942461 	0.942461 	3.33067e-15 	0.977294 	0.211561 	3.68731e-22
-0.967839 	0.967839 	3.44169e-15 	0.98017 	0.202778 	-4.02054e-22
-0.993725 	0.993725 	3.33067e-15 	0.982936 	0.194421 	-2.44765e-22
-1.02013 	1.02013 	2.66454e-15 	0.98555 	0.18636 	3.41255e-22
-1.04706 	1.04706 	2.55351e-15 	0.988806 	0.178574 	1.83514e-22
-1.06066 	1.06066 	2.88658e-15 	0.992087 	0.17484 	-3.16626e-22
-1.06694 	1.06694 	2.86641e-15 	0.988721 	0.174283 	0
-1.07948 	1.07948 	2.75539e-15 	0.99078 	0.172714 	0
-1.08584 	1.08584 	2.66454e-15 	0.98909 	0.167582 	0
-1.09238 	1.09238 	2.80331e-15 	0.991083 	0.166299 	0
-1.10516 	1.10516 	2.69229e-15 	0.99301 	0.165151 	0
-1.11168 	1.11168 	2.44249e-15 	0.990626 	0.16078 	0
-1.1185 	1.1185 	2.70617e-15 	0.992503 	0.159774 	0
-1.13151 	1.13151 	3.03924e-15 	0.994342 	0.158737 	0
-1.13821 	1.13821 	3.10862e-15 	0.992446 	0.154447 	0
-1.1453 	1.1453 	3.01148e-15 	0.994226 	0.153486 	0
-1.15856 	1.15856 	3.23352e-15 	0.995978 	0.152502 	0
-1.16544 	1.16544 	3.44169e-15 	0.994044 	0.14835 	0
-1.1728 	1.1728 	3.42781e-15 	0.995749 	0.147434 	0
-1.18632 	1.18632 	3.31679e-15 	0.997433 	0.146493 	0
-1.19338 	1.19338 	3.10862e-15 	0.995629 	0.142468 	0
-1.20102 	1.20102 	3.35842e-15 	0.997268 	0.141589 	0
-1.21482 	1.21482 	4.02456e-15 	0.998889 	0.140686 	0
-1.22206 	1.22206 	4.44089e-15 	0.997137 	0.13678 	0
-1.22999 	1.22999 	4.52416e-15 	0.998718 	0.135935 	0
-1.24407 	1.24407 	4.7462e-15 	1.00028 	0.135065 	0
-1.2515 	1.2515 	4.88498e-15 	0.998603 	0.131278 	0
-1.25971 	1.25971 	4.91274e-15 	1.00013 	0.130463 	0
-1.27408 	1.27408 	4.46865e-15 	1.00164 	0.129625 	0
-1.28171 	1.28171 	3.9968e-15 	1.00001 	0.125951 	0
-1.29022 	1.29022 	4.06619e-15 	1.00149 	0.125165 	0
-1.30489 	1.30489 	4.17721e-15 	1.00294 	0.124355 	0
-1.31272 	1.31272 	4.21885e-15 	1.00137 	0.120792 	0
-1.32152 	1.32152 	4.23273e-15 	1.00279 	0.120031 	0
-1.33652 	1.33652 	4.1217e-15 	1.00419 	0.119248 	0
-1.34455 	1.34455 	3.88578e-15 	1.00267 	0.115792 	0
-1.35365 	1.35365 	3.9968e-15 	1.00404 	0.115055 	0
-1.36897 	1.36897 	4.32987e-15 	1.00538 	0.114295 	0
-1.37722 	1.37722 	4.44089e-15 	1.00391 	0.110944 	0
-1.38662 	1.38662 	4.52416e-15 	1.00522 	0.110228 	0
-1.40229 	1.40229 	4.52416e-15 	1.00651 	0.10949 	0
-1.41074 	1.41074 	4.55191e-15 	1.00507 	0.106241 	0
-1.42046 	1.42046 	4.63518e-15 	1.00632 	0.105545 	0
-1.43648 	1.43648 	4.52416e-15 	1.00756 	0.104827 	0
-1.44516 	1.44516 	4.32987e-15 	1.00616 	0.101676 	0
-1.45519 	1.45519 	4.38538e-15 	1.00735 	0.100998 	0
-1.47157 	1.47157 	4.4964e-15 	1.00853 	0.100298 	0
-1.48048 	1.48048 	4.55191e-15 	1.00717 	0.0972444 	0
-1.49082 	1.49082 	4.69069e-15 	1.00831 	0.0965826 	0
-1.50759 	1.50759 	4.57967e-15 	1.00943 	0.0958994 	0
-1.51673 	1.51673 	4.44089e-15 	1.0081 	0.0929396 	0
-1.5274 	1.5274 	4.44089e-15 	1.00918 	0.0922928 	0
-1.54456 	1.54456 	4.55191e-15 	1.01024 	0.091625 	0
-1.55394 	1.55394 	4.77396e-15 	1.00894 	0.0887572 	0
-1.56493 	1.56493 	4.996e-15 	1.00997 	0.0881241 	0
-1.5825 	1.5825 	4.996e-15 	1.01098 	0.0874704 	0
-1.59213 	1.59213 	4.88498e-15 	1.0097 	0.0846924 	0
-1.60345 	1.60345 	4.52416e-15 	1.01067 	0.084072 	0
-1.62145 	1.62145 	4.30211e-15 	1.01163 	0.0834315 	0
-1.63133 	1.63133 	4.55191e-15 	1.01038 	0.080741 	0
-1.64298 	1.64298 	4.63518e-15 	1.01129 	0.0801324 	0
-1.66142 	1.66142 	4.7462e-15 	1.0122 	0.079504 	0
-1.67156 	1.67156 	4.88498e-15 	1.01097 	0.0768992 	0
-1.68354 	1.68354 	4.88498e-15 	1.01183 	0.0763014 	0
-1.70245 	1.70245 	4.88498e-15 	1.01268 	0.0756842 	0
