3.23944e-17 	0.529041 	-3.33067e-16 	0.266981 	0.0184967 	-9.41614e-24
3.36076e-17 	0.548854 	-3.33067e-16 	0.453392 	0.0521748 	-3.57702e-23
3.48451e-17 	0.569063 	-1.11022e-16 	0.636869 	0.0930921 	2.01462e-23
3.61073e-17 	0.589677 	0 	0.807886 	0.138036 	1.6397e-23
3.73948e-17 	0.610703 	3.33067e-16 	0.958279 	0.181557 	3.13385e-23
3.8708e-17 	0.632149 	9.99201e-16 	1.08272 	0.220268 	-8.51712e-24
4.00475e-17 	0.654025 	1.33227e-15 	1.17931 	0.251785 	1.14224e-23
4.14137e-17 	0.676338 	1.33227e-15 	1.24928 	0.275257 	5.9206e-25
4.28073e-17 	0.699097 	1.55431e-15 	1.29601 	0.290922 	-1.67718e-23
4.42288e-17 	0.722312 	1.77636e-15 	1.32402 	0.299776 	2.33877e-23
4.56787e-17 	0.74599 	1.77636e-15 	1.33798 	0.303163 	3.22543e-24
4.71577e-17 	0.770143 	1.9984e-15 	1.34212 	0.302468 	-1.33428e-23
4.86661e-17 	0.794778 	2.10942e-15 	1.33985 	0.298925 	3.91224e-25
5.02048e-17 	0.819907 	1.9984e-15 	1.33374 	0.293521 	1.2372e-23
5.17742e-17 	0.845538 	1.66533e-15 	1.32554 	0.286985 	6.47039e-24
5.33751e-17 	0.871681 	1.66533e-15 	1.31641 	0.279816 	1.26549e-25
5.50079e-17 	0.898348 	1.77636e-15 	1.30703 	0.272341 	1.23756e-23
5.66734e-17 	0.925548 	1.33227e-15 	1.29778 	0.264759 	6.21205e-24
5.83723e-17 	0.953291 	9.99201e-16 	1.28885 	0.257187 	-2.34581e-24
6.01051e-17 	0.98159 	8.88178e-16 	1.28032 	0.249692 	6.52762e-24
6.18725e-17 	1.01046 	1.11022e-15 	1.27223 	0.242312 	-8.40754e-24
6.36753e-17 	1.0399 	1.55431e-15 	1.26456 	0.235068 	-1.38928e-23
6.55142e-17 	1.06993 	1.9984e-15 	1.25729 	0.227971 	6.58034e-24
6.73899e-17 	1.10056 	2.22045e-15 	1.25041 	0.221028 	5.16807e-24
6.9303e-17 	1.1318 	1.9984e-15 	1.2439 	0.214244 	-1.05702e-24
7.12545e-17 	1.16367 	1.9984e-15 	1.23773 	0.20762 	4.51076e-24
7.32449e-17 	1.19618 	2.44249e-15 	1.23188 	0.201158 	4.08377e-25
7.52752e-17 	1.22934 	2.66454e-15 	1.22632 	0.194857 	4.23112e-24
7.73461e-17 	1.26316 	2.66454e-15 	1.22102 	0.188713 	-6.86625e-24
7.94584e-17 	1.29765 	2.88658e-15 	1.21593 	0.182722 	-4.16633e-24
8.1613e-17 	1.33284 	3.10862e-15 	1.21102 	0.176878 	3.0342e-26
8.38106e-17 	1.36873 	3.10862e-15 	1.20626 	0.171169 	2.83455e-24
8.60522e-17 	1.40534 	3.10862e-15 	1.20163 	0.165605 	-2.02335e-24
8.83387e-17 	1.44268 	3.10862e-15 	1.19709 	0.160136 	6.82759e-24
9.06709e-17 	1.48077 	3.33067e-15 	1.19267 	0.154845 	-2.58759e-24
9.18485e-17 	1.5 	3.55271e-15 	1.18979 	0.151567 	4.16826e-24
9.21755e-17 	1.50534 	3.88578e-15 	1.18761 	0.152938 	2.03811e-24
9.28338e-17 	1.51609 	4.32987e-15 	1.18635 	0.151487 	7.28599e-25
9.35007e-17 	1.52698 	4.32987e-15 	1.18507 	0.150028 	3.10895e-26
9.41763e-17 	1.53802 	4.10783e-15 	1.18379 	0.148559 	2.20369e-24
9.48607e-17 	1.54919 	3.88578e-15 	1.1825 	0.147084 	7.66819e-25
9.5554e-17 	1.56052 	3.77476e-15 	1.18121 	0.145604 	-6.26807e-24
9.62564e-17 	1.57199 	3.88578e-15 	1.17993 	0.14412 	1.64735e-24
9.69679e-17 	1.58361 	4.21885e-15 	1.17867 	0.142635 	1.54074e-24
9.76887e-17 	1.59538 	4.21885e-15 	1.17742 	0.141151 	6.88029e-25
9.84189e-17 	1.6073 	3.88578e-15 	1.1762 	0.139667 	-5.37504e-27
9.91586e-17 	1.61938 	3.77476e-15 	1.17499 	0.138186 	-1.8675e-24
9.99079e-17 	1.63162 	3.55271e-15 	1.17381 	0.136707 	2.72249e-24
1.00667e-16 	1.64402 	3.10862e-15 	1.17265 	0.135232 	8.08601e-26
1.01436e-16 	1.65658 	2.77556e-15 	1.1715 	0.133761 	-3.6687e-24
1.02215e-16 	1.6693 	2.55351e-15 	1.17038 	0.132293 	5.34368e-25
1.03004e-16 	1.68219 	2.55351e-15 	1.16927 	0.130829 	1.82535e-24
1.03804e-16 	1.69525 	2.77556e-15 	1.16817 	0.129367 	3.10407e-25
1.04614e-16 	1.70847 	2.88658e-15 	1.16708 	0.127909 	-2.06097e-24
1.05434e-16 	1.72187 	3.33067e-15 	1.16601 	0.126454 	2.2859e-24
1.06266e-16 	1.73545 	3.66374e-15 	1.16494 	0.125 	5.43349e-25
1.07108e-16 	1.7492 	3.55271e-15 	1.16388 	0.123549 	-3.16345e-24
1.07961e-16 	1.76313 	3.33067e-15 	1.16282 	0.1221 	-4.9329e-25
1.08825e-16 	1.77724 	3.33067e-15 	1.16177 	0.120652 	1.93275e-24
1.097e-16 	1.79154 	3.44169e-15 	1.16072 	0.119206 	4.58055e-25
1.10587e-16 	1.80602 	3.44169e-15 	1.15968 	0.117762 	-9.76158e-25
1.11485e-16 	1.82069 	3.88578e-15 	1.15864 	0.116318 	1.3898e-24
1.12395e-16 	1.83556 	4.10783e-15 	1.15761 	0.114876 	-2.21161e-24
1.13317e-16 	1.85061 	3.88578e-15 	1.15657 	0.113436 	-2.64932e-25
1.14251e-16 	1.86587 	3.44169e-15 	1.15555 	0.111997 	2.1442e-24
1.15198e-16 	1.88132 	2.9976e-15 	1.15452 	0.110559 	-1.10083e-24
1.16156e-16 	1.89697 	2.77556e-15 	1.15349 	0.109123 	1.00609e-24
1.17127e-16 	1.91283 	2.88658e-15 	1.15247 	0.107688 	1.00349e-24
1.18111e-16 	1.9289 	3.10862e-15 	1.15146 	0.106254 	-1.80483e-24
1.19107e-16 	1.94517 	2.9976e-15 	1.15044 	0.104822 	-8.96048e-27
1.20117e-16 	1.96166 	2.9976e-15 	1.14943 	0.103392 	7.99566e-25
1.21139e-16 	1.97836 	3.21965e-15 	1.14842 	0.101963 	-1.19721e-25
1.22175e-16 	1.99528 	3.44169e-15 	1.14741 	0.100536 	-1.49759e-25
1.23225e-16 	2.01242 	3.66374e-15 	1.1464 	0.0991099 	5.02916e-25
1.24288e-16 	2.02978 	3.77476e-15 	1.1454 	0.0976859 	-1.50237e-24
1.25365e-16 	2.04737 	3.77476e-15 	1.1444 	0.0962635 	1.12837e-24
1.26456e-16 	2.06519 	3.55271e-15 	1.14341 	0.0948428 	2.72287e-25
1.27562e-16 	2.08324 	3.21965e-15 	1.14241 	0.0934239 	8.52677e-26
1.28681e-16 	2.10153 	2.88658e-15 	1.14142 	0.0920067 	3.29455e-25
1.29682e-16 	2.11786 	2.55351e-15 	1.14043 	0.0905913 	-1.27862e-24
1.30253e-16 	2.12719 	2.44249e-15 	1.14163 	0.0901014 	-7.45795e-25
1.30965e-16 	2.13882 	2.55351e-15 	1.14063 	0.0887009 	-3.18236e-25
1.32129e-16 	2.15783 	2.88658e-15 	1.13963 	0.087302 	3.00611e-25
1.33308e-16 	2.17709 	3.10862e-15 	1.13864 	0.0859046 	4.61169e-25
1.34503e-16 	2.1966 	2.88658e-15 	1.13765 	0.0845088 	6.83533e-25
1.35713e-16 	2.21637 	2.66454e-15 	1.13666 	0.0831146 	-8.13166e-25
1.36939e-16 	2.23639 	2.44249e-15 	1.13568 	0.0817219 	-2.11509e-25
1.38181e-16 	2.25667 	2.33147e-15 	1.1347 	0.0803308 	-1.84646e-25
1.3944e-16 	2.27722 	2.33147e-15 	1.13372 	0.0789414 	5.144e-25
1.40714e-16 	2.29804 	1.88738e-15 	1.13275 	0.0775535 	5.65233e-26
1.42006e-16 	2.31913 	1.55431e-15 	1.13178 	0.0761672 	-7.27668e-25
1.43314e-16 	2.34049 	1.22125e-15 	1.13082 	0.0747824 	5.10228e-25
1.44639e-16 	2.36213 	8.88178e-16 	1.12986 	0.0733993 	-5.14e-26
1.45981e-16 	2.38405 	1.11022e-15 	1.12891 	0.0720178 	2.22321e-25
1.47341e-16 	2.40626 	1.22125e-15 	1.12796 	0.0706378 	-5.76313e-25
1.48719e-16 	2.42876 	1.33227e-15 	1.12702 	0.0692594 	4.11898e-25
1.50114e-16 	2.45156 	1.55431e-15 	1.12609 	0.0678825 	-1.32e-25
1.51528e-16 	2.47465 	1.44329e-15 	1.12515 	0.0665071 	2.15168e-25
1.52961e-16 	2.49804 	1.33227e-15 	1.12423 	0.0651331 	-4.40627e-25
1.54412e-16 	2.52173 	1.55431e-15 	1.12331 	0.0637606 	2.49931e-25
1.55881e-16 	2.54574 	1.9984e-15 	1.1224 	0.0623894 	1.56703e-25
1.5737e-16 	2.57005 	1.9984e-15 	1.12149 	0.0610196 	1.23534e-25
1.58879e-16 	2.59469 	1.77636e-15 	1.12059 	0.0596511 	-3.9699e-25
1.60407e-16 	2.61965 	1.88738e-15 	1.1197 	0.0582838 	1.62496e-26
1.61955e-16 	2.64493 	1.9984e-15 	1.11882 	0.0569176 	2.38077e-25
1.63523e-16 	2.67054 	2.22045e-15 	1.11794 	0.0555525 	-1.20386e-25
1.65112e-16 	2.69648 	2.55351e-15 	1.11708 	0.0541883 	2.30751e-25
1.66721e-16 	2.72277 	2.66454e-15 	1.11622 	0.052825 	-1.60404e-25
1.68352e-16 	2.7494 	2.44249e-15 	1.11537 	0.0514625 	9.77685e-26
1.70004e-16 	2.77637 	2.44249e-15 	1.11453 	0.0501007 	-4.91159e-26
1.71677e-16 	2.80369 	2.77556e-15 	1.1137 	0.0487395 	-9.41828e-26
1.73372e-16 	2.83138 	2.77556e-15 	1.11288 	0.0473787 	2.31523e-25
1.75089e-16 	2.85942 	2.77556e-15 	1.11207 	0.0460182 	-6.77799e-26
1.76828e-16 	2.88783 	2.77556e-15 	1.11128 	0.0446578 	3.35883e-26
1.78591e-16 	2.91661 	2.88658e-15 	1.11049 	0.0432974 	-3.07452e-26
1.80376e-16 	2.94576 	3.21965e-15 	1.10972 	0.0419368 	-3.09995e-26
1.82184e-16 	2.97529 	3.33067e-15 	1.10896 	0.0405758 	1.91335e-26
1.84016e-16 	3.00521 	3.44169e-15 	1.10821 	0.0392142 	-7.02425e-26
1.85872e-16 	3.03552 	3.55271e-15 	1.10748 	0.0378517 	-3.4501e-26
1.87752e-16 	3.06623 	3.66374e-15 	1.10677 	0.0364882 	7.41041e-26
1.89657e-16 	3.09733 	3.88578e-15 	1.10607 	0.0351233 	3.3107e-26
1.91587e-16 	3.12885 	3.88578e-15 	1.10538 	0.0337568 	-5.21864e-26
1.93541e-16 	3.16077 	3.66374e-15 	1.10471 	0.0323883 	-2.63541e-27
1.95521e-16 	3.19311 	3.55271e-15 	1.10406 	0.0310175 	-7.27069e-26
1.97527e-16 	3.22587 	3.66374e-15 	1.10343 	0.0296441 	-3.88218e-26
