0.603125 	0.20001 	-1.39222e-18 	1.35591 	1.43973 	0
0.609375 	0.20001 	-4.44089e-21 	1.30546 	1.31849 	0
0.615625 	0.20001 	-3.51386e-19 	1.24309 	1.18694 	0
0.621875 	0.20001 	-4.16778e-18 	1.47186 	0.92367 	0
0.628125 	0.20001 	-5.20861e-18 	1.68216 	0.503444 	0
0.634375 	0.20001 	-4.86167e-18 	1.90044 	0.228666 	0
0.640625 	0.20001 	-5.55556e-18 	1.98999 	-0.19987 	0
0.646875 	0.20001 	-6.24945e-18 	2.15884 	-0.491056 	0
0.653125 	0.20001 	-6.94333e-18 	2.49194 	-0.549488 	0
0.659375 	0.20001 	-6.94333e-18 	2.71314 	-0.408166 	0
0.665625 	0.20001 	-6.94333e-18 	2.74556 	-0.340131 	0
0.671875 	0.20001 	-6.94333e-18 	2.63187 	-0.29742 	0
0.678125 	0.20001 	-5.20861e-18 	2.58852 	-0.421237 	0
0.684375 	0.20001 	-2.43305e-18 	2.6627 	-0.521451 	0
0.690625 	0.20001 	-4.44089e-21 	2.73553 	-0.494663 	0
0.696875 	0.20001 	1.38334e-18 	2.7632 	-0.417755 	0
0.703125 	0.20001 	1.38334e-18 	2.75052 	-0.352277 	0
0.709375 	0.20001 	-3.51386e-19 	2.73688 	-0.295913 	0
0.715625 	0.20001 	-1.04527e-18 	2.74874 	-0.241608 	0
0.721875 	0.20001 	1.73028e-18 	2.74092 	-0.235616 	0
0.728125 	0.20001 	1.38334e-18 	2.72707 	-0.268749 	0
0.734375 	0.20001 	-2.08611e-18 	2.752 	-0.26381 	0
0.740625 	0.20001 	-3.47389e-18 	2.77194 	-0.195265 	0
0.746875 	0.20001 	-3.82083e-18 	2.73843 	-0.147226 	0
0.753125 	0.20001 	-4.16778e-18 	2.67444 	-0.130514 	0
0.759375 	0.20001 	-4.16778e-18 	2.63753 	-0.114594 	0
0.765625 	0.20001 	-2.43305e-18 	2.61974 	-0.0987219 	0
0.771875 	0.20001 	-1.04527e-18 	2.60833 	-0.0863396 	0
0.778125 	0.20001 	1.38334e-18 	2.619 	-0.0621676 	0
0.784375 	0.20001 	6.89448e-19 	2.62227 	-0.0432986 	0
0.790625 	0.20001 	-3.12694e-18 	2.5972 	-0.0466262 	0
0.796875 	0.20001 	-3.47389e-18 	2.58065 	-0.0492486 	0
0.803125 	0.20001 	-3.82083e-18 	2.57308 	-0.0463351 	0
0.809375 	0.20001 	-4.16778e-18 	2.5639 	-0.050096 	0
0.815625 	0.20001 	-4.86167e-18 	2.55887 	-0.0561881 	0
0.821875 	0.20001 	-7.29028e-18 	2.56679 	-0.0418923 	0
0.828125 	0.20001 	-9.025e-18 	2.56907 	-0.0263074 	0
0.834375 	0.20001 	-1.07597e-17 	2.54466 	-0.0307788 	0
0.840625 	0.20001 	-1.14536e-17 	2.51841 	-0.0409635 	0
0.846875 	0.20001 	-1.21475e-17 	2.51278 	-0.0414824 	0
0.853125 	0.20001 	-1.45761e-17 	2.51136 	-0.0397242 	0
0.859375 	0.20001 	-1.527e-17 	2.50661 	-0.0352145 	0
0.865625 	0.20001 	-1.24944e-17 	2.49961 	-0.0257806 	0
0.871875 	0.20001 	-9.71889e-18 	2.48818 	-0.0185172 	0
0.878125 	0.20001 	-9.71889e-18 	2.47352 	-0.013879 	0
0.884375 	0.20001 	-8.33111e-18 	2.47774 	-0.0196378 	0
0.890625 	0.20001 	-6.94333e-18 	2.49915 	-0.0261138 	0
0.896875 	0.20001 	-6.94333e-18 	2.50356 	-0.0261006 	0
0.903125 	0.20001 	-7.29028e-18 	2.50024 	-0.0246524 	0
0.909375 	0.20001 	-1.00658e-17 	2.48748 	-0.0202979 	0
0.915625 	0.20001 	-1.07597e-17 	2.47141 	-0.0157398 	0
0.921875 	0.20001 	-8.67806e-18 	2.46262 	-0.0151318 	0
0.928125 	0.20001 	-6.94333e-18 	2.4536 	-0.0146751 	0
0.934375 	0.20001 	-9.025e-18 	2.453 	-0.0144509 	0
0.940625 	0.20001 	-1.07597e-17 	2.46899 	-0.0151026 	0
0.946875 	0.20001 	-7.63722e-18 	2.48982 	-0.01641 	0
0.953125 	0.20001 	-7.98417e-18 	2.48714 	-0.0167333 	0
0.959375 	0.20001 	-7.98417e-18 	2.47799 	-0.0168341 	0
0.965625 	0.20001 	-6.24945e-18 	2.46431 	-0.0167432 	0
0.971875 	0.20001 	-2.08611e-18 	2.45107 	-0.0157397 	0
0.978125 	0.20001 	2.07723e-18 	2.43607 	-0.0139135 	0
0.984375 	0.20001 	6.89448e-19 	2.42458 	-0.0122834 	0
