0.003125 	1e-05 	1.10619e-17 	3 	-4.12093e-17 	0
0.009375 	1e-05 	6.5598e-18 	3 	1.95922e-16 	0
0.015625 	1e-05 	3.43052e-18 	3 	3.98136e-16 	0
0.021875 	1e-05 	3.43052e-18 	3 	7.8942e-16 	0
0.028125 	1e-05 	5.17066e-18 	3 	1.33641e-15 	0
0.034375 	1e-05 	6.5598e-18 	3 	1.32315e-15 	0
0.040625 	1e-05 	7.60334e-18 	3 	3.29675e-16 	0
0.046875 	1e-05 	8.98163e-18 	3 	-1.55385e-17 	0
0.053125 	1e-05 	9.31096e-18 	3 	6.01187e-17 	0
0.059375 	1e-05 	9.65113e-18 	3 	2.27183e-17 	0
0.065625 	1e-05 	7.91099e-18 	3 	-2.87471e-16 	0
0.071875 	1e-05 	7.89472e-18 	3 	-4.87422e-16 	0
0.078125 	1e-05 	9.6186e-18 	3 	-6.42243e-16 	0
0.084375 	1e-05 	7.8893e-18 	3 	-3.28691e-16 	0
0.090625 	1e-05 	6.16542e-18 	3 	-5.00059e-17 	0
0.096875 	1e-05 	9.30012e-18 	3 	3.39655e-17 	0
0.103125 	1e-05 	1.24348e-17 	3 	1.57208e-16 	0
0.109375 	1e-05 	1.24402e-17 	3 	5.12956e-17 	0
0.115625 	1e-05 	1.10511e-17 	3 	-2.41129e-17 	0
0.121875 	1e-05 	9.66739e-18 	3 	1.08797e-16 	0
0.128125 	1e-05 	1.10619e-17 	3 	3.41985e-16 	0
0.134375 	1e-05 	1.24511e-17 	3 	7.22925e-16 	0
0.140625 	1e-05 	1.24457e-17 	3 	1.20539e-15 	0
0.146875 	1e-05 	1.24348e-17 	3 	1.39369e-15 	0
0.153125 	1e-05 	1.24294e-17 	3 	1.47168e-15 	0
0.159375 	1e-05 	1.24294e-17 	3 	1.67033e-15 	0
0.165625 	1e-05 	1.24294e-17 	3 	1.91544e-15 	0
0.171875 	1e-05 	1.24294e-17 	3 	1.88669e-15 	0
0.178125 	1e-05 	1.24348e-17 	3 	1.16294e-15 	0
0.184375 	1e-05 	1.24402e-17 	3 	-1.11757e-16 	0
0.190625 	1e-05 	1.24348e-17 	3 	-3.20687e-16 	0
0.196875 	1e-05 	1.2424e-17 	3 	-3.55103e-16 	0
0.203125 	1e-05 	1.24131e-17 	3 	-1.69573e-16 	0
0.209375 	1e-05 	1.24077e-17 	3 	-1.99973e-16 	0
0.215625 	1e-05 	1.37901e-17 	3 	-7.00144e-17 	0
0.221875 	1e-05 	1.65561e-17 	3 	1.3048e-16 	0
0.228125 	1e-05 	1.62051e-17 	3 	-3.49582e-18 	0
0.234375 	1e-05 	1.61997e-17 	3 	-3.36034e-17 	0
0.240625 	1e-05 	1.61943e-17 	3 	-6.23699e-16 	0
0.246875 	1e-05 	1.4114e-17 	3 	-5.20949e-16 	0
0.253125 	1e-05 	1.37684e-17 	3 	-1.80371e-16 	0
0.259375 	1e-05 	1.68922e-17 	3 	8.01583e-17 	0
0.265625 	1e-05 	1.8627e-17 	3 	6.01237e-16 	0
0.271875 	1e-05 	1.58487e-17 	3 	1.90131e-16 	0
0.278125 	1e-05 	1.48052e-17 	3 	6.01709e-16 	0
0.284375 	1e-05 	1.65345e-17 	3 	8.53185e-16 	0
0.290625 	1e-05 	1.6529e-17 	3 	3.98907e-16 	0
0.296875 	1e-05 	1.37575e-17 	3 	2.29211e-16 	0
0.303125 	1e-05 	1.23698e-17 	2.93431 	-0.013654 	0
0.309375 	1e-05 	1.23589e-17 	1.04966 	0.00337416 	0
0.315625 	1e-05 	1.23535e-17 	0.770267 	0.00363817 	0
0.321875 	1e-05 	1.37359e-17 	0.757653 	0.00856582 	0
0.328125 	1e-05 	1.65019e-17 	0.739987 	0.00777922 	0
0.334375 	1e-05 	1.64965e-17 	0.724128 	0.00693835 	0
0.340625 	1e-05 	1.3725e-17 	0.709248 	0.00673323 	0
0.346875 	1e-05 	1.23427e-17 	0.695424 	0.00691745 	0
0.353125 	1e-05 	1.23427e-17 	0.681963 	0.0072628 	0
0.359375 	1e-05 	1.23427e-17 	0.667926 	0.00759994 	0
0.365625 	1e-05 	1.06079e-17 	0.652688 	0.00779109 	0
0.371875 	1e-05 	8.87321e-18 	0.636392 	0.00770974 	0
0.378125 	1e-05 	8.87864e-18 	0.619886 	0.00734653 	0
0.384375 	1e-05 	8.88406e-18 	0.60408 	0.00695231 	0
0.390625 	1e-05 	8.88406e-18 	0.589215 	0.00679821 	0
0.396875 	1e-05 	8.88948e-18 	0.574806 	0.00694331 	0
0.403125 	1e-05 	8.8949e-18 	0.560066 	0.00726241 	0
0.409375 	1e-05 	1.06296e-17 	0.544434 	0.00757967 	0
0.415625 	1e-05 	1.23643e-17 	0.527828 	0.00777817 	0
0.421875 	1e-05 	1.09752e-17 	0.510643 	0.00783075 	0
0.428125 	1e-05 	1.09752e-17 	0.493688 	0.0076987 	0
0.434375 	1e-05 	1.06242e-17 	0.477725 	0.007544 	0
0.440625 	1e-05 	5.7602e-18 	0.462648 	0.00765872 	0
0.446875 	1e-05 	1.25263e-18 	0.447594 	0.00800631 	0
0.453125 	1e-05 	-1.31084e-19 	0.431865 	0.00822923 	0
0.459375 	1e-05 	-1.31084e-19 	0.415359 	0.00818073 	0
0.465625 	1e-05 	-1.31084e-19 	0.398161 	0.00805881 	0
0.471875 	1e-05 	-1.36505e-19 	0.380423 	0.00800783 	0
0.478125 	1e-05 	-1.53106e-18 	0.36259 	0.00798541 	0
0.484375 	1e-05 	-2.90935e-18 	0.345155 	0.00795609 	0
0.490625 	1e-05 	-2.89309e-18 	0.328285 	0.00794068 	0
0.496875 	1e-05 	-2.88767e-18 	0.311807 	0.00795431 	0
0.503125 	1e-05 	-2.88225e-18 	0.295419 	0.00800769 	0
0.509375 	1e-05 	-1.1421e-18 	0.278855 	0.00811517 	0
0.515625 	1e-05 	9.3821e-19 	0.261957 	0.00826933 	0
0.521875 	1e-05 	1.28922e-18 	0.244718 	0.00844678 	0
0.528125 	1e-05 	1.28922e-18 	0.227212 	0.00862749 	0
0.534375 	1e-05 	3.02394e-18 	0.209484 	0.00880096 	0
