0.517293 	0 	-7.77156e-16 	-0.000690509 	0.000338217 	1.01834e-23
0.55252 	0 	-9.99201e-16 	-0.0041438 	0.000716551 	2.73498e-24
0.589056 	0 	-1.33227e-15 	-0.00988014 	0.000899057 	-3.16514e-24
0.62695 	0 	-1.55431e-15 	-0.0158305 	0.000944611 	-9.55953e-24
0.666252 	0 	-1.55431e-15 	-0.0216585 	0.000892573 	2.08047e-23
0.707014 	0 	-1.55431e-15 	-0.026751 	0.000772212 	1.55989e-23
0.749291 	0 	-1.55431e-15 	-0.0308612 	0.000603909 	-4.89074e-23
0.793139 	0 	-1.55431e-15 	-0.0337898 	0.000402409 	-1.35415e-23
0.838615 	0 	-1.66533e-15 	-0.0354382 	0.000178179 	1.44032e-23
0.885781 	0 	-1.77636e-15 	-0.0357523 	-6.11804e-05 	-2.61657e-23
0.9347 	0 	-1.77636e-15 	-0.0347155 	-0.000309951 	-1.93484e-23
0.985436 	0 	-1.77636e-15 	-0.032336 	-0.000563397 	6.53657e-24
1.03806 	0 	-1.77636e-15 	-0.0286428 	-0.000816943 	5.78803e-24
1.09263 	0 	-1.77636e-15 	-0.0236859 	-0.00106536 	1.00046e-23
1.14924 	0 	-1.77636e-15 	-0.017541 	-0.00130191 	-4.42641e-23
1.20795 	0 	-1.66533e-15 	-0.0103161 	-0.00151767 	6.85943e-24
1.26884 	0 	-1.55431e-15 	-0.00217452 	-0.00170079 	-9.47695e-24
1.33199 	0 	-1.44329e-15 	0.00670587 	-0.00183732 	-3.03106e-23
1.39748 	0 	-1.33227e-15 	0.0159103 	-0.00190578 	-1.12581e-23
1.46541 	0 	-1.44329e-15 	0.0254536 	-0.00192104 	-2.19949e-23
1.51472 	0 	-1.55431e-15 	0.0316085 	-0.0017839 	2.48717e-24
1.54452 	0 	-1.66533e-15 	0.0351376 	-0.00171894 	-2.57226e-24
1.57502 	0 	-1.77636e-15 	0.0386292 	-0.00167009 	-1.02583e-23
1.60625 	0 	-1.77636e-15 	0.0421222 	-0.00163211 	-1.51273e-23
1.63822 	0 	-1.77636e-15 	0.04563 	-0.00160321 	-9.38294e-24
1.67095 	0 	-1.77636e-15 	0.0491687 	-0.00158228 	-1.65869e-24
1.70446 	0 	-1.88738e-15 	0.0527553 	-0.00156816 	4.84888e-24
1.73877 	0 	-1.88738e-15 	0.0564048 	-0.00155983 	5.83454e-24
1.77389 	0 	-1.9984e-15 	0.0601308 	-0.00155644 	-7.40038e-25
1.80985 	0 	-2.33147e-15 	0.0639462 	-0.00155727 	2.18164e-24
1.84666 	0 	-2.33147e-15 	0.0678631 	-0.0015617 	4.17174e-24
1.88435 	0 	-2.33147e-15 	0.0718927 	-0.0015692 	-1.01635e-24
1.92293 	0 	-2.44249e-15 	0.0760459 	-0.00157929 	-7.95781e-25
1.96243 	0 	-2.44249e-15 	0.0803328 	-0.00159156 	-3.18085e-24
2.00287 	0 	-2.55351e-15 	0.0847632 	-0.00160566 	1.46124e-24
2.04427 	0 	-2.66454e-15 	0.0893464 	-0.00162124 	5.33019e-24
2.08666 	0 	-2.55351e-15 	0.0940912 	-0.00163802 	4.91749e-25
2.13005 	0 	-2.44249e-15 	0.0990062 	-0.00165569 	2.06854e-24
2.17448 	0 	-2.44249e-15 	0.104099 	-0.00167402 	-1.5861e-24
2.21996 	0 	-2.55351e-15 	0.109379 	-0.00169275 	-3.45707e-24
2.26652 	0 	-2.66454e-15 	0.114851 	-0.00171165 	-3.70333e-24
2.31419 	0 	-2.66454e-15 	0.120523 	-0.0017305 	-3.31317e-24
2.36299 	0 	-2.55351e-15 	0.126401 	-0.00174911 	6.86895e-25
2.41295 	0 	-2.22045e-15 	0.132491 	-0.00176727 	3.07921e-24
2.4641 	0 	-1.9984e-15 	0.138798 	-0.00178482 	4.65893e-25
2.51647 	0 	-2.10942e-15 	0.145327 	-0.00180159 	-2.98384e-25
2.57008 	0 	-2.33147e-15 	0.152082 	-0.00181742 	5.75662e-25
2.62497 	0 	-2.44249e-15 	0.159067 	-0.00183219 	-1.85235e-24
2.68116 	0 	-2.44249e-15 	0.166285 	-0.00184579 	-2.12902e-24
2.73869 	0 	-2.44249e-15 	0.173738 	-0.0018581 	-1.09255e-25
2.79758 	0 	-2.55351e-15 	0.181429 	-0.00186906 	9.36357e-26
2.85788 	0 	-2.66454e-15 	0.18936 	-0.0018786 	1.08911e-25
2.91961 	0 	-2.66454e-15 	0.197531 	-0.00188668 	6.6376e-25
2.9828 	0 	-2.66454e-15 	0.205944 	-0.00189327 	9.24215e-25
3.0475 	0 	-2.66454e-15 	0.214599 	-0.00189837 	7.75826e-25
3.11374 	0 	-2.66454e-15 	0.223496 	-0.00190197 	-1.60733e-25
