3.38321e-17 	0.55252 	-6.66134e-16 	0.283247 	0.0178961 	-1.20074e-23
3.60693e-17 	0.589056 	-8.88178e-16 	0.452233 	0.0489964 	-6.59389e-23
3.83896e-17 	0.62695 	-1.33227e-15 	0.606974 	0.0851313 	-1.64348e-23
4.07962e-17 	0.666252 	-1.77636e-15 	0.746269 	0.124183 	3.11364e-23
4.32921e-17 	0.707014 	-2.22045e-15 	0.868925 	0.16215 	2.80233e-23
4.58808e-17 	0.749291 	-2.44249e-15 	0.974176 	0.196841 	-6.35936e-23
4.85657e-17 	0.793139 	-2.22045e-15 	1.06186 	0.226457 	-1.83686e-23
5.13504e-17 	0.838615 	-2.44249e-15 	1.13249 	0.250026 	2.50241e-23
5.42385e-17 	0.885781 	-2.77556e-15 	1.18721 	0.267165 	-2.31996e-23
5.72339e-17 	0.9347 	-2.88658e-15 	1.22769 	0.278024 	3.59066e-23
6.03406e-17 	0.985436 	-2.88658e-15 	1.25591 	0.283136 	9.28643e-24
6.35627e-17 	1.03806 	-3.33067e-15 	1.274 	0.28329 	4.03625e-24
6.69046e-17 	1.09263 	-3.9968e-15 	1.28406 	0.279401 	7.02688e-24
7.03706e-17 	1.14924 	-4.21885e-15 	1.28803 	0.272398 	2.06074e-23
7.39654e-17 	1.20795 	-4.21885e-15 	1.28756 	0.263148 	2.63759e-25
7.76938e-17 	1.26884 	-4.32987e-15 	1.28401 	0.252401 	-8.19457e-24
8.15606e-17 	1.33199 	-4.44089e-15 	1.27839 	0.240778 	-1.80812e-23
8.55712e-17 	1.39748 	-4.55191e-15 	1.27141 	0.228727 	1.40352e-23
8.97308e-17 	1.46541 	-4.77396e-15 	1.26359 	0.216613 	9.98263e-24
9.18485e-17 	1.5 	-4.88498e-15 	1.25798 	0.209234 	1.98862e-24
9.24364e-17 	1.5096 	-5.10703e-15 	1.25297 	0.212609 	3.25015e-24
9.36263e-17 	1.52903 	-5.32907e-15 	1.25048 	0.209231 	3.62794e-24
9.48444e-17 	1.54893 	-5.10703e-15 	1.2479 	0.205795 	-8.77313e-24
9.60916e-17 	1.56929 	-4.88498e-15 	1.24526 	0.202305 	-1.41356e-25
9.73683e-17 	1.59015 	-4.66294e-15 	1.24256 	0.198764 	7.5966e-24
9.86754e-17 	1.61149 	-4.55191e-15 	1.23982 	0.195179 	-2.36843e-24
1.00014e-16 	1.63335 	-4.66294e-15 	1.23706 	0.191555 	2.19081e-24
1.01384e-16 	1.65572 	-4.55191e-15 	1.23429 	0.187898 	-4.22657e-24
1.02786e-16 	1.67863 	-4.55191e-15 	1.23152 	0.184213 	2.16646e-24
1.04222e-16 	1.70208 	-4.44089e-15 	1.22876 	0.180508 	-1.34401e-25
1.05692e-16 	1.72608 	-4.32987e-15 	1.22603 	0.176788 	2.45878e-24
1.07197e-16 	1.75066 	-4.44089e-15 	1.22333 	0.17306 	-3.81594e-24
1.08738e-16 	1.77583 	-4.32987e-15 	1.22066 	0.169329 	1.52736e-24
1.10315e-16 	1.80159 	-4.32987e-15 	1.21804 	0.165599 	4.72005e-25
1.1193e-16 	1.82796 	-4.55191e-15 	1.21547 	0.161875 	5.63916e-25
1.13584e-16 	1.85496 	-4.66294e-15 	1.21294 	0.158161 	-1.51783e-24
1.15276e-16 	1.8826 	-4.88498e-15 	1.21046 	0.154459 	-3.82823e-25
1.17009e-16 	1.9109 	-5.21805e-15 	1.20803 	0.150771 	1.44727e-24
1.18783e-16 	1.93988 	-5.21805e-15 	1.20564 	0.1471 	-1.95454e-24
1.20599e-16 	1.96954 	-5.10703e-15 	1.20329 	0.143445 	6.64784e-25
1.22459e-16 	1.9999 	-4.996e-15 	1.20097 	0.139806 	1.06713e-24
1.24362e-16 	2.03099 	-4.88498e-15 	1.19869 	0.136185 	-6.51314e-25
1.26311e-16 	2.06282 	-4.88498e-15 	1.19644 	0.13258 	3.25825e-25
1.28307e-16 	2.0954 	-4.88498e-15 	1.19421 	0.12899 	2.16791e-26
1.29717e-16 	2.11844 	-4.88498e-15 	1.19201 	0.125416 	-2.27244e-25
1.30751e-16 	2.13532 	-4.996e-15 	1.19502 	0.124273 	-1.26059e-24
1.3244e-16 	2.16292 	-4.996e-15 	1.19275 	0.120761 	6.59599e-25
1.34581e-16 	2.19788 	-4.77396e-15 	1.1905 	0.117261 	-1.17534e-25
1.36773e-16 	2.23368 	-4.55191e-15 	1.18827 	0.113772 	4.09512e-26
1.39017e-16 	2.27032 	-4.55191e-15 	1.18606 	0.110293 	-1.78474e-25
1.41314e-16 	2.30784 	-4.88498e-15 	1.18386 	0.106825 	-1.71211e-25
1.43666e-16 	2.34625 	-4.88498e-15 	1.18168 	0.103365 	1.29016e-25
1.46074e-16 	2.38557 	-4.77396e-15 	1.17951 	0.0999147 	8.82869e-26
1.48539e-16 	2.42583 	-4.77396e-15 	1.17737 	0.0964721 	-1.67844e-26
1.51063e-16 	2.46705 	-4.55191e-15 	1.17524 	0.093037 	-3.55285e-26
1.53647e-16 	2.50924 	-4.66294e-15 	1.17313 	0.0896089 	2.15606e-27
