-0.369845 	0.369845 	6.66134e-16 	1 	0 	0
-0.403254 	0.403254 	9.99201e-16 	1 	0 	0
-0.43836 	0.43836 	1.33227e-15 	1 	0 	0
-0.475247 	0.475247 	1.88738e-15 	1 	0 	0
-0.514007 	0.514007 	1.88738e-15 	1 	0 	0
-0.554734 	0.554734 	1.9984e-15 	1 	0 	0
-0.597528 	0.597528 	2.10942e-15 	1 	0 	0
-0.642494 	0.642494 	1.88738e-15 	1 	0 	0
-0.689742 	0.689742 	1.88738e-15 	1 	0 	0
-0.739389 	0.739389 	2.22045e-15 	1 	0 	0
-0.791555 	0.791555 	2.33147e-15 	1 	0 	0
-0.846369 	0.846369 	2.22045e-15 	1 	0 	0
-0.903966 	0.903966 	1.88738e-15 	1 	0 	0
-0.964486 	0.964486 	2.22045e-15 	1 	0 	0
-1.02808 	1.02808 	2.66454e-15 	1 	0 	0
-1.06066 	1.06066 	2.44249e-15 	1 	0 	0
-1.0757 	1.0757 	2.10942e-15 	1 	0 	0
-1.10626 	1.10626 	1.9984e-15 	1 	0 	0
-1.12186 	1.12186 	2.22045e-15 	1 	0 	0
-1.13788 	1.13788 	1.9984e-15 	1 	0 	0
-1.17034 	1.17034 	1.88738e-15 	1 	0 	0
-1.18714 	1.18714 	1.9984e-15 	1 	0 	0
-1.2042 	1.2042 	1.9984e-15 	1 	0 	0
-1.23859 	1.23859 	2.10942e-15 	1 	0 	0
-1.25677 	1.25677 	2.33147e-15 	1 	0 	0
-1.27494 	1.27494 	2.55351e-15 	1 	0 	0
-1.31128 	1.31128 	2.77556e-15 	1 	0 	0
-1.33104 	1.33104 	2.9976e-15 	1 	0 	0
-1.35039 	1.35039 	2.88658e-15 	1 	0 	0
-1.3887 	1.3887 	2.44249e-15 	1 	0 	0
-1.41027 	1.41027 	2.22045e-15 	1 	0 	0
-1.43087 	1.43087 	2.22045e-15 	1 	0 	0
-1.47115 	1.47115 	2.22045e-15 	1 	0 	0
-1.49477 	1.49477 	2.22045e-15 	1 	0 	0
-1.51672 	1.51672 	1.9984e-15 	1 	0 	0
-1.55897 	1.55897 	1.66533e-15 	1 	0 	0
-1.5849 	1.5849 	1.55431e-15 	1 	0 	0
-1.60828 	1.60828 	1.77636e-15 	1 	0 	0
-1.6525 	1.6525 	1.88738e-15 	1 	0 	0
-1.68105 	1.68105 	1.77636e-15 	1 	0 	0
-1.70594 	1.70594 	1.88738e-15 	1 	0 	0
-1.75211 	1.75211 	1.88738e-15 	1 	0 	0
-1.7836 	1.7836 	1.77636e-15 	1 	0 	0
-1.81012 	1.81012 	1.77636e-15 	1 	0 	0
-1.8582 	1.8582 	1.88738e-15 	1 	0 	0
-1.89299 	1.89299 	1.9984e-15 	1 	0 	0
-1.92123 	1.92123 	2.10942e-15 	1 	0 	0
-1.97119 	1.97119 	2.44249e-15 	1 	0 	0
-2.00967 	2.00967 	2.55351e-15 	1 	0 	0
-2.03975 	2.03975 	2.44249e-15 	1 	0 	0
-2.09153 	2.09153 	2.33147e-15 	1 	0 	0
-2.13413 	2.13413 	2.33147e-15 	1 	0 	0
-2.16616 	2.16616 	2.66454e-15 	1 	0 	0
-2.2197 	2.2197 	2.77556e-15 	1 	0 	0
-2.26689 	2.26689 	2.55351e-15 	1 	0 	0
-2.301 	2.301 	2.55351e-15 	1 	0 	0
-2.3562 	2.3562 	2.55351e-15 	1 	0 	0
-2.40849 	2.40849 	2.55351e-15 	1 	0 	0
-2.44483 	2.44483 	2.88658e-15 	1 	0 	0
