0.377952 	0.377952 	-1.11022e-16 	0.00318564 	0.0014946 	1.60419e-21
0.428703 	0.428703 	-5.55112e-16 	0.0513664 	-0.0129445 	2.26919e-21
0.483517 	0.483517 	-7.77156e-16 	0.133516 	-0.0243546 	-2.82556e-21
0.542719 	0.542719 	-6.66134e-16 	0.237258 	-0.0358673 	-1.69998e-21
0.606661 	0.606661 	-4.44089e-16 	0.357464 	-0.0429658 	1.94454e-21
0.675722 	0.675722 	-6.66134e-16 	0.487262 	-0.0459928 	5.30273e-21
0.750312 	0.750312 	-1.11022e-15 	0.620611 	-0.0450016 	-2.46103e-22
0.830874 	0.830874 	-1.33227e-15 	0.750762 	-0.0393945 	-4.61513e-22
0.917885 	0.917885 	-1.33227e-15 	0.871965 	-0.0354104 	-2.43247e-21
1.01186 	1.01186 	-8.88178e-16 	0.973113 	-0.00318072 	-3.67719e-21
1.06066 	1.06066 	-3.33067e-16 	1.00636 	-0.0150087 	7.23721e-22
1.08318 	1.08318 	-1.11022e-16 	1.08204 	-0.00399228 	0
1.11591 	1.11591 	0 	1.12887 	0.00802972 	0
1.13953 	1.13953 	5.55112e-17 	1.11692 	-0.00390294 	0
1.17386 	1.17386 	-5.55112e-17 	1.15645 	0.00556957 	0
1.19864 	1.19864 	-1.11022e-16 	1.14489 	-0.00439085 	0
1.22847 	1.22847 	-2.22045e-16 	1.17949 	0.00391741 	0
1.26064 	1.26064 	-4.996e-16 	1.20829 	0.0113092 	0
1.2879 	1.2879 	-4.996e-16 	1.19854 	0.00244234 	0
1.32568 	1.32568 	-4.16334e-16 	1.22376 	0.00922232 	0
1.35428 	1.35428 	-4.71845e-16 	1.21487 	0.000860021 	0
1.39391 	1.39391 	-4.996e-16 	1.23661 	0.00708094 	0
1.4239 	1.4239 	-3.33067e-16 	1.22853 	-0.000895962 	0
1.45764 	1.45764 	-3.33067e-16 	1.24692 	0.00481021 	0
1.49694 	1.49694 	-4.996e-16 	1.26098 	0.0098746 	0
1.52994 	1.52994 	-6.10623e-16 	1.25472 	0.00241808 	0
1.57355 	1.57355 	-6.38378e-16 	1.26586 	0.00703905 	0
1.60817 	1.60817 	-8.04912e-16 	1.26015 	-6.54112e-05 	0
1.65391 	1.65391 	-9.4369e-16 	1.26857 	0.00414272 	0
1.69023 	1.69023 	-8.88178e-16 	1.26338 	-0.00260385 	0
1.73509 	1.73509 	-9.99201e-16 	1.26932 	0.00122773 	0
1.7763 	1.7763 	-1.22125e-15 	1.27219 	0.00451012 	0
1.81626 	1.81626 	-1.33227e-15 	1.26833 	-0.00166042 	0
1.86659 	1.86659 	-1.33227e-15 	1.26935 	0.00132489 	0
1.90851 	1.90851 	-1.33227e-15 	1.26582 	-0.00447354 	0
1.9613 	1.9613 	-1.3739e-15 	1.26528 	-0.00173926 	0
2.00527 	2.00527 	-1.3739e-15 	1.26204 	-0.00716225 	0
2.06065 	2.06065 	-1.44329e-15 	1.26024 	-0.00463129 	0
2.10677 	2.10677 	-1.66533e-15 	1.25721 	-0.00967664 	0
2.16486 	2.16486 	-1.55431e-15 	1.25444 	-0.00730047 	0
2.21324 	2.21324 	-1.33227e-15 	1.25157 	-0.0119674 	0
2.26465 	2.26465 	-1.11022e-15 	1.24808 	-0.00969787 	0
2.32493 	2.32493 	-8.32667e-16 	1.24364 	-0.00773226 	0
2.37816 	2.37816 	-7.21645e-16 	1.24134 	-0.0117767 	0
2.44208 	2.44208 	-6.66134e-16 	1.23668 	-0.00982476 	0
