0.59999 	0.00238095 	1.04083e-17 	12.0465 	6.01083 	2.80578
0.59999 	0.00396825 	1.04083e-17 	12.0459 	6.01063 	2.80574
0.59999 	0.00555556 	1.38778e-17 	12.0455 	6.01052 	2.80571
0.59999 	0.00714286 	1.73472e-17 	12.0447 	6.01024 	2.80565
0.59999 	0.00873016 	1.76942e-17 	12.044 	6.01001 	2.8056
0.59999 	0.0103175 	1.80411e-17 	12.0431 	6.0097 	2.80553
0.59999 	0.0119048 	1.97758e-17 	12.0422 	6.0094 	2.80546
0.59999 	0.0134921 	2.01228e-17 	12.0414 	6.00913 	2.80541
0.59999 	0.0150794 	1.8735e-17 	12.0407 	6.0089 	2.80535
0.59999 	0.0166667 	1.8735e-17 	12.0401 	6.00869 	2.8053
0.59999 	0.018254 	1.73472e-17 	12.0394 	6.00848 	2.80525
0.59999 	0.0198413 	1.76942e-17 	12.0388 	6.00826 	2.80519
0.59999 	0.0214286 	1.80411e-17 	12.0379 	6.00797 	2.80513
0.59999 	0.0230159 	1.97758e-17 	12.0367 	6.00756 	2.80504
0.59999 	0.0246032 	2.60209e-17 	12.0352 	6.00702 	2.80493
0.59999 	0.0261905 	3.08781e-17 	12.0331 	6.00631 	2.80479
0.59999 	0.0277778 	3.40006e-17 	12.0307 	6.00545 	2.80462
0.59999 	0.0293651 	3.36536e-17 	12.0278 	6.00446 	2.80441
0.59999 	0.0309524 	3.36536e-17 	12.0247 	6.00337 	2.80419
0.59999 	0.0325397 	3.40006e-17 	12.0214 	6.00224 	2.80396
0.59999 	0.034127 	3.08781e-17 	12.0181 	6.00111 	2.80372
0.59999 	0.0357143 	2.94903e-17 	12.015 	6.00004 	2.80349
0.59999 	0.0373016 	2.98372e-17 	12.0121 	5.99905 	2.80328
0.59999 	0.0388889 	2.98372e-17 	12.0095 	5.99812 	2.8031
0.59999 	0.0404762 	2.98372e-17 	12.0069 	5.99723 	2.80292
0.59999 	0.0420635 	3.1225e-17 	12.0042 	5.99629 	2.80273
