0.59999 	0.00238095 	1.04083e-17 	0.00234078 	0.00633197 	0
0.59999 	0.00396825 	1.04083e-17 	0.00235065 	0.0107285 	0
0.59999 	0.00555556 	1.38778e-17 	0.00239427 	0.0151913 	0
0.59999 	0.00714286 	1.73472e-17 	0.00239205 	0.0197447 	0
0.59999 	0.00873016 	1.76942e-17 	0.00240696 	0.0243282 	0
0.59999 	0.0103175 	1.80411e-17 	0.00241107 	0.0289638 	0
0.59999 	0.0119048 	1.97758e-17 	0.00241958 	0.0336345 	0
0.59999 	0.0134921 	2.01228e-17 	0.00243214 	0.0383458 	0
0.59999 	0.0150794 	1.8735e-17 	0.00244535 	0.0430882 	0
0.59999 	0.0166667 	1.8735e-17 	0.00246021 	0.04785 	0
0.59999 	0.018254 	1.73472e-17 	0.00248085 	0.052625 	0
0.59999 	0.0198413 	1.76942e-17 	0.00250926 	0.0574153 	0
0.59999 	0.0214286 	1.80411e-17 	0.00254417 	0.0622266 	0
0.59999 	0.0230159 	1.97758e-17 	0.00258232 	0.0670655 	0
0.59999 	0.0246032 	2.60209e-17 	0.00261583 	0.0719343 	0
0.59999 	0.0261905 	3.08781e-17 	0.00264034 	0.0768285 	0
0.59999 	0.0277778 	3.40006e-17 	0.0026529 	0.0817414 	0
0.59999 	0.0293651 	3.36536e-17 	0.00265435 	0.086668 	0
0.59999 	0.0309524 	3.36536e-17 	0.00264677 	0.0916083 	0
0.59999 	0.0325397 	3.40006e-17 	0.0026345 	0.0965673 	0
0.59999 	0.034127 	3.08781e-17 	0.00262113 	0.101553 	0
0.59999 	0.0357143 	2.94903e-17 	0.00261228 	0.106569 	0
0.59999 	0.0373016 	2.98372e-17 	0.00261538 	0.11162 	0
0.59999 	0.0388889 	2.98372e-17 	0.00263608 	0.116704 	0
0.59999 	0.0404762 	2.98372e-17 	0.0026719 	0.121819 	0
0.59999 	0.0420635 	3.1225e-17 	0.00271572 	0.126955 	0
0.59999 	0.0436508 	3.40006e-17 	0.00276576 	0.132099 	0
0.59999 	0.0452381 	3.53884e-17 	0.00281584 	0.137239 	0
0.59999 	0.0468254 	3.53884e-17 	0.00285466 	0.142367 	0
0.59999 	0.0484127 	3.67761e-17 	0.00287631 	0.147476 	0
0.59999 	0.05 	3.67761e-17 	0.00287391 	0.152572 	0
0.59999 	0.0515873 	3.36536e-17 	0.0028478 	0.157665 	0
0.59999 	0.0531746 	3.19189e-17 	0.00279925 	0.162772 	0
0.59999 	0.0547619 	3.33067e-17 	0.00273507 	0.167912 	0
0.59999 	0.0563492 	3.46945e-17 	0.00266708 	0.173101 	0
0.59999 	0.0579365 	3.46945e-17 	0.00261046 	0.178346 	0
0.59999 	0.0595238 	3.46945e-17 	0.0025794 	0.183649 	0
0.59999 	0.0611111 	3.46945e-17 	0.00257566 	0.188998 	0
0.59999 	0.0626984 	3.46945e-17 	0.00259335 	0.194376 	0
0.59999 	0.0642857 	3.64292e-17 	0.00262426 	0.199764 	0
0.59999 	0.065873 	3.50414e-17 	0.00265211 	0.205147 	0
0.59999 	0.0674603 	3.01842e-17 	0.00266541 	0.21052 	0
0.59999 	0.0690476 	3.01842e-17 	0.00265586 	0.215885 	0
0.59999 	0.0706349 	3.19189e-17 	0.00261918 	0.221253 	0
0.59999 	0.0722222 	3.19189e-17 	0.00256282 	0.226644 	0
0.59999 	0.0738095 	3.19189e-17 	0.00250671 	0.232086 	0
0.59999 	0.0753968 	3.19189e-17 	0.00247885 	0.237604 	0
0.59999 	0.0769841 	3.19189e-17 	0.00249387 	0.243203 	0
0.59999 	0.0785714 	3.19189e-17 	0.00255361 	0.248871 	0
0.59999 	0.0801587 	3.19189e-17 	0.00268139 	0.254588 	0
0.59999 	0.081746 	3.05311e-17 	0.00284625 	0.260323 	0
0.59999 	0.0833333 	2.91434e-17 	0.00301299 	0.266033 	0
0.59999 	0.0849206 	2.77556e-17 	0.00314677 	0.27169 	0
0.59999 	0.0865079 	2.63678e-17 	0.00321772 	0.277285 	0
0.59999 	0.0880952 	2.81025e-17 	0.00321309 	0.282833 	0
0.59999 	0.0896825 	2.98372e-17 	0.00311803 	0.288373 	0
0.59999 	0.0912698 	2.98372e-17 	0.00295159 	0.293955 	0
0.59999 	0.0928571 	2.81025e-17 	0.00275953 	0.299646 	0
0.59999 	0.0944444 	2.63678e-17 	0.00259659 	0.305492 	0
0.59999 	0.0960317 	2.63678e-17 	0.00250997 	0.311503 	0
0.59999 	0.097619 	2.63678e-17 	0.00251253 	0.317646 	0
0.59999 	0.0992063 	2.63678e-17 	0.00258371 	0.323875 	0
0.59999 	0.100794 	2.63678e-17 	0.00274018 	0.330147 	0
0.59999 	0.102381 	2.63678e-17 	0.00295552 	0.33642 	0
0.59999 	0.103968 	2.63678e-17 	0.00316306 	0.342666 	0
0.59999 	0.105556 	2.46331e-17 	0.00333164 	0.348876 	0
0.59999 	0.107143 	2.60209e-17 	0.00343598 	0.35507 	0
0.59999 	0.10873 	2.91434e-17 	0.00346737 	0.36128 	0
0.59999 	0.110317 	2.74086e-17 	0.00343336 	0.367537 	0
0.59999 	0.111905 	2.42861e-17 	0.00333824 	0.373868 	0
0.59999 	0.113492 	2.28983e-17 	0.00320778 	0.380296 	0
0.59999 	0.115079 	2.11636e-17 	0.00308717 	0.386845 	0
0.59999 	0.116667 	1.76942e-17 	0.0030123 	0.393531 	0
0.59999 	0.118254 	1.59595e-17 	0.00299957 	0.400349 	0
0.59999 	0.119841 	1.73472e-17 	0.00303689 	0.407293 	0
0.59999 	0.121429 	1.73472e-17 	0.00314678 	0.414348 	0
0.59999 	0.123016 	1.45717e-17 	0.00333096 	0.421489 	0
0.59999 	0.124603 	1.31839e-17 	0.00355464 	0.428688 	0
0.59999 	0.12619 	1.49186e-17 	0.00377355 	0.435921 	0
0.59999 	0.127778 	1.66533e-17 	0.00396623 	0.443178 	0
0.59999 	0.129365 	1.97758e-17 	0.00410489 	0.450464 	0
0.59999 	0.130952 	2.18575e-17 	0.00417289 	0.457804 	0
0.59999 	0.13254 	2.08167e-17 	0.00415924 	0.465232 	0
0.59999 	0.134127 	1.76942e-17 	0.00407147 	0.472791 	0
0.59999 	0.135714 	1.45717e-17 	0.00392284 	0.480515 	0
0.59999 	0.137302 	1.31839e-17 	0.00375789 	0.488435 	0
0.59999 	0.138889 	1.35308e-17 	0.00361244 	0.496566 	0
0.59999 	0.140476 	1.35308e-17 	0.00352252 	0.504908 	0
0.59999 	0.142063 	1.17961e-17 	0.00349348 	0.513454 	0
0.59999 	0.143651 	1.17961e-17 	0.0035161 	0.5222 	0
0.59999 	0.145238 	1.17961e-17 	0.00357742 	0.531157 	0
0.59999 	0.146825 	1.17961e-17 	0.0037287 	0.540328 	0
0.59999 	0.148413 	1.17961e-17 	0.00397668 	0.549717 	0
0.59999 	0.15 	1.17961e-17 	0.0043203 	0.559298 	0
0.59999 	0.151587 	1.17961e-17 	0.00467094 	0.569064 	0
0.59999 	0.153175 	1.17961e-17 	0.00502848 	0.57899 	0
0.59999 	0.154762 	1.31839e-17 	0.00536269 	0.58907 	0
0.59999 	0.156349 	1.76942e-17 	0.00566238 	0.599299 	0
0.59999 	0.157937 	2.08167e-17 	0.00587511 	0.609701 	0
0.59999 	0.159524 	2.08167e-17 	0.00599508 	0.620306 	0
0.59999 	0.161111 	2.11636e-17 	0.00599277 	0.631175 	0
0.59999 	0.162698 	2.01228e-17 	0.00586957 	0.642382 	0
0.59999 	0.164286 	1.8735e-17 	0.00565161 	0.65401 	0
0.59999 	0.165873 	1.73472e-17 	0.00543379 	0.666136 	0
0.59999 	0.16746 	1.59595e-17 	0.0052516 	0.67883 	0
0.59999 	0.169048 	1.45717e-17 	0.00519285 	0.69212 	0
0.59999 	0.170635 	1.31839e-17 	0.00522534 	0.706038 	0
0.59999 	0.172222 	1.31839e-17 	0.00537071 	0.720587 	0
0.59999 	0.17381 	1.49186e-17 	0.0055454 	0.735822 	0
0.59999 	0.175397 	1.66533e-17 	0.00587583 	0.751733 	0
0.59999 	0.176984 	1.66533e-17 	0.00630022 	0.768389 	0
0.59999 	0.178571 	1.83881e-17 	0.0069112 	0.785788 	0
0.59999 	0.180159 	2.18575e-17 	0.00747675 	0.804103 	0
0.59999 	0.181746 	2.498e-17 	0.00813353 	0.82341 	0
0.59999 	0.183333 	2.46331e-17 	0.00868342 	0.843999 	0
0.59999 	0.184921 	2.28983e-17 	0.00936672 	0.866013 	0
0.59999 	0.186508 	2.28983e-17 	0.0098487 	0.889901 	0
0.59999 	0.188095 	2.28983e-17 	0.0105287 	0.915917 	0
0.59999 	0.189683 	2.28983e-17 	0.0108482 	0.944862 	0
0.59999 	0.19127 	2.46331e-17 	0.011677 	0.977281 	0
0.59999 	0.192857 	2.63678e-17 	0.0118989 	1.01503 	0
0.59999 	0.194444 	2.46331e-17 	0.0134891 	1.05956 	0
0.59999 	0.196032 	2.28983e-17 	0.0140681 	1.11738 	0
0.59999 	0.197619 	2.28983e-17 	0.0179133 	1.19399 	0
0.59999 	0.199206 	2.28983e-17 	0.0331578 	1.34284 	0
