0.600794 	0.20001 	1.2589e-18 	0.616735 	0.689734 	1.25183
0.602381 	0.20001 	-1.01776e-19 	0.0661428 	0.168513 	0.549515
0.603968 	0.20001 	-1.2346e-19 	0.0148994 	0.0568938 	0.366634
0.605556 	0.20001 	1.58958e-18 	0.0015028 	0.010302 	0.204225
0.607143 	0.20001 	4.68498e-18 	0.000741396 	0.00513569 	0.202107
0.60873 	0.20001 	6.02397e-18 	0.00113541 	0.00507604 	0.313155
0.610317 	0.20001 	7.75869e-18 	0.00396685 	0.0102263 	0.543069
0.611905 	0.20001 	9.5151e-18 	0.0113885 	0.0248877 	0.640635
0.613492 	0.20001 	8.13274e-18 	0.0142589 	0.03091 	0.645828
0.615079 	0.20001 	5.41139e-18 	0.0128331 	0.0281218 	0.638878
0.616667 	0.20001 	2.73341e-18 	0.0108485 	0.0234191 	0.648531
0.618254 	0.20001 	2.82015e-18 	0.0120494 	0.0240432 	0.701622
0.619841 	0.20001 	5.60655e-18 	0.0152699 	0.0295437 	0.723603
0.621429 	0.20001 	6.98891e-18 	0.0173242 	0.0344849 	0.70332
0.623016 	0.20001 	7.01059e-18 	0.0168464 	0.0363749 	0.648386
0.624603 	0.20001 	7.01059e-18 	0.0171494 	0.0382852 	0.627116
0.62619 	0.20001 	7.01059e-18 	0.0192484 	0.0426635 	0.631635
0.627778 	0.20001 	7.03227e-18 	0.0228586 	0.0476064 	0.672225
0.629365 	0.20001 	7.07564e-18 	0.0260497 	0.0486888 	0.749035
0.630952 	0.20001 	7.11901e-18 	0.0276291 	0.0482512 	0.801657
0.63254 	0.20001 	8.54474e-18 	0.0274869 	0.0474684 	0.810683
0.634127 	0.20001 	9.94878e-18 	0.0272199 	0.0473662 	0.80454
0.635714 	0.20001 	9.97046e-18 	0.0266765 	0.0483072 	0.77312
0.637302 	0.20001 	8.60979e-18 	0.0267592 	0.0511716 	0.732106
0.638889 	0.20001 	7.24911e-18 	0.0283965 	0.0547082 	0.72668
0.640476 	0.20001 	8.63147e-18 	0.0286905 	0.055172 	0.72803
