0.05 	0.0003125 	0.005 	-0.00216717 	1.49019e-07 	0
0.05 	0.0009375 	0.005 	-0.00643859 	6.23984e-07 	0
0.05 	0.0015625 	0.005 	-0.0105879 	1.46696e-06 	0
0.05 	0.0021875 	0.005 	-0.0146221 	2.63927e-06 	0
0.05 	0.0028125 	0.005 	-0.0185479 	4.05453e-06 	0
0.05 	0.0034375 	0.005 	-0.0223715 	5.65515e-06 	0
0.05 	0.0040625 	0.005 	-0.0260987 	7.39689e-06 	0
0.05 	0.0046875 	0.005 	-0.0297354 	9.24394e-06 	0
0.05 	0.0053125 	0.005 	-0.0332868 	1.11697e-05 	0
0.05 	0.0059375 	0.005 	-0.0367582 	1.31566e-05 	0
0.05 	0.0065625 	0.005 	-0.0401545 	1.51962e-05 	0
0.05 	0.0071875 	0.005 	-0.0434804 	1.72881e-05 	0
0.05 	0.0078125 	0.005 	-0.0467403 	1.94404e-05 	0
0.05 	0.0084375 	0.005 	-0.0499384 	2.16688e-05 	0
0.05 	0.0090625 	0.005 	-0.0530789 	2.39975e-05 	0
0.05 	0.0096875 	0.005 	-0.0561655 	2.64581e-05 	0
0.05 	0.0103125 	0.005 	-0.059202 	2.90893e-05 	0
0.05 	0.0109375 	0.005 	-0.0621919 	3.19371e-05 	0
0.05 	0.0115625 	0.005 	-0.0651383 	3.50551e-05 	0
0.05 	0.0121875 	0.005 	-0.0680445 	3.85038e-05 	0
0.05 	0.0128125 	0.005 	-0.0709134 	4.23506e-05 	0
0.05 	0.0134375 	0.005 	-0.0737478 	4.66698e-05 	0
0.05 	0.0140625 	0.005 	-0.0765505 	5.15418e-05 	0
0.05 	0.0146875 	0.005 	-0.0793238 	5.70545e-05 	0
0.05 	0.0153125 	0.005 	-0.0820701 	6.33023e-05 	0
0.05 	0.0159375 	0.005 	-0.0847917 	7.03853e-05 	0
0.05 	0.0165625 	0.005 	-0.0874907 	7.84106e-05 	0
0.05 	0.0171875 	0.005 	-0.0901689 	8.74921e-05 	0
0.05 	0.0178125 	0.005 	-0.0928282 	9.77495e-05 	0
0.05 	0.0184375 	0.005 	-0.0954702 	0.000109308 	0
0.05 	0.0190625 	0.005 	-0.0980966 	0.0001223 	0
0.05 	0.0196875 	0.005 	-0.100709 	0.000136864 	0
0.05 	0.0203125 	0.005 	-0.103308 	0.000153144 	0
0.05 	0.0209375 	0.005 	-0.105895 	0.000171288 	0
0.05 	0.0215625 	0.005 	-0.108471 	0.000191454 	0
0.05 	0.0221875 	0.005 	-0.111038 	0.000213803 	0
0.05 	0.0228125 	0.005 	-0.113596 	0.0002385 	0
0.05 	0.0234375 	0.005 	-0.116145 	0.000265718 	0
0.05 	0.0240625 	0.005 	-0.118687 	0.000295633 	0
0.05 	0.0246875 	0.005 	-0.121221 	0.000328427 	0
0.05 	0.0253125 	0.005 	-0.123748 	0.000364289 	0
0.05 	0.0259375 	0.005 	-0.126269 	0.000403408 	0
0.05 	0.0265625 	0.005 	-0.128782 	0.000445979 	0
0.05 	0.0271875 	0.005 	-0.131289 	0.000492203 	0
0.05 	0.0278125 	0.005 	-0.133789 	0.000542284 	0
0.05 	0.0284375 	0.005 	-0.136281 	0.000596426 	0
0.05 	0.0290625 	0.005 	-0.138766 	0.000654839 	0
0.05 	0.0296875 	0.005 	-0.141242 	0.000717733 	0
0.05 	0.0303125 	0.005 	-0.14371 	0.000785322 	0
0.05 	0.0309375 	0.005 	-0.146167 	0.000857825 	0
0.05 	0.0315625 	0.005 	-0.148614 	0.000935453 	0
0.05 	0.0321875 	0.005 	-0.151048 	0.00101842 	0
0.05 	0.0328125 	0.005 	-0.153469 	0.00110695 	0
0.05 	0.0334375 	0.005 	-0.155876 	0.00120126 	0
0.05 	0.0340625 	0.005 	-0.158266 	0.00130155 	0
0.05 	0.0346875 	0.005 	-0.160639 	0.00140804 	0
0.05 	0.0353125 	0.005 	-0.162992 	0.00152094 	0
0.05 	0.0359375 	0.005 	-0.165322 	0.00164045 	0
0.05 	0.0365625 	0.005 	-0.167628 	0.00176677 	0
0.05 	0.0371875 	0.005 	-0.169908 	0.00190009 	0
0.05 	0.0378125 	0.005 	-0.172159 	0.00204061 	0
0.05 	0.0384375 	0.005 	-0.174379 	0.00218848 	0
0.05 	0.0390625 	0.005 	-0.176563 	0.00234389 	0
0.05 	0.0396875 	0.005 	-0.17871 	0.00250699 	0
0.05 	0.0403125 	0.005 	-0.180816 	0.00267793 	0
0.05 	0.0409375 	0.005 	-0.182877 	0.00285684 	0
0.05 	0.0415625 	0.005 	-0.18489 	0.00304383 	0
0.05 	0.0421875 	0.005 	-0.186851 	0.00323902 	0
0.05 	0.0428125 	0.005 	-0.188756 	0.00344248 	0
0.05 	0.0434375 	0.005 	-0.190601 	0.00365428 	0
0.05 	0.0440625 	0.005 	-0.19238 	0.00387446 	0
0.05 	0.0446875 	0.005 	-0.19409 	0.00410305 	0
0.05 	0.0453125 	0.005 	-0.195725 	0.00434005 	0
0.05 	0.0459375 	0.005 	-0.19728 	0.00458543 	0
