0.00046875 	0.0999 	0.005 	-2.3103
0.00078125 	0.0999 	0.005 	-1.17915
0.00109375 	0.0999 	0.005 	-0.716431
0.00140625 	0.0999 	0.005 	-0.487262
0.00171875 	0.0999 	0.005 	-0.353108
0.00203125 	0.0999 	0.005 	-0.270462
0.00234375 	0.0999 	0.005 	-0.216571
0.00265625 	0.0999 	0.005 	-0.178994
0.00296875 	0.0999 	0.005 	-0.151378
0.00328125 	0.0999 	0.005 	-0.130303
0.00359375 	0.0999 	0.005 	-0.113753
0.00390625 	0.0999 	0.005 	-0.100461
0.00421875 	0.0999 	0.005 	-0.0895898
0.00453125 	0.0999 	0.005 	-0.0805649
0.00484375 	0.0999 	0.005 	-0.072976
0.00515625 	0.0999 	0.005 	-0.0665233
0.00546875 	0.0999 	0.005 	-0.0609824
0.00578125 	0.0999 	0.005 	-0.0561822
0.00609375 	0.0999 	0.005 	-0.0519908
0.00640625 	0.0999 	0.005 	-0.0483043
0.00671875 	0.0999 	0.005 	-0.0450408
0.00703125 	0.0999 	0.005 	-0.0421345
0.00734375 	0.0999 	0.005 	-0.0395319
0.00765625 	0.0999 	0.005 	-0.0371895
0.00796875 	0.0999 	0.005 	-0.0350717
0.00828125 	0.0999 	0.005 	-0.0331487
0.00859375 	0.0999 	0.005 	-0.0313958
0.00890625 	0.0999 	0.005 	-0.0297922
0.00921875 	0.0999 	0.005 	-0.0283204
0.00953125 	0.0999 	0.005 	-0.0269655
0.00984375 	0.0999 	0.005 	-0.0257146
0.0101562 	0.0999 	0.005 	-0.024557
0.0104687 	0.0999 	0.005 	-0.0234832
0.0107812 	0.0999 	0.005 	-0.0224852
0.0110937 	0.0999 	0.005 	-0.0215556
0.0114062 	0.0999 	0.005 	-0.0206886
0.0117187 	0.0999 	0.005 	-0.0198786
0.0120312 	0.0999 	0.005 	-0.0191209
0.0123437 	0.0999 	0.005 	-0.0184114
0.0126562 	0.0999 	0.005 	-0.0177462
0.0129687 	0.0999 	0.005 	-0.0171222
0.0132812 	0.0999 	0.005 	-0.0165365
0.0135937 	0.0999 	0.005 	-0.0159863
0.0139062 	0.0999 	0.005 	-0.0154695
0.0142187 	0.0999 	0.005 	-0.0149837
0.0145312 	0.0999 	0.005 	-0.0145274
0.0148437 	0.0999 	0.005 	-0.0140985
0.0151562 	0.0999 	0.005 	-0.0136958
0.0154687 	0.0999 	0.005 	-0.0133177
0.0157812 	0.0999 	0.005 	-0.012963
0.0160937 	0.0999 	0.005 	-0.0126306
0.0164062 	0.0999 	0.005 	-0.0123193
0.0167187 	0.0999 	0.005 	-0.0120283
0.0170312 	0.0999 	0.005 	-0.0117567
0.0173437 	0.0999 	0.005 	-0.0115036
0.0176562 	0.0999 	0.005 	-0.0112683
0.0179687 	0.0999 	0.005 	-0.0110503
0.0182812 	0.0999 	0.005 	-0.0108487
0.0185937 	0.0999 	0.005 	-0.0106631
0.0189062 	0.0999 	0.005 	-0.0104929
0.0192187 	0.0999 	0.005 	-0.0103376
0.0195312 	0.0999 	0.005 	-0.0101969
0.0198437 	0.0999 	0.005 	-0.0100701
0.0201562 	0.0999 	0.005 	-0.00995714
0.0204687 	0.0999 	0.005 	-0.00985746
0.0207812 	0.0999 	0.005 	-0.00977077
0.0210937 	0.0999 	0.005 	-0.00969679
0.0214062 	0.0999 	0.005 	-0.00963521
0.0217187 	0.0999 	0.005 	-0.00958578
0.0220312 	0.0999 	0.005 	-0.00954826
0.0223437 	0.0999 	0.005 	-0.00952242
0.0226562 	0.0999 	0.005 	-0.00950806
0.0229687 	0.0999 	0.005 	-0.00950497
0.0232812 	0.0999 	0.005 	-0.00951298
0.0235937 	0.0999 	0.005 	-0.00953194
0.0239062 	0.0999 	0.005 	-0.00956169
0.0242187 	0.0999 	0.005 	-0.00960208
0.0245312 	0.0999 	0.005 	-0.00965298
0.0248437 	0.0999 	0.005 	-0.00971428
0.0251562 	0.0999 	0.005 	-0.00978587
0.0254687 	0.0999 	0.005 	-0.00986766
0.0257812 	0.0999 	0.005 	-0.00995954
0.0260937 	0.0999 	0.005 	-0.0100614
0.0264062 	0.0999 	0.005 	-0.0101733
0.0267187 	0.0999 	0.005 	-0.010295
0.0270312 	0.0999 	0.005 	-0.0104265
0.0273437 	0.0999 	0.005 	-0.0105677
0.0276562 	0.0999 	0.005 	-0.0107186
0.0279687 	0.0999 	0.005 	-0.0108791
0.0282812 	0.0999 	0.005 	-0.0110492
0.0285937 	0.0999 	0.005 	-0.0112288
0.0289062 	0.0999 	0.005 	-0.011418
0.0292187 	0.0999 	0.005 	-0.0116166
