0.62 	0.20001 	2.77549e-17 	1.9033 	1.48125 	1.7989
0.66 	0.20001 	2.77549e-17 	0.627871 	0.664655 	1.32253
0.7 	0.20001 	2.63671e-17 	0.372812 	0.430638 	1.21201
0.74 	0.20001 	2.49793e-17 	0.350383 	0.387396 	1.26624
0.78 	0.20001 	2.6714e-17 	0.376533 	0.399211 	1.32048
0.82 	0.20001 	2.6714e-17 	0.478313 	0.469159 	1.42732
0.86 	0.20001 	2.49793e-17 	0.653611 	0.598601 	1.52866
0.9 	0.20001 	2.49793e-17 	0.877937 	0.761005 	1.61512
0.94 	0.20001 	2.35915e-17 	1.04205 	0.877014 	1.66345
0.98 	0.20001 	2.22038e-17 	1.16877 	0.956898 	1.70999
1.02 	0.20001 	2.22038e-17 	1.2688 	1.015 	1.75009
1.06 	0.20001 	2.22038e-17 	1.27981 	1.02738 	1.74399
1.1 	0.20001 	2.22038e-17 	1.31799 	1.05748 	1.7449
1.14 	0.20001 	2.22038e-17 	1.33985 	1.07358 	1.74723
1.18 	0.20001 	2.35915e-17 	1.37223 	1.09007 	1.76239
1.22 	0.20001 	2.49793e-17 	1.37051 	1.08964 	1.76087
1.26 	0.20001 	2.35915e-17 	1.97045 	1.35207 	2.04031
1.3 	0.20001 	2.0816e-17 	4.89844 	2.49888 	2.74437
1.34 	0.20001 	1.94282e-17 	5.82771 	2.86031 	2.85243
1.38 	0.20001 	1.94282e-17 	5.88925 	2.90248 	2.84067
1.42 	0.20001 	1.80404e-17 	5.90603 	2.92783 	2.8241
1.46 	0.20001 	1.80404e-17 	5.84332 	2.92246 	2.79925
1.5 	0.20001 	1.94282e-17 	5.75597 	2.90648 	2.77256
1.54 	0.20001 	1.97752e-17 	5.65911 	2.88666 	2.74461
1.58 	0.20001 	2.01221e-17 	5.58784 	2.87908 	2.7172
1.62 	0.20001 	1.87343e-17 	5.53129 	2.8781 	2.69061
1.66 	0.20001 	1.56118e-17 	5.46753 	2.87369 	2.66367
1.7 	0.20001 	1.38771e-17 	5.37008 	2.8522 	2.63591
1.74 	0.20001 	1.38771e-17 	5.23226 	2.80981 	2.60701
1.78 	0.20001 	1.52649e-17 	5.08058 	2.75879 	2.57824
1.82 	0.20001 	1.66527e-17 	4.93841 	2.70946 	2.55173
1.86 	0.20001 	1.66527e-17 	4.82057 	2.66778 	2.52975
1.9 	0.20001 	1.52649e-17 	4.72983 	2.63536 	2.51267
1.94 	0.20001 	1.24893e-17 	4.64068 	2.60312 	2.49585
1.98 	0.20001 	1.11015e-17 	4.50846 	2.55389 	2.47147
2.02 	0.20001 	9.36681e-18 	4.36318 	2.49991 	2.44348
2.06 	0.20001 	6.24431e-18 	4.23172 	2.45255 	2.41562
2.1 	0.20001 	4.85653e-18 	4.12052 	2.41449 	2.38922
2.14 	0.20001 	4.85653e-18 	4.04066 	2.38997 	2.36695
2.18 	0.20001 	6.59126e-18 	3.97882 	2.37271 	2.34768
2.22 	0.20001 	8.32598e-18 	3.88817 	2.34239 	2.32389
2.26 	0.20001 	8.32598e-18 	3.78638 	2.30487 	2.29989
2.3 	0.20001 	8.32598e-18 	3.67397 	2.25977 	2.27615
2.34 	0.20001 	8.32598e-18 	3.55003 	2.20657 	2.25239
2.38 	0.20001 	9.71376e-18 	3.4323 	2.15368 	2.23117
2.42 	0.20001 	1.07546e-17 	3.33411 	2.10841 	2.21388
2.46 	0.20001 	8.67292e-18 	3.24953 	2.06923 	2.19857
2.5 	0.20001 	5.55042e-18 	3.1737 	2.03461 	2.18381
2.54 	0.20001 	4.16264e-18 	3.10617 	2.00456 	2.16938
2.58 	0.20001 	4.16264e-18 	3.04884 	1.98009 	2.15565
2.62 	0.20001 	4.16264e-18 	2.99346 	1.95772 	2.14068
2.66 	0.20001 	4.16264e-18 	2.9303 	1.93249 	2.12287
2.7 	0.20001 	4.16264e-18 	2.85352 	1.90068 	2.10185
2.74 	0.20001 	4.16264e-18 	2.75699 	1.85838 	2.07697
2.78 	0.20001 	4.16264e-18 	2.64947 	1.80911 	2.05032
2.82 	0.20001 	4.16264e-18 	2.55861 	1.76677 	2.02746
2.86 	0.20001 	5.55042e-18 	2.4991 	1.73904 	2.01189
2.9 	0.20001 	6.9382e-18 	2.45291 	1.71715 	1.99987
2.94 	0.20001 	6.9382e-18 	2.42161 	1.70193 	1.99201
2.98 	0.20001 	6.9382e-18 	2.35707 	1.6693 	1.97683
