0.02 	1e-05 	-4.6668e-18 	3 	1.52884e-16 	0
0.06 	1e-05 	-4.6668e-18 	3 	2.4348e-17 	0
0.1 	1e-05 	-4.6668e-18 	3 	-2.19083e-16 	0
0.14 	1e-05 	-4.6668e-18 	3 	1.41324e-16 	0
0.18 	1e-05 	1.91446e-19 	3 	-1.59475e-16 	0
0.22 	1e-05 	5.04698e-18 	3 	-3.23302e-16 	0
0.26 	1e-05 	5.04427e-18 	3 	-8.46335e-16 	0
0.3 	1e-05 	5.04427e-18 	1.5868 	0.0216591 	0
0.34 	1e-05 	5.04427e-18 	0.733927 	0.0241786 	0
0.38 	1e-05 	5.04427e-18 	0.628024 	0.035452 	0
0.42 	1e-05 	6.77899e-18 	0.541071 	0.0404222 	0
0.46 	1e-05 	1.02484e-17 	0.443979 	0.0448208 	0
0.5 	1e-05 	1.05944e-17 	0.337222 	0.0526886 	0
0.54 	1e-05 	9.20557e-18 	0.214094 	0.0593483 	0
0.58 	1e-05 	8.41883e-18 	0.0841223 	0.0701206 	0
