1.87571 	1.50057 	-2.77556e-16 	-0.137401
1.84173 	1.47339 	-4.996e-16 	-0.140575
1.81515 	1.45212 	-7.77156e-16 	-0.143936
1.7866 	1.42928 	-4.44089e-16 	-0.147205
1.75646 	1.40517 	-2.22045e-16 	-0.150345
1.7315 	1.3852 	-1.11022e-16 	-0.153967
1.6996 	1.35968 	-1.11022e-16 	-0.157188
1.67541 	1.34033 	-2.77556e-16 	-0.160855
1.64449 	1.31559 	-2.77556e-16 	-0.164152
1.62106 	1.29685 	-3.33067e-16 	-0.16786
1.59296 	1.27437 	-6.66134e-16 	-0.171234
1.56839 	1.25471 	-8.88178e-16 	-0.17445
1.54638 	1.23711 	-9.99201e-16 	-0.178428
1.51736 	1.21389 	-1.11022e-15 	-0.181713
1.49603 	1.19683 	-1.33227e-15 	-0.185728
1.46791 	1.17432 	-1.44329e-15 	-0.189092
1.44724 	1.1578 	-1.33227e-15 	-0.193138
1.42224 	1.13779 	-1.44329e-15 	-0.196683
1.39997 	1.11997 	-1.55431e-15 	-0.200239
1.38057 	1.10445 	-1.55431e-15 	-0.204671
1.35416 	1.08333 	-1.22125e-15 	-0.207798
1.33536 	1.06829 	-8.88178e-16 	-0.212368
1.31653 	1.05322 	-8.95117e-16 	-0.212461
1.29873 	1.03899 	-1.00614e-15 	-0.216962
1.2844 	1.02752 	-9.99201e-16 	-0.220264
1.26631 	1.01304 	-8.60423e-16 	-0.225117
1.25237 	1.0019 	-8.60423e-16 	-0.226491
1.23709 	0.989673 	-8.88178e-16 	-0.231565
1.22038 	0.976303 	-8.88178e-16 	-0.239728
1.20712 	0.965699 	-9.29812e-16 	-0.241413
1.18842 	0.95074 	-7.07767e-16 	-0.244179
1.17555 	0.940441 	-4.44089e-16 	-0.245072
1.13525 	0.908203 	-3.33067e-16 	-0.195235
1.06503 	0.852026 	1.11022e-16 	-0.24389
0.998203 	0.798563 	4.44089e-16 	-0.250878
0.934602 	0.747682 	4.44089e-16 	-0.268216
0.874074 	0.699259 	3.33067e-16 	-0.281828
0.816469 	0.653175 	1.11022e-16 	-0.29535
0.761647 	0.609318 	0 	-0.30811
0.709473 	0.567578 	0 	-0.320433
0.659819 	0.527855 	0 	-0.332431
0.612564 	0.490051 	0 	-0.344209
0.567591 	0.454073 	0 	-0.356016
0.524791 	0.419833 	0 	-0.367497
0.484058 	0.387247 	0 	-0.379961
0.445293 	0.356235 	2.22045e-16 	-0.389535
0.408401 	0.326721 	5.55112e-16 	-0.405919
-0.408401 	-0.326721 	-1.11022e-15 	0.307485
-0.445293 	-0.356235 	-9.99201e-16 	0.273632
-0.484058 	-0.387247 	-1.22125e-15 	0.278031
-0.524791 	-0.419833 	-1.33227e-15 	0.283081
-0.567591 	-0.454073 	-8.88178e-16 	0.293764
-0.612564 	-0.490051 	-2.22045e-16 	0.301949
-0.659819 	-0.527855 	2.22045e-16 	0.307197
-0.709473 	-0.567578 	3.33067e-16 	0.308766
-0.761647 	-0.609318 	-1.11022e-16 	0.307262
-0.816469 	-0.653175 	-5.55112e-16 	0.303354
-0.874074 	-0.699259 	-6.66134e-16 	0.297766
-0.934602 	-0.747682 	-3.33067e-16 	0.29104
-0.998203 	-0.798563 	-1.11022e-16 	0.283849
-1.06503 	-0.852026 	-4.44089e-16 	0.276422
-1.13525 	-0.908203 	-9.99201e-16 	0.26523
-1.17553 	-0.940422 	-1.22125e-15 	0.272463
-1.19337 	-0.954693 	-9.99201e-16 	0.263661
-1.21199 	-0.969588 	-8.32667e-16 	0.26883
-1.23105 	-0.984836 	-6.10623e-16 	0.260958
-1.24941 	-0.999529 	-4.44089e-16 	0.26433
-1.2698 	-1.01584 	-4.44089e-16 	0.257725
-1.28792 	-1.03034 	-4.44089e-16 	0.261425
-1.30793 	-1.04635 	-6.10623e-16 	0.254435
-1.32894 	-1.06315 	-8.32667e-16 	0.241162
-1.34774 	-1.07819 	-9.4369e-16 	0.24579
-1.38282 	-1.10626 	-9.4369e-16 	0.239662
-1.40704 	-1.12563 	-8.88178e-16 	0.234923
-1.42706 	-1.14165 	-8.88178e-16 	0.239146
-1.46293 	-1.17034 	-9.99201e-16 	0.234342
-1.49035 	-1.19228 	-9.99201e-16 	0.229365
-1.51167 	-1.20934 	-1.05471e-15 	0.233121
-1.54824 	-1.23859 	-9.99201e-16 	0.22848
-1.57922 	-1.26337 	-8.32667e-16 	0.223856
-1.60193 	-1.28154 	-8.88178e-16 	0.227273
-1.6391 	-1.31128 	-9.4369e-16 	0.22296
-1.67401 	-1.3392 	-1.16573e-15 	0.218643
-1.69819 	-1.35855 	-1.22125e-15 	0.221786
-1.73588 	-1.3887 	-9.99201e-16 	0.217762
-1.77512 	-1.42009 	-7.91034e-16 	0.213731
-1.80088 	-1.4407 	-7.91034e-16 	0.216665
-1.83894 	-1.47115 	-5.55112e-16 	0.212913
-1.88297 	-1.50638 	-2.22045e-16 	0.209154
-1.9104 	-1.52832 	-1.11022e-16 	0.211932
-1.94871 	-1.55897 	0 	0.208435
-1.99801 	-1.59841 	1.11022e-16 	0.204931
-2.02723 	-1.62179 	3.33067e-16 	0.207596
-2.06562 	-1.6525 	3.33067e-16 	0.20434
-2.12073 	-1.69659 	2.22045e-16 	0.201076
-2.15185 	-1.72148 	1.11022e-16 	0.203661
-2.19014 	-1.75211 	0 	0.200631
-2.25164 	-1.80131 	1.11022e-16 	0.197593
-2.28478 	-1.82782 	1.11022e-16 	0.200121
-2.32275 	-1.8582 	0 	0.197301
-2.39127 	-1.91301 	2.22045e-16 	0.194476
-2.42657 	-1.94126 	4.44089e-16 	0.196956
-2.46399 	-1.97119 	4.44089e-16 	0.194333
-2.53802 	-2.03041 	3.67761e-16 	0.191706
-2.57781 	-2.06225 	3.67761e-16 	0.189083
-2.61661 	-2.09329 	4.996e-16 	0.191695
-2.69326 	-2.15461 	6.38378e-16 	0.189253
-2.73914 	-2.19131 	6.93889e-16 	0.18682
-2.78046 	-2.22437 	6.66134e-16 	0.189337
-2.85859 	-2.28687 	8.32667e-16 	0.187069
-2.91122 	-2.32898 	9.4369e-16 	0.184814
-2.95523 	-2.36419 	1.05471e-15 	0.187191
-3.03468 	-2.42775 	1.27676e-15 	0.185085
-3.09478 	-2.47582 	1.33227e-15 	0.183
-3.14165 	-2.51332 	1.33227e-15 	0.185162
-3.22223 	-2.57778 	1.4988e-15 	0.18321
-3.29058 	-2.63246 	1.60982e-15 	0.181289
-3.3405 	-2.6724 	1.44329e-15 	0.183135
-3.42197 	-2.73757 	1.55431e-15 	0.181333
-3.49943 	-2.79955 	1.88738e-15 	0.179578
-3.5526 	-2.84208 	2.22045e-15 	0.18095
-3.6347 	-2.90776 	2.44249e-15 	0.179298
-3.72221 	-2.97777 	2.35922e-15 	0.177713
-3.77884 	-3.02307 	2.02616e-15 	0.17835
-3.86127 	-3.08901 	1.77636e-15 	0.176864
-3.95985 	-3.16788 	1.77636e-15 	0.17547
