0.000234375 	0.0999 	0.005 	-2.19593
0.000390625 	0.0999 	0.005 	-1.16279
0.000546875 	0.0999 	0.005 	-0.731408
0.000703125 	0.0999 	0.005 	-0.506015
0.000859375 	0.0999 	0.005 	-0.369979
0.00101563 	0.0999 	0.005 	-0.284657
0.00117188 	0.0999 	0.005 	-0.228257
0.00132812 	0.0999 	0.005 	-0.18861
0.00148437 	0.0999 	0.005 	-0.159376
0.00164062 	0.0999 	0.005 	-0.137052
0.00179687 	0.0999 	0.005 	-0.119536
0.00195312 	0.0999 	0.005 	-0.105489
0.00210937 	0.0999 	0.005 	-0.0940241
0.00226562 	0.0999 	0.005 	-0.0845281
0.00242187 	0.0999 	0.005 	-0.0765642
0.00257812 	0.0999 	0.005 	-0.0698128
0.00273437 	0.0999 	0.005 	-0.0640348
0.00289062 	0.0999 	0.005 	-0.0590482
0.00304687 	0.0999 	0.005 	-0.0547125
0.00320312 	0.0999 	0.005 	-0.0509172
0.00335937 	0.0999 	0.005 	-0.0475749
0.00351562 	0.0999 	0.005 	-0.0446154
0.00367187 	0.0999 	0.005 	-0.041982
0.00382812 	0.0999 	0.005 	-0.039628
0.00398437 	0.0999 	0.005 	-0.0375153
0.00414062 	0.0999 	0.005 	-0.0356121
0.00429687 	0.0999 	0.005 	-0.0338917
0.00445312 	0.0999 	0.005 	-0.0323318
0.00460937 	0.0999 	0.005 	-0.0309134
0.00476562 	0.0999 	0.005 	-0.0296203
0.00492187 	0.0999 	0.005 	-0.0284386
0.00507812 	0.0999 	0.005 	-0.0273565
0.00523437 	0.0999 	0.005 	-0.0263636
0.00539062 	0.0999 	0.005 	-0.025451
0.00554687 	0.0999 	0.005 	-0.0246108
0.00570312 	0.0999 	0.005 	-0.0238362
0.00585937 	0.0999 	0.005 	-0.0231212
0.00601562 	0.0999 	0.005 	-0.0224603
0.00617187 	0.0999 	0.005 	-0.0218489
0.00632812 	0.0999 	0.005 	-0.0212829
0.00648437 	0.0999 	0.005 	-0.0207584
0.00664062 	0.0999 	0.005 	-0.0202721
0.00679687 	0.0999 	0.005 	-0.019821
0.00695312 	0.0999 	0.005 	-0.0194024
0.00710937 	0.0999 	0.005 	-0.0190138
0.00726562 	0.0999 	0.005 	-0.018653
0.00742187 	0.0999 	0.005 	-0.0183178
0.00757812 	0.0999 	0.005 	-0.0180068
0.00773437 	0.0999 	0.005 	-0.0177181
0.00789062 	0.0999 	0.005 	-0.01745
0.00804687 	0.0999 	0.005 	-0.0172013
0.00820312 	0.0999 	0.005 	-0.0169708
0.00835937 	0.0999 	0.005 	-0.0167572
0.00851562 	0.0999 	0.005 	-0.0165593
0.00867187 	0.0999 	0.005 	-0.0163763
0.00882812 	0.0999 	0.005 	-0.0162072
0.00898437 	0.0999 	0.005 	-0.016051
0.00914062 	0.0999 	0.005 	-0.0159072
0.00929687 	0.0999 	0.005 	-0.0157748
0.00945312 	0.0999 	0.005 	-0.0156532
0.00960937 	0.0999 	0.005 	-0.0155419
0.00976562 	0.0999 	0.005 	-0.01544
0.00992187 	0.0999 	0.005 	-0.0153473
