0.507695 	0 	0 	-0.000174183 	-0.00490125 	1.35858e-25
0.523206 	0 	0 	-0.00172635 	-0.0149486 	-6.27496e-24
0.538964 	0 	-1.11022e-16 	-0.00488763 	-0.0250931 	6.89595e-24
0.554972 	0 	-2.22045e-16 	-0.00896025 	-0.0350028 	-5.79073e-24
0.571234 	0 	-2.22045e-16 	-0.0138856 	-0.0444686 	1.41727e-23
0.587755 	0 	-2.22045e-16 	-0.0194066 	-0.0533298 	-6.94282e-24
0.604538 	0 	-1.11022e-16 	-0.0253944 	-0.0614984 	-5.58838e-24
0.621587 	0 	0 	-0.0317114 	-0.0689405 	5.56535e-25
0.638907 	0 	0 	-0.0382553 	-0.0756715 	7.78681e-24
0.656502 	0 	-1.11022e-16 	-0.0449365 	-0.0817451 	1.14598e-23
0.674376 	0 	-2.22045e-16 	-0.051682 	-0.0872429 	-1.19482e-23
0.692534 	0 	-2.22045e-16 	-0.0584306 	-0.092264 	-8.3897e-24
0.710981 	0 	-2.22045e-16 	-0.0651317 	-0.0969151 	-2.86994e-24
0.72972 	0 	-1.11022e-16 	-0.0717437 	-0.101303 	-8.70264e-24
0.748757 	0 	0 	-0.0782329 	-0.105527 	-3.39227e-24
0.768096 	0 	0 	-0.0845722 	-0.109676 	5.05721e-24
0.787742 	0 	0 	-0.0907405 	-0.113826 	-4.37724e-24
0.8077 	0 	0 	-0.0967212 	-0.118035 	7.1026e-24
0.827975 	0 	0 	-0.102502 	-0.122349 	5.2173e-24
0.848572 	0 	0 	-0.108073 	-0.126799 	7.62961e-24
0.869496 	0 	0 	-0.113428 	-0.131402 	-5.13115e-24
0.890753 	0 	-1.11022e-16 	-0.118561 	-0.136166 	-7.04225e-24
0.912347 	0 	-1.11022e-16 	-0.123469 	-0.141089 	4.77418e-24
0.934283 	0 	0 	-0.128147 	-0.146162 	1.53875e-24
0.956568 	0 	0 	-0.132593 	-0.151367 	-7.90188e-24
0.979207 	0 	-1.11022e-16 	-0.136804 	-0.156683 	-9.68206e-24
1.00221 	0 	-2.22045e-16 	-0.140776 	-0.162085 	8.61525e-24
1.02557 	0 	-2.22045e-16 	-0.144506 	-0.167539 	2.41857e-24
1.0493 	0 	-1.11022e-16 	-0.147992 	-0.17301 	3.00427e-24
1.07341 	0 	0 	-0.151231 	-0.178459 	-1.17812e-23
1.09791 	0 	-1.11022e-16 	-0.15422 	-0.183841 	3.20067e-24
1.12279 	0 	-3.33067e-16 	-0.156957 	-0.189106 	-1.27627e-23
1.14807 	0 	-5.55112e-16 	-0.159442 	-0.194202 	4.57171e-24
1.17375 	0 	-5.55112e-16 	-0.161677 	-0.199072 	-6.38032e-24
1.19984 	0 	-3.33067e-16 	-0.163663 	-0.203657 	6.67093e-24
1.22634 	0 	-1.11022e-16 	-0.165407 	-0.207891 	-5.20661e-24
1.25326 	0 	2.22045e-16 	-0.166915 	-0.211712 	-8.09367e-24
1.28061 	0 	5.55112e-16 	-0.168197 	-0.215052 	-5.55917e-25
1.30839 	0 	6.66134e-16 	-0.169264 	-0.217844 	7.10472e-25
1.33662 	0 	5.55112e-16 	-0.170128 	-0.220019 	4.05712e-24
