3.25291e-17 	0.523206 	-5.55112e-16 	0.202044 	0.0117398 	-1.02955e-23
3.34939e-17 	0.538964 	-3.33067e-16 	0.344266 	0.0340869 	-1.6636e-23
3.44742e-17 	0.554972 	0 	0.488199 	0.0627238 	-9.06694e-24
3.54699e-17 	0.571234 	2.22045e-16 	0.629282 	0.0963514 	2.20166e-23
3.64815e-17 	0.587755 	5.55112e-16 	0.762901 	0.131985 	-1.1572e-23
3.75092e-17 	0.604538 	8.88178e-16 	0.884945 	0.167468 	1.40603e-23
3.85531e-17 	0.621587 	1.22125e-15 	0.992304 	0.200743 	1.20364e-24
3.96137e-17 	0.638907 	1.33227e-15 	1.08313 	0.230326 	-7.41727e-24
4.0691e-17 	0.656502 	1.33227e-15 	1.15689 	0.255253 	-5.92925e-24
4.17855e-17 	0.674376 	1.33227e-15 	1.2142 	0.275109 	-1.44257e-23
4.28974e-17 	0.692534 	1.33227e-15 	1.25657 	0.289933 	9.27602e-24
4.40269e-17 	0.710981 	1.11022e-15 	1.28606 	0.300107 	5.17467e-24
4.51744e-17 	0.72972 	6.66134e-16 	1.30497 	0.30623 	-5.55045e-24
4.634e-17 	0.748757 	2.22045e-16 	1.31558 	0.308997 	5.44264e-24
4.75242e-17 	0.768096 	0 	1.31996 	0.309111 	-7.73344e-24
4.87272e-17 	0.787742 	1.11022e-16 	1.31987 	0.307213 	4.19839e-24
4.99493e-17 	0.8077 	3.33067e-16 	1.31674 	0.303856 	-5.74909e-24
5.11908e-17 	0.827975 	7.77156e-16 	1.31165 	0.299482 	-5.3597e-24
5.2452e-17 	0.848572 	1.11022e-15 	1.30539 	0.294433 	-6.19851e-24
5.37332e-17 	0.869496 	1.11022e-15 	1.29853 	0.28896 	-1.37676e-23
5.50348e-17 	0.890753 	1.33227e-15 	1.29143 	0.28324 	-1.08247e-23
5.6357e-17 	0.912347 	1.77636e-15 	1.28431 	0.277395 	-2.86852e-24
5.77003e-17 	0.934283 	1.88738e-15 	1.27733 	0.271505 	-4.92279e-24
5.90648e-17 	0.956568 	1.9984e-15 	1.27055 	0.265622 	-5.89839e-24
6.0451e-17 	0.979207 	2.55351e-15 	1.26402 	0.25978 	7.0834e-24
6.18593e-17 	1.00221 	2.44249e-15 	1.25774 	0.254 	-6.55705e-24
6.32899e-17 	1.02557 	2.10942e-15 	1.25173 	0.248294 	-1.61541e-24
6.47432e-17 	1.0493 	2.22045e-15 	1.24597 	0.242672 	5.76422e-24
6.62196e-17 	1.07341 	2.55351e-15 	1.24045 	0.23714 	-1.76023e-24
6.77194e-17 	1.09791 	2.77556e-15 	1.23517 	0.2317 	-1.85607e-24
6.92431e-17 	1.12279 	2.77556e-15 	1.23011 	0.226356 	-7.25332e-25
7.07909e-17 	1.14807 	2.9976e-15 	1.22526 	0.221111 	-2.77252e-24
7.23633e-17 	1.17375 	2.77556e-15 	1.22061 	0.215965 	3.70273e-24
7.39607e-17 	1.19984 	2.55351e-15 	1.21615 	0.21092 	-3.75122e-24
7.55834e-17 	1.22634 	2.66454e-15 	1.21187 	0.205975 	3.26546e-24
7.72319e-17 	1.25326 	2.55351e-15 	1.20773 	0.201129 	-1.93985e-24
7.89066e-17 	1.28061 	2.66454e-15 	1.20374 	0.196381 	-3.0565e-25
8.06079e-17 	1.30839 	2.77556e-15 	1.19985 	0.191729 	-1.03132e-24
8.23362e-17 	1.33662 	2.66454e-15 	1.19607 	0.187169 	-9.99045e-25
8.40919e-17 	1.36529 	2.77556e-15 	1.19236 	0.182697 	-3.38141e-25
8.58755e-17 	1.39442 	2.77556e-15 	1.18871 	0.17831 	-4.58484e-25
8.76875e-17 	1.42401 	2.33147e-15 	1.18512 	0.17401 	3.32243e-24
8.95282e-17 	1.45407 	1.88738e-15 	1.18157 	0.169778 	-7.5132e-26
9.13981e-17 	1.48461 	1.66533e-15 	1.17806 	0.165654 	5.23575e-25
9.23443e-17 	1.50006 	1.55431e-15 	1.17538 	0.162642 	-8.45483e-25
9.28153e-17 	1.50776 	1.44329e-15 	1.17368 	0.163713 	6.50038e-25
9.37585e-17 	1.52316 	1.33227e-15 	1.17188 	0.161686 	9.66187e-27
9.47153e-17 	1.53878 	1.44329e-15 	1.17006 	0.15966 	-3.11562e-25
9.56821e-17 	1.55457 	1.66533e-15 	1.16824 	0.157637 	4.83803e-25
9.66589e-17 	1.57053 	1.55431e-15 	1.16644 	0.155624 	-4.90471e-25
9.76459e-17 	1.58665 	1.11022e-15 	1.16467 	0.153623 	-8.5245e-26
9.86432e-17 	1.60293 	9.99201e-16 	1.16294 	0.151638 	1.87985e-25
9.96508e-17 	1.61939 	1.11022e-15 	1.16126 	0.149673 	8.11518e-25
1.00669e-16 	1.63601 	1.22125e-15 	1.15962 	0.147728 	-3.95089e-25
1.01698e-16 	1.65281 	1.33227e-15 	1.15803 	0.145806 	-1.20331e-24
1.02737e-16 	1.66979 	1.33227e-15 	1.15647 	0.143904 	4.68567e-25
1.03787e-16 	1.68694 	1.33227e-15 	1.15495 	0.142024 	7.13824e-25
1.04848e-16 	1.70427 	1.11022e-15 	1.15346 	0.140164 	-9.70617e-26
1.0592e-16 	1.72178 	8.88178e-16 	1.152 	0.138323 	3.16308e-25
1.07004e-16 	1.73947 	8.88178e-16 	1.15056 	0.136501 	-8.64549e-25
1.08098e-16 	1.75735 	6.66134e-16 	1.14913 	0.134696 	3.0115e-25
1.09204e-16 	1.77541 	4.44089e-16 	1.14772 	0.132908 	-1.76781e-25
1.10322e-16 	1.79366 	4.44089e-16 	1.14632 	0.131136 	2.97152e-25
1.11451e-16 	1.8121 	4.44089e-16 	1.14494 	0.129379 	-2.69813e-25
1.12592e-16 	1.83073 	2.22045e-16 	1.14356 	0.127638 	-4.24679e-26
1.13744e-16 	1.84955 	0 	1.1422 	0.125912 	1.12185e-25
1.14909e-16 	1.86857 	0 	1.14084 	0.1242 	-3.69439e-25
1.16086e-16 	1.88779 	0 	1.13949 	0.122502 	5.3528e-25
1.17275e-16 	1.90721 	-2.22045e-16 	1.13815 	0.120819 	-7.12136e-25
1.18476e-16 	1.92683 	-4.44089e-16 	1.13682 	0.11915 	3.01121e-25
1.1969e-16 	1.94665 	-6.66134e-16 	1.13549 	0.117495 	7.1493e-26
1.20917e-16 	1.96668 	-8.88178e-16 	1.13417 	0.115854 	3.25553e-25
1.22156e-16 	1.98692 	-8.88178e-16 	1.13286 	0.114226 	-5.75247e-25
1.23408e-16 	2.00737 	-1.11022e-15 	1.13156 	0.112612 	2.92113e-25
1.24673e-16 	2.02803 	-1.33227e-15 	1.13026 	0.111012 	-1.29261e-25
1.25951e-16 	2.04891 	-1.33227e-15 	1.12896 	0.109424 	3.82959e-25
1.27243e-16 	2.07 	-1.55431e-15 	1.12768 	0.10785 	-3.36962e-25
1.28548e-16 	2.09132 	-1.33227e-15 	1.12639 	0.10629 	1.92626e-25
1.29867e-16 	2.11285 	-8.88178e-16 	1.12512 	0.104742 	7.88593e-26
1.31199e-16 	2.13461 	-1.11022e-15 	1.12385 	0.103207 	1.01578e-25
1.32545e-16 	2.15659 	-1.33227e-15 	1.12258 	0.101684 	-2.45248e-25
1.33905e-16 	2.17881 	-1.11022e-15 	1.12132 	0.100175 	-7.34648e-26
1.3528e-16 	2.20125 	-8.88178e-16 	1.12007 	0.0986778 	1.33559e-25
1.36668e-16 	2.22393 	-8.88178e-16 	1.11882 	0.0971933 	1.64085e-25
1.37631e-16 	2.23965 	-7.77156e-16 	1.11757 	0.0957211 	-3.61312e-25
1.38336e-16 	2.25117 	-5.55112e-16 	1.11839 	0.0953683 	-3.51244e-25
1.39489e-16 	2.27 	-4.44089e-16 	1.11713 	0.0939181 	9.2933e-26
1.40921e-16 	2.29339 	-6.66134e-16 	1.11588 	0.0924799 	1.02885e-25
1.42369e-16 	2.31703 	-6.66134e-16 	1.11463 	0.0910535 	-1.13067e-25
1.43831e-16 	2.34091 	-2.22045e-16 	1.11339 	0.0896387 	8.68288e-26
1.45309e-16 	2.36504 	-2.22045e-16 	1.11216 	0.0882356 	1.13119e-25
1.46802e-16 	2.38942 	-7.77156e-16 	1.11093 	0.0868441 	-4.7639e-26
1.4831e-16 	2.41405 	-1.11022e-15 	1.1097 	0.085464 	-7.20335e-26
1.49834e-16 	2.43894 	-8.88178e-16 	1.10848 	0.0840953 	-2.87796e-26
1.51374e-16 	2.46409 	-5.55112e-16 	1.10726 	0.0827379 	-3.892e-27
1.5293e-16 	2.4895 	-3.33067e-16 	1.10604 	0.0813919 	-1.58252e-26
1.54502e-16 	2.51518 	-4.44089e-16 	1.10484 	0.080057 	-1.57772e-26
1.56091e-16 	2.54112 	-8.88178e-16 	1.10363 	0.0787332 	9.62511e-26
1.57696e-16 	2.56733 	-8.88178e-16 	1.10243 	0.0774206 	3.49297e-26
1.59318e-16 	2.59382 	-5.55112e-16 	1.10124 	0.0761189 	-9.49205e-26
1.60956e-16 	2.62058 	-4.44089e-16 	1.10005 	0.0748281 	1.44846e-26
1.62612e-16 	2.64762 	-6.66134e-16 	1.09886 	0.0735483 	9.77317e-27
1.64285e-16 	2.67494 	-1.11022e-15 	1.09768 	0.0722792 	-6.41648e-26
1.65975e-16 	2.70254 	-1.11022e-15 	1.0965 	0.0710209 	-2.91805e-27
1.67683e-16 	2.73043 	-7.77156e-16 	1.09533 	0.0697733 	7.47466e-26
1.69408e-16 	2.75861 	-5.55112e-16 	1.09417 	0.0685364 	-6.33694e-26
1.71152e-16 	2.78709 	-5.55112e-16 	1.093 	0.0673102 	5.70748e-26
1.72913e-16 	2.81586 	-3.33067e-16 	1.09185 	0.0660944 	1.3095e-26
1.74693e-16 	2.84493 	-1.11022e-16 	1.0907 	0.0648893 	-3.92215e-26
1.76492e-16 	2.8743 	-1.11022e-16 	1.08955 	0.0636945 	3.01007e-26
1.78309e-16 	2.90398 	1.11022e-16 	1.08841 	0.0625103 	1.52573e-26
1.80145e-16 	2.93396 	2.22045e-16 	1.08728 	0.0613364 	-1.09128e-26
1.82e-16 	2.96426 	1.11022e-16 	1.08615 	0.0601727 	1.24873e-26
1.83875e-16 	2.99487 	0 	1.08502 	0.0590194 	-4.77312e-26
1.85769e-16 	3.0258 	3.33067e-16 	1.0839 	0.0578764 	1.068e-26
1.87683e-16 	3.05705 	8.88178e-16 	1.08279 	0.0567435 	1.74776e-26
1.89616e-16 	3.08863 	1.22125e-15 	1.08169 	0.0556209 	-4.97037e-26
1.9157e-16 	3.12054 	1.55431e-15 	1.08059 	0.0545083 	4.0331e-26
1.93544e-16 	3.15278 	2.10942e-15 	1.0795 	0.0534059 	1.2965e-26
1.95538e-16 	3.18535 	2.66454e-15 	1.07841 	0.0523135 	-1.21154e-26
1.97554e-16 	3.21826 	3.10862e-15 	1.07733 	0.051231 	2.55725e-28
1.9959e-16 	3.25151 	3.21965e-15 	1.07626 	0.0501585 	-4.94592e-27
2.01647e-16 	3.28511 	3.44169e-15 	1.0752 	0.049096 	1.40061e-27
2.03726e-16 	3.31906 	3.66374e-15 	1.07414 	0.0480432 	7.49453e-27
