0.0009375 	0.0999 	0.005 	-2.40706
0.0015625 	0.0999 	0.005 	-1.22882
0.0021875 	0.0999 	0.005 	-0.729849
0.0028125 	0.0999 	0.005 	-0.49142
0.0034375 	0.0999 	0.005 	-0.354117
0.0040625 	0.0999 	0.005 	-0.269531
0.0046875 	0.0999 	0.005 	-0.214473
0.0053125 	0.0999 	0.005 	-0.176178
0.0059375 	0.0999 	0.005 	-0.148047
0.0065625 	0.0999 	0.005 	-0.126553
0.0071875 	0.0999 	0.005 	-0.109642
0.0078125 	0.0999 	0.005 	-0.09603
0.0084375 	0.0999 	0.005 	-0.084876
0.0090625 	0.0999 	0.005 	-0.0756036
0.0096875 	0.0999 	0.005 	-0.0678039
0.0103125 	0.0999 	0.005 	-0.0611789
0.0109375 	0.0999 	0.005 	-0.0555062
0.0115625 	0.0999 	0.005 	-0.0506166
0.0121875 	0.0999 	0.005 	-0.0463795
0.0128125 	0.0999 	0.005 	-0.0426926
0.0134375 	0.0999 	0.005 	-0.0394744
0.0140625 	0.0999 	0.005 	-0.0366597
0.0146875 	0.0999 	0.005 	-0.0341953
0.0153125 	0.0999 	0.005 	-0.0320378
0.0159375 	0.0999 	0.005 	-0.0301511
0.0165625 	0.0999 	0.005 	-0.0285051
0.0171875 	0.0999 	0.005 	-0.0270744
0.0178125 	0.0999 	0.005 	-0.0258376
0.0184375 	0.0999 	0.005 	-0.0247762
0.0190625 	0.0999 	0.005 	-0.0238743
0.0196875 	0.0999 	0.005 	-0.0231183
0.0203125 	0.0999 	0.005 	-0.0224962
0.0209375 	0.0999 	0.005 	-0.0219975
0.0215625 	0.0999 	0.005 	-0.0216129
0.0221875 	0.0999 	0.005 	-0.0213342
0.0228125 	0.0999 	0.005 	-0.0211541
0.0234375 	0.0999 	0.005 	-0.0210661
0.0240625 	0.0999 	0.005 	-0.0210641
0.0246875 	0.0999 	0.005 	-0.0211429
0.0253125 	0.0999 	0.005 	-0.0212974
0.0259375 	0.0999 	0.005 	-0.0215234
0.0265625 	0.0999 	0.005 	-0.0218168
0.0271875 	0.0999 	0.005 	-0.0221737
0.0278125 	0.0999 	0.005 	-0.0225905
0.0284375 	0.0999 	0.005 	-0.0230641
0.0290625 	0.0999 	0.005 	-0.0235915
0.0296875 	0.0999 	0.005 	-0.0241696
0.0303125 	0.0999 	0.005 	-0.0247957
0.0309375 	0.0999 	0.005 	-0.0254673
0.0315625 	0.0999 	0.005 	-0.0261818
0.0321875 	0.0999 	0.005 	-0.0269368
0.0328125 	0.0999 	0.005 	-0.02773
0.0334375 	0.0999 	0.005 	-0.0285591
0.0340625 	0.0999 	0.005 	-0.0294218
0.0346875 	0.0999 	0.005 	-0.030316
0.0353125 	0.0999 	0.005 	-0.0312394
0.0359375 	0.0999 	0.005 	-0.03219
0.0365625 	0.0999 	0.005 	-0.0331656
0.0371875 	0.0999 	0.005 	-0.0341638
0.0378125 	0.0999 	0.005 	-0.0351827
0.0384375 	0.0999 	0.005 	-0.03622
0.0390625 	0.0999 	0.005 	-0.0372733
0.0396875 	0.0999 	0.005 	-0.0383406
0.0403125 	0.0999 	0.005 	-0.0394193
0.0409375 	0.0999 	0.005 	-0.0405072
0.0415625 	0.0999 	0.005 	-0.0416018
0.0421875 	0.0999 	0.005 	-0.0427006
0.0428125 	0.0999 	0.005 	-0.0438009
0.0434375 	0.0999 	0.005 	-0.0449002
0.0440625 	0.0999 	0.005 	-0.0459956
0.0446875 	0.0999 	0.005 	-0.0470845
0.0453125 	0.0999 	0.005 	-0.0481638
0.0459375 	0.0999 	0.005 	-0.0492305
0.0465625 	0.0999 	0.005 	-0.0502817
0.0471875 	0.0999 	0.005 	-0.0513139
0.0478125 	0.0999 	0.005 	-0.0523239
0.0484375 	0.0999 	0.005 	-0.0533083
0.0490625 	0.0999 	0.005 	-0.0542635
0.0496875 	0.0999 	0.005 	-0.0551859
0.0503125 	0.0999 	0.005 	-0.0560717
0.0509375 	0.0999 	0.005 	-0.0569169
0.0515625 	0.0999 	0.005 	-0.0577176
0.0521875 	0.0999 	0.005 	-0.0584697
0.0528125 	0.0999 	0.005 	-0.0591688
0.0534375 	0.0999 	0.005 	-0.0598105
0.0540625 	0.0999 	0.005 	-0.0603904
