0.000234375 	0.0999 	0.005 	-2.19237
0.000390625 	0.0999 	0.005 	-1.15923
0.000546875 	0.0999 	0.005 	-0.727842
0.000703125 	0.0999 	0.005 	-0.502447
0.000859375 	0.0999 	0.005 	-0.366413
0.00101563 	0.0999 	0.005 	-0.281098
0.00117188 	0.0999 	0.005 	-0.224709
0.00132812 	0.0999 	0.005 	-0.185078
0.00148437 	0.0999 	0.005 	-0.155863
0.00164062 	0.0999 	0.005 	-0.133563
0.00179687 	0.0999 	0.005 	-0.116071
0.00195312 	0.0999 	0.005 	-0.102052
0.00210937 	0.0999 	0.005 	-0.0906152
0.00226562 	0.0999 	0.005 	-0.081148
0.00242187 	0.0999 	0.005 	-0.073213
0.00257812 	0.0999 	0.005 	-0.0664899
0.00273437 	0.0999 	0.005 	-0.0607393
0.00289062 	0.0999 	0.005 	-0.0557788
0.00304687 	0.0999 	0.005 	-0.0514672
0.00320312 	0.0999 	0.005 	-0.0476941
0.00335937 	0.0999 	0.005 	-0.0443717
0.00351562 	0.0999 	0.005 	-0.0414296
0.00367187 	0.0999 	0.005 	-0.0388108
0.00382812 	0.0999 	0.005 	-0.0364687
0.00398437 	0.0999 	0.005 	-0.0343649
0.00414062 	0.0999 	0.005 	-0.0324675
0.00429687 	0.0999 	0.005 	-0.0307498
0.00445312 	0.0999 	0.005 	-0.0291895
0.00460937 	0.0999 	0.005 	-0.0277675
0.00476562 	0.0999 	0.005 	-0.0264676
0.00492187 	0.0999 	0.005 	-0.0252761
0.00507812 	0.0999 	0.005 	-0.0241811
0.00523437 	0.0999 	0.005 	-0.0231723
0.00539062 	0.0999 	0.005 	-0.0222409
0.00554687 	0.0999 	0.005 	-0.021379
0.00570312 	0.0999 	0.005 	-0.0205799
0.00585937 	0.0999 	0.005 	-0.0198377
0.00601562 	0.0999 	0.005 	-0.0191469
0.00617187 	0.0999 	0.005 	-0.0185032
0.00632812 	0.0999 	0.005 	-0.0179024
0.00648437 	0.0999 	0.005 	-0.0173408
0.00664062 	0.0999 	0.005 	-0.0168151
0.00679687 	0.0999 	0.005 	-0.0163226
0.00695312 	0.0999 	0.005 	-0.0158605
0.00710937 	0.0999 	0.005 	-0.0154264
0.00726562 	0.0999 	0.005 	-0.0150184
0.00742187 	0.0999 	0.005 	-0.0146346
0.00757812 	0.0999 	0.005 	-0.014273
0.00773437 	0.0999 	0.005 	-0.0139323
0.00789062 	0.0999 	0.005 	-0.013611
0.00804687 	0.0999 	0.005 	-0.0133077
0.00820312 	0.0999 	0.005 	-0.0130213
0.00835937 	0.0999 	0.005 	-0.0127508
0.00851562 	0.0999 	0.005 	-0.012495
0.00867187 	0.0999 	0.005 	-0.0122532
0.00882812 	0.0999 	0.005 	-0.0120244
0.00898437 	0.0999 	0.005 	-0.0118079
0.00914062 	0.0999 	0.005 	-0.0116029
0.00929687 	0.0999 	0.005 	-0.011409
0.00945312 	0.0999 	0.005 	-0.0112253
0.00960937 	0.0999 	0.005 	-0.0110513
0.00976562 	0.0999 	0.005 	-0.0108866
0.00992187 	0.0999 	0.005 	-0.0107305
0.0100781 	0.0999 	0.005 	-0.0105827
0.0102344 	0.0999 	0.005 	-0.0104427
0.0103906 	0.0999 	0.005 	-0.0103102
0.0105469 	0.0999 	0.005 	-0.0101847
0.0107031 	0.0999 	0.005 	-0.0100659
0.0108594 	0.0999 	0.005 	-0.00995349
0.0110156 	0.0999 	0.005 	-0.00984716
0.0111719 	0.0999 	0.005 	-0.0097466
0.0113281 	0.0999 	0.005 	-0.00965156
0.0114844 	0.0999 	0.005 	-0.00956176
0.0116406 	0.0999 	0.005 	-0.00947697
0.0117969 	0.0999 	0.005 	-0.00939697
0.0119531 	0.0999 	0.005 	-0.00932152
0.0121094 	0.0999 	0.005 	-0.00925045
0.0122656 	0.0999 	0.005 	-0.00918356
0.0124219 	0.0999 	0.005 	-0.00912066
0.0125781 	0.0999 	0.005 	-0.00906157
0.0127344 	0.0999 	0.005 	-0.00900614
0.0128906 	0.0999 	0.005 	-0.00895422
0.0130469 	0.0999 	0.005 	-0.00890566
0.0132031 	0.0999 	0.005 	-0.0088603
0.0133594 	0.0999 	0.005 	-0.00881804
0.0135156 	0.0999 	0.005 	-0.00877873
0.0136719 	0.0999 	0.005 	-0.00874226
0.0138281 	0.0999 	0.005 	-0.0087085
0.0139844 	0.0999 	0.005 	-0.00867736
0.0141406 	0.0999 	0.005 	-0.00864873
0.0142969 	0.0999 	0.005 	-0.00862251
0.0144531 	0.0999 	0.005 	-0.0085986
0.0146094 	0.0999 	0.005 	-0.00857691
0.0147656 	0.0999 	0.005 	-0.00855736
0.0149219 	0.0999 	0.005 	-0.00853985
0.0150781 	0.0999 	0.005 	-0.00852433
0.0152344 	0.0999 	0.005 	-0.0085107
0.0153906 	0.0999 	0.005 	-0.00849891
0.0155469 	0.0999 	0.005 	-0.00848887
0.0157031 	0.0999 	0.005 	-0.00848053
0.0158594 	0.0999 	0.005 	-0.00847382
0.0160156 	0.0999 	0.005 	-0.00846869
0.0161719 	0.0999 	0.005 	-0.00846506
0.0163281 	0.0999 	0.005 	-0.0084629
0.0164844 	0.0999 	0.005 	-0.00846215
0.0166406 	0.0999 	0.005 	-0.00846275
0.0167969 	0.0999 	0.005 	-0.00846465
0.0169531 	0.0999 	0.005 	-0.00846783
0.0171094 	0.0999 	0.005 	-0.00847221
0.0172656 	0.0999 	0.005 	-0.00847776
0.0174219 	0.0999 	0.005 	-0.00848445
0.0175781 	0.0999 	0.005 	-0.00849222
0.0177344 	0.0999 	0.005 	-0.00850104
0.0178906 	0.0999 	0.005 	-0.00851088
0.0180469 	0.0999 	0.005 	-0.0085217
0.0182031 	0.0999 	0.005 	-0.00853346
0.0183594 	0.0999 	0.005 	-0.00854614
0.0185156 	0.0999 	0.005 	-0.0085597
0.0186719 	0.0999 	0.005 	-0.00857411
0.0188281 	0.0999 	0.005 	-0.00858935
0.0189844 	0.0999 	0.005 	-0.00860539
0.0191406 	0.0999 	0.005 	-0.00862221
0.0192969 	0.0999 	0.005 	-0.00863977
0.0194531 	0.0999 	0.005 	-0.00865806
0.0196094 	0.0999 	0.005 	-0.00867705
0.0197656 	0.0999 	0.005 	-0.00869672
0.0199219 	0.0999 	0.005 	-0.00871705
0.0200781 	0.0999 	0.005 	-0.00873802
0.0202344 	0.0999 	0.005 	-0.00875961
0.0203906 	0.0999 	0.005 	-0.0087818
0.0205469 	0.0999 	0.005 	-0.00880458
0.0207031 	0.0999 	0.005 	-0.00882792
0.0208594 	0.0999 	0.005 	-0.0088518
0.0210156 	0.0999 	0.005 	-0.00887622
0.0211719 	0.0999 	0.005 	-0.00890115
0.0213281 	0.0999 	0.005 	-0.00892659
0.0214844 	0.0999 	0.005 	-0.00895251
0.0216406 	0.0999 	0.005 	-0.00897891
0.0217969 	0.0999 	0.005 	-0.00900578
0.0219531 	0.0999 	0.005 	-0.00903309
