0.000234375 	0.0999 	0.005 	0.348371 	0.145752 	0
0.000390625 	0.0999 	0.005 	0.495526 	0.095752 	0
0.000546875 	0.0999 	0.005 	0.612438 	0.0589257 	0
0.000703125 	0.0999 	0.005 	0.687944 	0.0370002 	0
0.000859375 	0.0999 	0.005 	0.738694 	0.0241084 	0
0.00101563 	0.0999 	0.005 	0.775078 	0.0164498 	0
0.00117188 	0.0999 	0.005 	0.802204 	0.0117915 	0
0.00132812 	0.0999 	0.005 	0.823085 	0.00884307 	0
0.00148437 	0.0999 	0.005 	0.839641 	0.00688669 	0
0.00164062 	0.0999 	0.005 	0.853097 	0.00552751 	0
0.00179687 	0.0999 	0.005 	0.864258 	0.00454409 	0
0.00195312 	0.0999 	0.005 	0.873667 	0.00380779 	0
0.00210937 	0.0999 	0.005 	0.881713 	0.00324079 	0
0.00226562 	0.0999 	0.005 	0.888672 	0.00279399 	0
0.00242187 	0.0999 	0.005 	0.894753 	0.00243519 	0
0.00257812 	0.0999 	0.005 	0.900114 	0.00214243 	0
0.00273437 	0.0999 	0.005 	0.904877 	0.0019003 	0
0.00289062 	0.0999 	0.005 	0.909138 	0.00169768 	0
0.00304687 	0.0999 	0.005 	0.912973 	0.00152637 	0
0.00320312 	0.0999 	0.005 	0.916443 	0.00138021 	0
0.00335937 	0.0999 	0.005 	0.919599 	0.00125449 	0
0.00351562 	0.0999 	0.005 	0.922483 	0.00114554 	0
0.00367187 	0.0999 	0.005 	0.925128 	0.0010505 	0
0.00382812 	0.0999 	0.005 	0.927565 	0.000967089 	0
0.00398437 	0.0999 	0.005 	0.929816 	0.000893476 	0
0.00414062 	0.0999 	0.005 	0.931904 	0.000828177 	0
0.00429687 	0.0999 	0.005 	0.933846 	0.00076998 	0
0.00445312 	0.0999 	0.005 	0.935656 	0.000717886 	0
0.00460937 	0.0999 	0.005 	0.937348 	0.000671066 	0
0.00476562 	0.0999 	0.005 	0.938934 	0.000628827 	0
0.00492187 	0.0999 	0.005 	0.940423 	0.000590588 	0
0.00507812 	0.0999 	0.005 	0.941825 	0.000555854 	0
0.00523437 	0.0999 	0.005 	0.943147 	0.000524208 	0
0.00539062 	0.0999 	0.005 	0.944396 	0.000495291 	0
0.00554687 	0.0999 	0.005 	0.945579 	0.000468797 	0
0.00570312 	0.0999 	0.005 	0.946699 	0.000444458 	0
0.00585937 	0.0999 	0.005 	0.947764 	0.000422045 	0
0.00601562 	0.0999 	0.005 	0.948776 	0.000401359 	0
0.00617187 	0.0999 	0.005 	0.94974 	0.000382225 	0
0.00632812 	0.0999 	0.005 	0.950659 	0.00036449 	0
0.00648437 	0.0999 	0.005 	0.951536 	0.000348018 	0
0.00664062 	0.0999 	0.005 	0.952375 	0.000332692 	0
0.00679687 	0.0999 	0.005 	0.953177 	0.000318405 	0
0.00695312 	0.0999 	0.005 	0.953947 	0.000305066 	0
0.00710937 	0.0999 	0.005 	0.954683 	0.000292589 	0
0.00726562 	0.0999 	0.005 	0.955392 	0.000280903 	0
0.00742187 	0.0999 	0.005 	0.956072 	0.000269939 	0
0.00757812 	0.0999 	0.005 	0.956726 	0.00025964 	0
0.00773437 	0.0999 	0.005 	0.957356 	0.000249951 	0
0.00789062 	0.0999 	0.005 	0.957962 	0.000240825 	0
0.00804687 	0.0999 	0.005 	0.958547 	0.000232216 	0
0.00820312 	0.0999 	0.005 	0.959111 	0.000224089 	0
0.00835937 	0.0999 	0.005 	0.959657 	0.000216403 	0
0.00851562 	0.0999 	0.005 	0.960183 	0.000209131 	0
0.00867187 	0.0999 	0.005 	0.960692 	0.000202239 	0
0.00882812 	0.0999 	0.005 	0.961185 	0.000195703 	0
0.00898437 	0.0999 	0.005 	0.961662 	0.000189497 	0
0.00914062 	0.0999 	0.005 	0.962125 	0.000183599 	0
0.00929687 	0.0999 	0.005 	0.962573 	0.000177989 	0
0.00945312 	0.0999 	0.005 	0.963008 	0.000172648 	0
0.00960937 	0.0999 	0.005 	0.963429 	0.000167557 	0
0.00976562 	0.0999 	0.005 	0.963838 	0.000162703 	0
0.00992187 	0.0999 	0.005 	0.964236 	0.000158069 	0
0.0100781 	0.0999 	0.005 	0.964623 	0.000153642 	0
0.0102344 	0.0999 	0.005 	0.964999 	0.00014941 	0
0.0103906 	0.0999 	0.005 	0.965365 	0.000145361 	0
0.0105469 	0.0999 	0.005 	0.96572 	0.000141485 	0
0.0107031 	0.0999 	0.005 	0.966067 	0.000137771 	0
0.0108594 	0.0999 	0.005 	0.966404 	0.00013421 	0
0.0110156 	0.0999 	0.005 	0.966733 	0.000130794 	0
0.0111719 	0.0999 	0.005 	0.967054 	0.000127515 	0
0.0113281 	0.0999 	0.005 	0.967367 	0.000124366 	0
0.0114844 	0.0999 	0.005 	0.967672 	0.000121338 	0
0.0116406 	0.0999 	0.005 	0.967969 	0.000118427 	0
0.0117969 	0.0999 	0.005 	0.96826 	0.000115625 	0
0.0119531 	0.0999 	0.005 	0.968544 	0.000112928 	0
0.0121094 	0.0999 	0.005 	0.968822 	0.00011033 	0
0.0122656 	0.0999 	0.005 	0.969093 	0.000107826 	0
0.0124219 	0.0999 	0.005 	0.969358 	0.000105412 	0
0.0125781 	0.0999 	0.005 	0.969617 	0.000103082 	0
0.0127344 	0.0999 	0.005 	0.969871 	0.000100834 	0
0.0128906 	0.0999 	0.005 	0.970119 	9.86625e-05 	0
0.0130469 	0.0999 	0.005 	0.970361 	9.65648e-05 	0
0.0132031 	0.0999 	0.005 	0.970599 	9.45374e-05 	0
0.0133594 	0.0999 	0.005 	0.970831 	9.2577e-05 	0
0.0135156 	0.0999 	0.005 	0.97106 	9.06806e-05 	0
0.0136719 	0.0999 	0.005 	0.971282 	8.88453e-05 	0
0.0138281 	0.0999 	0.005 	0.971502 	8.70684e-05 	0
0.0139844 	0.0999 	0.005 	0.971716 	8.53476e-05 	0
0.0141406 	0.0999 	0.005 	0.971926 	8.36803e-05 	0
0.0142969 	0.0999 	0.005 	0.972132 	8.20643e-05 	0
0.0144531 	0.0999 	0.005 	0.972335 	8.04973e-05 	0
0.0146094 	0.0999 	0.005 	0.972533 	7.89775e-05 	0
0.0147656 	0.0999 	0.005 	0.972727 	7.7503e-05 	0
0.0149219 	0.0999 	0.005 	0.972919 	7.60718e-05 	0
