0.5001 	0.1075 	-2.5091e-17 	2.50362
0.5001 	0.1025 	-2.09277e-17 	2.50362
0.5001 	0.0975 	-2.09277e-17 	2.50362
0.5001 	0.0925 	-1.81521e-17 	2.50362
0.5001 	0.0875 	-1.53766e-17 	2.50362
0.5001 	0.0825 	-1.53766e-17 	2.50362
0.5001 	0.0775 	-1.53766e-17 	2.50362
0.5001 	0.0725 	-1.53766e-17 	2.50362
0.5001 	0.0675 	-1.46827e-17 	2.50362
0.5001 	0.0625 	-1.39888e-17 	2.50362
0.5001 	0.0575 	-1.39888e-17 	2.50362
0.5001 	0.0525 	-1.39888e-17 	2.50362
0.5001 	0.0475 	-1.39888e-17 	2.50362
0.5001 	0.0425 	-1.39888e-17 	2.50362
0.5001 	0.0375 	-1.39888e-17 	2.50362
0.5001 	0.0325 	-1.39888e-17 	2.50362
0.5001 	0.0275 	-1.39888e-17 	2.50361
0.5001 	0.0225 	-1.39888e-17 	2.50361
0.5001 	0.0175 	-1.39888e-17 	2.50361
0.5001 	0.0125 	-1.39888e-17 	2.50361
0.5001 	0.0075 	-1.39888e-17 	2.5036
0.5001 	0.0025 	-1.39888e-17 	2.5036
