0.000234375 	0.0999 	0.005 	-2.19785
0.000390625 	0.0999 	0.005 	-1.1647
0.000546875 	0.0999 	0.005 	-0.733307
0.000703125 	0.0999 	0.005 	-0.50791
0.000859375 	0.0999 	0.005 	-0.371877
0.00101563 	0.0999 	0.005 	-0.286568
0.00117188 	0.0999 	0.005 	-0.230189
0.00132812 	0.0999 	0.005 	-0.190573
0.00148437 	0.0999 	0.005 	-0.161377
0.00164062 	0.0999 	0.005 	-0.139097
0.00179687 	0.0999 	0.005 	-0.12163
0.00195312 	0.0999 	0.005 	-0.107637
0.00210937 	0.0999 	0.005 	-0.0962287
0.00226562 	0.0999 	0.005 	-0.0867904
0.00242187 	0.0999 	0.005 	-0.0788846
0.00257812 	0.0999 	0.005 	-0.0721906
0.00273437 	0.0999 	0.005 	-0.0664684
0.00289062 	0.0999 	0.005 	-0.0615352
0.00304687 	0.0999 	0.005 	-0.0572496
0.00320312 	0.0999 	0.005 	-0.0535007
0.00335937 	0.0999 	0.005 	-0.0502004
0.00351562 	0.0999 	0.005 	-0.0472781
0.00367187 	0.0999 	0.005 	-0.0446766
0.00382812 	0.0999 	0.005 	-0.0423491
0.00398437 	0.0999 	0.005 	-0.0402571
0.00414062 	0.0999 	0.005 	-0.0383685
0.00429687 	0.0999 	0.005 	-0.0366567
0.00445312 	0.0999 	0.005 	-0.0350991
0.00460937 	0.0999 	0.005 	-0.0336767
0.00476562 	0.0999 	0.005 	-0.0323733
0.00492187 	0.0999 	0.005 	-0.0311751
0.00507812 	0.0999 	0.005 	-0.0300703
0.00523437 	0.0999 	0.005 	-0.0290486
0.00539062 	0.0999 	0.005 	-0.028101
0.00554687 	0.0999 	0.005 	-0.02722
0.00570312 	0.0999 	0.005 	-0.0263988
0.00585937 	0.0999 	0.005 	-0.0256314
0.00601562 	0.0999 	0.005 	-0.0249127
0.00617187 	0.0999 	0.005 	-0.0242383
0.00632812 	0.0999 	0.005 	-0.023604
0.00648437 	0.0999 	0.005 	-0.0230062
0.00664062 	0.0999 	0.005 	-0.0224418
0.00679687 	0.0999 	0.005 	-0.021908
