0.05 	0.0025 	0.005 	-0.0159432 	2.41201e-05 	0
0.05 	0.0075 	0.005 	-0.0450527 	8.48583e-05 	0
0.05 	0.0125 	0.005 	-0.0697507 	0.000176881 	0
0.05 	0.0175 	0.005 	-0.0918832 	0.000319884 	0
0.05 	0.0225 	0.005 	-0.112555 	0.000554882 	0
0.05 	0.0275 	0.005 	-0.132325 	0.000947855 	0
0.05 	0.0325 	0.005 	-0.151267 	0.00158213 	0
0.05 	0.0375 	0.005 	-0.16893 	0.00254756 	0
0.05 	0.0425 	0.005 	-0.184266 	0.00392314 	0
0.05 	0.0475 	0.005 	-0.195524 	0.00574993 	0
0.05 	0.0525 	0.005 	-0.200131 	0.00799404 	0
0.05 	0.0575 	0.005 	-0.194568 	0.0105034 	0
0.05 	0.0625 	0.005 	-0.174283 	0.0129692 	0
0.05 	0.0675 	0.005 	-0.133697 	0.014915 	0
0.05 	0.0725 	0.005 	-0.0663759 	0.0157491 	0
0.05 	0.0775 	0.005 	0.0345145 	0.0149166 	0
0.05 	0.0825 	0.005 	0.175337 	0.0121622 	0
0.05 	0.0875 	0.005 	0.360548 	0.00789742 	0
0.05 	0.0925 	0.005 	0.590408 	0.00357696 	0
0.05 	0.0975 	0.005 	0.858091 	0.000830075 	0
