-0.361711 	0.361711 	0 	0.184419 	0.181694 	-3.20525e-22
-0.378224 	0.378224 	-3.33067e-16 	0.442921 	0.430519 	1.41353e-22
-0.395136 	0.395136 	-4.44089e-16 	0.617984 	0.581354 	-4.37053e-23
-0.412457 	0.412457 	-1.11022e-16 	0.726488 	0.65579 	1.00385e-22
-0.430197 	0.430197 	1.11022e-16 	0.789539 	0.676865 	-5.10355e-23
-0.448366 	0.448366 	0 	0.824139 	0.666164 	-4.27501e-23
-0.466975 	0.466975 	2.22045e-16 	0.843223 	0.639344 	3.12831e-23
-0.486034 	0.486034 	-1.11022e-16 	0.854721 	0.606342 	-1.39042e-22
-0.505554 	0.505554 	-7.77156e-16 	0.862984 	0.572381 	1.80629e-22
-0.525546 	0.525546 	-1.11022e-15 	0.870011 	0.539781 	-1.68453e-22
-0.546022 	0.546022 	-1.44329e-15 	0.876606 	0.509311 	7.7551e-23
-0.566993 	0.566993 	-1.33227e-15 	0.883029 	0.481077 	1.58036e-22
-0.588471 	0.588471 	-1.11022e-15 	0.88934 	0.454951 	4.5445e-22
-0.610469 	0.610469 	-8.88178e-16 	0.89554 	0.430745 	-1.25878e-21
-0.632999 	0.632999 	-8.88178e-16 	0.901615 	0.408278 	-2.95435e-22
-0.656074 	0.656074 	-1.44329e-15 	0.907552 	0.387382 	-1.15196e-22
-0.679707 	0.679707 	-1.9984e-15 	0.913338 	0.367911 	-4.66529e-22
-0.703912 	0.703912 	-2.22045e-15 	0.918966 	0.349734 	3.56302e-22
-0.728702 	0.728702 	-2.10942e-15 	0.924428 	0.332733 	-1.11017e-22
-0.754092 	0.754092 	-2.22045e-15 	0.92972 	0.316807 	-5.83102e-22
-0.780096 	0.780096 	-2.10942e-15 	0.934838 	0.301861 	8.67612e-22
-0.806729 	0.806729 	-1.55431e-15 	0.939782 	0.287814 	-5.20073e-22
-0.834006 	0.834006 	-1.33227e-15 	0.944551 	0.274591 	-1.68158e-22
-0.861944 	0.861944 	-1.22125e-15 	0.949149 	0.262126 	5.99074e-22
-0.890557 	0.890557 	-8.88178e-16 	0.953576 	0.250361 	5.08051e-22
-0.919862 	0.919862 	-9.99201e-16 	0.957847 	0.239239 	-3.0278e-22
-0.949876 	0.949876 	-1.11022e-15 	0.961995 	0.228711 	3.25657e-22
-0.980616 	0.980616 	-5.55112e-16 	0.965965 	0.218789 	2.36764e-22
-1.0121 	1.0121 	-2.22045e-16 	0.969752 	0.209307 	-1.86706e-22
-1.04434 	1.04434 	-2.22045e-16 	0.974489 	0.200354 	-6.30748e-23
-1.06066 	1.06066 	-2.22045e-16 	0.979339 	0.195752 	-7.7702e-23
-1.07332 	1.07332 	-2.22045e-16 	0.975958 	0.195095 	0
-1.08836 	1.08836 	-1.11022e-16 	0.979909 	0.191954 	0
-1.10121 	1.10121 	-1.11022e-16 	0.978334 	0.185616 	0
-1.11673 	1.11673 	-1.66533e-16 	0.982108 	0.183368 	0
-1.12979 	1.12979 	-4.74881e-17 	0.979687 	0.178194 	0
-1.14581 	1.14581 	1.19045e-16 	0.983289 	0.176479 	0
-1.15907 	1.15907 	1.11022e-16 	0.981381 	0.171205 	0
-1.1756 	1.1756 	1.11022e-16 	0.984789 	0.169665 	0
-1.18908 	1.18908 	3.33067e-16 	0.98289 	0.164566 	0
-1.20496 	1.20496 	2.22045e-16 	0.986134 	0.16313 	0
-1.21982 	1.21982 	-1.11022e-16 	0.989288 	0.16162 	0
-1.23372 	1.23372 	0 	0.987493 	0.156802 	0
-1.25132 	1.25132 	1.66533e-16 	0.990508 	0.155405 	0
-1.26544 	1.26544 	9.02056e-17 	0.988801 	0.150692 	0
-1.2836 	1.2836 	3.46945e-17 	0.991684 	0.149396 	0
-1.29794 	1.29794 	0 	0.990079 	0.14478 	0
-1.31669 	1.31669 	0 	0.992833 	0.143575 	0
-1.33126 	1.33126 	-1.11022e-16 	0.991314 	0.139054 	0
-1.34727 	1.34727 	-1.11022e-16 	0.99394 	0.137933 	0
-1.3654 	1.3654 	0 	0.996501 	0.136746 	0
-1.38042 	1.38042 	-1.38778e-16 	0.995003 	0.13246 	0
-1.40039 	1.40039 	-3.60822e-16 	0.997439 	0.13135 	0
-1.41565 	1.41565 	-4.44089e-16 	0.996013 	0.127146 	0
-1.43626 	1.43626 	-3.33067e-16 	0.998325 	0.126107 	0
-1.45176 	1.45176 	-3.33067e-16 	0.996967 	0.121985 	0
