0.05 	0.0025 	0.005 	-0.0159409 	2.41289e-05 	0
0.05 	0.0075 	0.005 	-0.0450465 	8.48971e-05 	0
0.05 	0.0125 	0.005 	-0.0697414 	0.000176975 	0
0.05 	0.0175 	0.005 	-0.0918717 	0.000320055 	0
0.05 	0.0225 	0.005 	-0.112542 	0.000555151 	0
0.05 	0.0275 	0.005 	-0.132313 	0.000948236 	0
0.05 	0.0325 	0.005 	-0.151256 	0.00158261 	0
0.05 	0.0375 	0.005 	-0.168921 	0.00254813 	0
0.05 	0.0425 	0.005 	-0.18426 	0.00392374 	0
0.05 	0.0475 	0.005 	-0.195522 	0.0057505 	0
0.05 	0.0525 	0.005 	-0.200133 	0.00799455 	0
0.05 	0.0575 	0.005 	-0.194573 	0.0105038 	0
0.05 	0.0625 	0.005 	-0.174291 	0.0129694 	0
0.05 	0.0675 	0.005 	-0.133708 	0.0149151 	0
0.05 	0.0725 	0.005 	-0.0663883 	0.0157491 	0
0.05 	0.0775 	0.005 	0.0345019 	0.0149166 	0
0.05 	0.0825 	0.005 	0.175325 	0.0121621 	0
0.05 	0.0875 	0.005 	0.360539 	0.00789738 	0
0.05 	0.0925 	0.005 	0.590402 	0.00357695 	0
0.05 	0.0975 	0.005 	0.858089 	0.000830079 	0
