0.001875 	0.0999 	0.005 	-2.45137
0.003125 	0.0999 	0.005 	-1.2493
0.004375 	0.0999 	0.005 	-0.731767
0.005625 	0.0999 	0.005 	-0.488227
0.006875 	0.0999 	0.005 	-0.348922
0.008125 	0.0999 	0.005 	-0.263071
0.009375 	0.0999 	0.005 	-0.207321
0.010625 	0.0999 	0.005 	-0.16878
0.011875 	0.0999 	0.005 	-0.140743
0.013125 	0.0999 	0.005 	-0.119637
0.014375 	0.0999 	0.005 	-0.103389
0.015625 	0.0999 	0.005 	-0.0906977
0.016875 	0.0999 	0.005 	-0.080705
0.018125 	0.0999 	0.005 	-0.0728167
0.019375 	0.0999 	0.005 	-0.0666053
0.020625 	0.0999 	0.005 	-0.0617523
0.021875 	0.0999 	0.005 	-0.0580141
0.023125 	0.0999 	0.005 	-0.0551998
0.024375 	0.0999 	0.005 	-0.0531567
0.025625 	0.0999 	0.005 	-0.0517599
0.026875 	0.0999 	0.005 	-0.0509058
0.028125 	0.0999 	0.005 	-0.0505068
0.029375 	0.0999 	0.005 	-0.0504876
0.030625 	0.0999 	0.005 	-0.0507829
0.031875 	0.0999 	0.005 	-0.0513348
0.033125 	0.0999 	0.005 	-0.0520916
0.034375 	0.0999 	0.005 	-0.0530064
0.035625 	0.0999 	0.005 	-0.0540364
0.036875 	0.0999 	0.005 	-0.0551416
0.038125 	0.0999 	0.005 	-0.0562849
0.039375 	0.0999 	0.005 	-0.0574311
0.040625 	0.0999 	0.005 	-0.0585466
0.041875 	0.0999 	0.005 	-0.0595993
0.043125 	0.0999 	0.005 	-0.0605578
0.044375 	0.0999 	0.005 	-0.0613915
0.045625 	0.0999 	0.005 	-0.0620705
0.046875 	0.0999 	0.005 	-0.062565
0.048125 	0.0999 	0.005 	-0.0628454
0.049375 	0.0999 	0.005 	-0.0628822
0.050625 	0.0999 	0.005 	-0.0626456
0.051875 	0.0999 	0.005 	-0.0621054
0.053125 	0.0999 	0.005 	-0.0612311
0.054375 	0.0999 	0.005 	-0.0599914
0.055625 	0.0999 	0.005 	-0.0583543
0.056875 	0.0999 	0.005 	-0.0562866
0.058125 	0.0999 	0.005 	-0.0537541
0.059375 	0.0999 	0.005 	-0.050721
0.060625 	0.0999 	0.005 	-0.0471499
0.061875 	0.0999 	0.005 	-0.0430013
0.063125 	0.0999 	0.005 	-0.0382331
0.064375 	0.0999 	0.005 	-0.0328005
0.065625 	0.0999 	0.005 	-0.026655
0.066875 	0.0999 	0.005 	-0.0197439
0.068125 	0.0999 	0.005 	-0.0120096
0.069375 	0.0999 	0.005 	-0.0033881
0.070625 	0.0999 	0.005 	0.00619217
0.071875 	0.0999 	0.005 	0.0168121
0.073125 	0.0999 	0.005 	0.0285644
0.074375 	0.0999 	0.005 	0.0415563
0.075625 	0.0999 	0.005 	0.0559139
0.076875 	0.0999 	0.005 	0.0717867
0.078125 	0.0999 	0.005 	0.0893557
0.079375 	0.0999 	0.005 	0.108842
0.080625 	0.0999 	0.005 	0.130522
0.081875 	0.0999 	0.005 	0.154746
0.083125 	0.0999 	0.005 	0.181967
0.084375 	0.0999 	0.005 	0.212785
0.085625 	0.0999 	0.005 	0.248016
0.086875 	0.0999 	0.005 	0.288805
0.088125 	0.0999 	0.005 	0.336828
0.089375 	0.0999 	0.005 	0.394649
0.090625 	0.0999 	0.005 	0.466472
0.091875 	0.0999 	0.005 	0.559784
0.093125 	0.0999 	0.005 	0.68886
0.094375 	0.0999 	0.005 	0.881067
0.095625 	0.0999 	0.005 	1.19547
0.096875 	0.0999 	0.005 	1.80822
0.098125 	0.0999 	0.005 	3.12487
