0.001875 	0.0999 	0.005 	-2.45094
0.003125 	0.0999 	0.005 	-1.24884
0.004375 	0.0999 	0.005 	-0.731331
0.005625 	0.0999 	0.005 	-0.487852
0.006875 	0.0999 	0.005 	-0.348655
0.008125 	0.0999 	0.005 	-0.262952
0.009375 	0.0999 	0.005 	-0.207381
0.010625 	0.0999 	0.005 	-0.169039
0.011875 	0.0999 	0.005 	-0.141211
0.013125 	0.0999 	0.005 	-0.120318
0.014375 	0.0999 	0.005 	-0.104273
0.015625 	0.0999 	0.005 	-0.0917705
0.016875 	0.0999 	0.005 	-0.0819463
0.018125 	0.0999 	0.005 	-0.0742016
0.019375 	0.0999 	0.005 	-0.0681051
0.020625 	0.0999 	0.005 	-0.0633358
0.021875 	0.0999 	0.005 	-0.0596486
0.023125 	0.0999 	0.005 	-0.056852
0.024375 	0.0999 	0.005 	-0.054793
0.025625 	0.0999 	0.005 	-0.0533478
0.026875 	0.0999 	0.005 	-0.0524137
0.028125 	0.0999 	0.005 	-0.0519051
0.029375 	0.0999 	0.005 	-0.0517487
0.030625 	0.0999 	0.005 	-0.0518816
0.031875 	0.0999 	0.005 	-0.0522487
0.033125 	0.0999 	0.005 	-0.0528014
0.034375 	0.0999 	0.005 	-0.0534957
0.035625 	0.0999 	0.005 	-0.054292
0.036875 	0.0999 	0.005 	-0.0551539
0.038125 	0.0999 	0.005 	-0.0560473
0.039375 	0.0999 	0.005 	-0.0569403
0.040625 	0.0999 	0.005 	-0.0578026
0.041875 	0.0999 	0.005 	-0.0586051
0.043125 	0.0999 	0.005 	-0.0593196
0.044375 	0.0999 	0.005 	-0.0599182
0.045625 	0.0999 	0.005 	-0.0603738
0.046875 	0.0999 	0.005 	-0.0606591
0.048125 	0.0999 	0.005 	-0.0607467
0.049375 	0.0999 	0.005 	-0.0606091
0.050625 	0.0999 	0.005 	-0.0602183
0.051875 	0.0999 	0.005 	-0.0595457
0.053125 	0.0999 	0.005 	-0.0585622
0.054375 	0.0999 	0.005 	-0.0572373
0.055625 	0.0999 	0.005 	-0.0555398
0.056875 	0.0999 	0.005 	-0.0534371
0.058125 	0.0999 	0.005 	-0.050895
0.059375 	0.0999 	0.005 	-0.0478778
0.060625 	0.0999 	0.005 	-0.0443474
0.061875 	0.0999 	0.005 	-0.0402638
0.063125 	0.0999 	0.005 	-0.0355841
0.064375 	0.0999 	0.005 	-0.0302621
0.065625 	0.0999 	0.005 	-0.024248
0.066875 	0.0999 	0.005 	-0.0174873
0.068125 	0.0999 	0.005 	-0.0099206
0.069375 	0.0999 	0.005 	-0.00148181
0.070625 	0.0999 	0.005 	0.00790288
0.071875 	0.0999 	0.005 	0.0183168
0.073125 	0.0999 	0.005 	0.0298551
0.074375 	0.0999 	0.005 	0.0426275
0.075625 	0.0999 	0.005 	0.0567626
0.076875 	0.0999 	0.005 	0.0724128
0.078125 	0.0999 	0.005 	0.0897612
0.079375 	0.0999 	0.005 	0.109032
0.080625 	0.0999 	0.005 	0.130503
0.081875 	0.0999 	0.005 	0.154527
0.083125 	0.0999 	0.005 	0.181559
0.084375 	0.0999 	0.005 	0.2122
0.085625 	0.0999 	0.005 	0.247267
0.086875 	0.0999 	0.005 	0.287908
0.088125 	0.0999 	0.005 	0.335796
0.089375 	0.0999 	0.005 	0.393497
0.090625 	0.0999 	0.005 	0.465214
0.091875 	0.0999 	0.005 	0.558434
0.093125 	0.0999 	0.005 	0.687429
0.094375 	0.0999 	0.005 	0.879564
0.095625 	0.0999 	0.005 	1.1939
0.096875 	0.0999 	0.005 	1.8066
0.098125 	0.0999 	0.005 	3.1232
