0.001875 	0.0999 	0.005 	-2.45121
0.003125 	0.0999 	0.005 	-1.24913
0.004375 	0.0999 	0.005 	-0.731605
0.005625 	0.0999 	0.005 	-0.488077
0.006875 	0.0999 	0.005 	-0.348795
0.008125 	0.0999 	0.005 	-0.262976
0.009375 	0.0999 	0.005 	-0.207264
0.010625 	0.0999 	0.005 	-0.168765
0.011875 	0.0999 	0.005 	-0.140772
0.013125 	0.0999 	0.005 	-0.119712
0.014375 	0.0999 	0.005 	-0.103507
0.015625 	0.0999 	0.005 	-0.0908551
0.016875 	0.0999 	0.005 	-0.0808975
0.018125 	0.0999 	0.005 	-0.0730392
0.019375 	0.0999 	0.005 	-0.0668516
0.020625 	0.0999 	0.005 	-0.0620157
0.021875 	0.0999 	0.005 	-0.0582878
0.023125 	0.0999 	0.005 	-0.0554768
0.024375 	0.0999 	0.005 	-0.0534299
0.025625 	0.0999 	0.005 	-0.0520226
0.026875 	0.0999 	0.005 	-0.0511516
0.028125 	0.0999 	0.005 	-0.0507296
0.029375 	0.0999 	0.005 	-0.0506819
0.030625 	0.0999 	0.005 	-0.0509437
0.031875 	0.0999 	0.005 	-0.0514578
0.033125 	0.0999 	0.005 	-0.0521731
0.034375 	0.0999 	0.005 	-0.0530433
0.035625 	0.0999 	0.005 	-0.0540262
0.036875 	0.0999 	0.005 	-0.0550828
0.038125 	0.0999 	0.005 	-0.0561766
0.039375 	0.0999 	0.005 	-0.057273
0.040625 	0.0999 	0.005 	-0.0583391
0.041875 	0.0999 	0.005 	-0.0593432
0.043125 	0.0999 	0.005 	-0.0602547
0.044375 	0.0999 	0.005 	-0.0610436
0.045625 	0.0999 	0.005 	-0.0616804
0.046875 	0.0999 	0.005 	-0.0621358
0.048125 	0.0999 	0.005 	-0.0623808
0.049375 	0.0999 	0.005 	-0.062386
0.050625 	0.0999 	0.005 	-0.062122
0.051875 	0.0999 	0.005 	-0.061559
0.053125 	0.0999 	0.005 	-0.0606666
0.054375 	0.0999 	0.005 	-0.0594137
0.055625 	0.0999 	0.005 	-0.0577683
0.056875 	0.0999 	0.005 	-0.0556973
0.058125 	0.0999 	0.005 	-0.0531666
0.059375 	0.0999 	0.005 	-0.0501402
0.060625 	0.0999 	0.005 	-0.0465805
0.061875 	0.0999 	0.005 	-0.0424479
0.063125 	0.0999 	0.005 	-0.0377001
0.064375 	0.0999 	0.005 	-0.0322919
0.065625 	0.0999 	0.005 	-0.0261746
0.066875 	0.0999 	0.005 	-0.0192952
0.068125 	0.0999 	0.005 	-0.0115956
0.069375 	0.0999 	0.005 	-0.00301139
0.070625 	0.0999 	0.005 	0.00652939
0.071875 	0.0999 	0.005 	0.0171082
0.073125 	0.0999 	0.005 	0.028818
0.074375 	0.0999 	0.005 	0.0417668
0.075625 	0.0999 	0.005 	0.0560808
0.076875 	0.0999 	0.005 	0.0719104
0.078125 	0.0999 	0.005 	0.0894367
0.079375 	0.0999 	0.005 	0.108882
0.080625 	0.0999 	0.005 	0.130522
0.081875 	0.0999 	0.005 	0.154707
0.083125 	0.0999 	0.005 	0.181892
0.084375 	0.0999 	0.005 	0.212677
0.085625 	0.0999 	0.005 	0.247877
0.086875 	0.0999 	0.005 	0.288639
0.088125 	0.0999 	0.005 	0.336636
0.089375 	0.0999 	0.005 	0.394435
0.090625 	0.0999 	0.005 	0.466238
0.091875 	0.0999 	0.005 	0.559534
0.093125 	0.0999 	0.005 	0.688595
0.094375 	0.0999 	0.005 	0.880789
0.095625 	0.0999 	0.005 	1.19518
0.096875 	0.0999 	0.005 	1.80792
0.098125 	0.0999 	0.005 	3.12456
