0.003125 	0.99999 	1.39222e-18 	3 	-3.33077e-17 	0
0.009375 	0.99999 	4.44089e-21 	3 	-2.19961e-16 	0
0.015625 	0.99999 	-1.73028e-18 	3 	-2.42677e-16 	0
0.021875 	0.99999 	-3.42504e-19 	3 	-4.86643e-16 	0
0.028125 	0.99999 	1.39222e-18 	3 	-3.41785e-16 	0
0.034375 	0.99999 	-1.73028e-18 	3 	-7.30851e-16 	0
0.040625 	0.99999 	-1.73028e-18 	3 	-9.87696e-16 	0
0.046875 	0.99999 	-3.42504e-19 	3 	-1.30607e-15 	0
0.053125 	0.99999 	6.9833e-19 	3 	-9.54032e-16 	0
0.059375 	0.99999 	3.82083e-18 	3 	-6.36312e-16 	0
0.065625 	0.99999 	2.43305e-18 	3 	-1.65501e-16 	0
0.071875 	0.99999 	1.04527e-18 	3 	-3.74749e-16 	0
0.078125 	0.99999 	2.78e-18 	3 	-1.96588e-16 	0
0.084375 	0.99999 	-3.42504e-19 	3 	1.98414e-17 	0
0.090625 	0.99999 	-3.46501e-18 	3 	3.96687e-16 	0
0.096875 	0.99999 	-3.46501e-18 	3 	5.87842e-16 	0
0.103125 	0.99999 	-6.58751e-18 	3 	5.71139e-17 	0
0.109375 	0.99999 	-8.32223e-18 	3 	-6.05638e-16 	0
0.115625 	0.99999 	-8.32223e-18 	3 	-6.14222e-16 	0
0.121875 	0.99999 	-7.97529e-18 	3 	-7.74474e-16 	0
0.128125 	0.99999 	-6.24056e-18 	3 	-8.88588e-16 	0
0.134375 	0.99999 	-6.24056e-18 	3 	-8.42938e-16 	0
0.140625 	0.99999 	-4.50584e-18 	3 	-1.02125e-15 	0
0.146875 	0.99999 	-4.1589e-18 	3 	-1.46397e-15 	0
0.153125 	0.99999 	-5.54667e-18 	3 	-1.03619e-15 	0
0.159375 	0.99999 	-5.54667e-18 	3 	-7.30754e-16 	0
0.165625 	0.99999 	-6.93445e-18 	3 	-7.14034e-16 	0
0.171875 	0.99999 	-8.66918e-18 	3 	-9.08588e-16 	0
0.178125 	0.99999 	-7.62834e-18 	3 	-8.47537e-16 	0
0.184375 	0.99999 	-4.50584e-18 	3 	-4.98914e-16 	0
0.190625 	0.99999 	-2.77112e-18 	3 	4.13387e-16 	0
0.196875 	0.99999 	-1.38334e-18 	3 	8.68219e-16 	0
