0.05 	0.00125 	0.005 	-0.00822893 	3.49721e-06 	0
0.05 	0.00375 	0.005 	-0.0238368 	1.29661e-05 	0
0.05 	0.00625 	0.005 	-0.0379402 	2.7225e-05 	0
0.05 	0.00875 	0.005 	-0.0508867 	4.55566e-05 	0
0.05 	0.01125 	0.005 	-0.0629499 	6.81501e-05 	0
0.05 	0.01375 	0.005 	-0.0743503 	9.75246e-05 	0
0.05 	0.01625 	0.005 	-0.0852668 	0.000138062 	0
0.05 	0.01875 	0.005 	-0.0958404 	0.000195794 	0
0.05 	0.02125 	0.005 	-0.106178 	0.000278329 	0
0.05 	0.02375 	0.005 	-0.116353 	0.000394755 	0
0.05 	0.02625 	0.005 	-0.126408 	0.000555496 	0
0.05 	0.02875 	0.005 	-0.136356 	0.000772129 	0
0.05 	0.03125 	0.005 	-0.146174 	0.0010571 	0
0.05 	0.03375 	0.005 	-0.155807 	0.00142333 	0
0.05 	0.03625 	0.005 	-0.165162 	0.00188367 	0
0.05 	0.03875 	0.005 	-0.174108 	0.00245018 	0
0.05 	0.04125 	0.005 	-0.182467 	0.0031332 	0
0.05 	0.04375 	0.005 	-0.190016 	0.00394031 	0
0.05 	0.04625 	0.005 	-0.196479 	0.00487484 	0
0.05 	0.04875 	0.005 	-0.201523 	0.00593441 	0
0.05 	0.05125 	0.005 	-0.204755 	0.00710923 	0
0.05 	0.05375 	0.005 	-0.205716 	0.00838036 	0
0.05 	0.05625 	0.005 	-0.20388 	0.00971809 	0
0.05 	0.05875 	0.005 	-0.198651 	0.0110805 	0
0.05 	0.06125 	0.005 	-0.189363 	0.0124129 	0
0.05 	0.06375 	0.005 	-0.175284 	0.0136479 	0
0.05 	0.06625 	0.005 	-0.155619 	0.0147071 	0
0.05 	0.06875 	0.005 	-0.129524 	0.0155048 	0
0.05 	0.07125 	0.005 	-0.0961216 	0.0159536 	0
0.05 	0.07375 	0.005 	-0.0545227 	0.0159727 	0
0.05 	0.07625 	0.005 	-0.00385842 	0.015499 	0
0.05 	0.07875 	0.005 	0.0566794 	0.0144996 	0
0.05 	0.08125 	0.005 	0.127788 	0.0129857 	0
0.05 	0.08375 	0.005 	0.209996 	0.0110241 	0
0.05 	0.08625 	0.005 	0.303592 	0.00874488 	0
0.05 	0.08875 	0.005 	0.408558 	0.00633959 	0
0.05 	0.09125 	0.005 	0.524499 	0.00404493 	0
0.05 	0.09375 	0.005 	0.650592 	0.00211548 	0
0.05 	0.09625 	0.005 	0.785538 	0.000794596 	0
0.05 	0.09875 	0.005 	0.927515 	0.000157553 	0
