0.005 	0.99999 	-2.42584e-18 	1 	1.40001 	1
0.015 	0.99999 	-6.91114e-19 	1 	1.40001 	1
0.025 	0.99999 	6.96665e-19 	1 	1.40001 	1
0.035 	0.99999 	2.08444e-18 	1 	1.40001 	1
0.045 	0.99999 	2.08444e-18 	1 	1.40001 	1
0.055 	0.99999 	6.96665e-19 	1 	1.40001 	1
0.065 	0.99999 	6.96665e-19 	1 	1.40001 	1
0.075 	0.99999 	6.96665e-19 	1 	1.40001 	1
0.085 	0.99999 	6.96665e-19 	1 	1.40001 	1
0.095 	0.99999 	4.16611e-18 	1 	1.40001 	1
0.105 	0.99999 	7.9825e-18 	1 	1.40001 	1
0.115 	0.99999 	6.94167e-18 	1 	1.40001 	1
0.125 	0.99999 	9.02334e-18 	1 	1.40001 	1
0.135 	0.99999 	1.24928e-17 	1 	1.40001 	1
0.145 	0.99999 	1.24928e-17 	1 	1.40001 	1
0.155 	0.99999 	1.45745e-17 	1 	1.40001 	1
0.165 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.175 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.185 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.195 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.205 	0.99999 	1.80439e-17 	1 	1.40001 	1
0.215 	0.99999 	1.80439e-17 	1 	1.40001 	1
0.225 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.235 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.245 	0.99999 	1.52683e-17 	1 	1.40001 	1
0.255 	0.99999 	1.38806e-17 	1 	1.40001 	1
0.265 	0.99999 	1.52683e-17 	1 	1.40001 	1
0.275 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.285 	0.99999 	1.66561e-17 	1 	1.40001 	1
0.295 	0.99999 	1.83908e-17 	1 	1.40001 	1
0.305 	0.99999 	2.01256e-17 	1 	1.40001 	1
0.315 	0.99999 	2.15133e-17 	1 	1.40001 	1
