0.005 	1e-05 	-1.13393e-17 	1 	1.40001 	1
0.015 	1e-05 	-1.13339e-17 	1 	1.40001 	1
0.025 	1e-05 	-9.94275e-18 	1 	1.40001 	1
0.035 	1e-05 	-9.94275e-18 	1 	1.40001 	1
0.045 	1e-05 	-9.94275e-18 	1 	1.40001 	1
0.055 	1e-05 	-8.557e-18 	1 	1.40001 	1
0.065 	1e-05 	-8.557e-18 	1 	1.40001 	1
0.075 	1e-05 	-8.55158e-18 	1 	1.40001 	1
0.085 	1e-05 	-8.54616e-18 	1 	1.40001 	1
0.095 	1e-05 	-8.54616e-18 	1 	1.40001 	1
0.105 	1e-05 	-8.54616e-18 	1 	1.40001 	1
0.115 	1e-05 	-8.54616e-18 	1 	1.40001 	1
0.125 	1e-05 	-7.15702e-18 	1 	1.40001 	1
0.135 	1e-05 	-4.37876e-18 	1 	1.40001 	1
0.145 	1e-05 	-1.60388e-18 	1 	1.40001 	1
0.155 	1e-05 	-2.18131e-19 	1 	1.40001 	1
0.165 	1e-05 	-2.1271e-19 	1 	1.40001 	1
0.175 	1e-05 	-2.01868e-19 	1 	1.40001 	1
0.185 	1e-05 	1.19269e-18 	1 	1.40001 	1
0.195 	1e-05 	2.58182e-18 	1 	1.40001 	1
0.205 	1e-05 	2.58182e-18 	1 	1.40001 	1
0.215 	1e-05 	2.58724e-18 	1 	1.40001 	1
0.225 	1e-05 	2.59808e-18 	1 	1.40001 	1
0.235 	1e-05 	1.20895e-18 	1 	1.40001 	1
0.245 	1e-05 	-1.85605e-19 	1 	1.40001 	1
0.255 	1e-05 	-1.57135e-18 	1 	1.40001 	1
0.265 	1e-05 	-2.96252e-18 	1 	1.40001 	1
0.275 	1e-05 	-4.70808e-18 	1 	1.40001 	1
0.285 	1e-05 	-6.44823e-18 	1 	1.40001 	1
0.295 	1e-05 	-1.13122e-17 	1 	1.40001 	1
0.305 	1e-05 	-1.61762e-17 	3.55863 	2.71611 	1.83428
0.315 	1e-05 	-1.61762e-17 	9.85134 	5.18814 	2.65836
0.325 	1e-05 	-1.61817e-17 	10.468 	5.4191 	2.70436
0.335 	1e-05 	-1.61871e-17 	10.5392 	5.46066 	2.70203
0.345 	1e-05 	-1.61871e-17 	10.6455 	5.5116 	2.70406
0.355 	1e-05 	-1.61871e-17 	10.742 	5.55392 	2.7078
0.365 	1e-05 	-1.61871e-17 	10.8326 	5.58657 	2.71466
0.375 	1e-05 	-1.75762e-17 	10.9157 	5.60907 	2.72453
0.385 	1e-05 	-1.89653e-17 	10.9941 	5.62532 	2.73615
0.395 	1e-05 	-2.07055e-17 	11.0703 	5.64086 	2.74755
0.405 	1e-05 	-2.24456e-17 	11.1455 	5.66106 	2.75632
0.415 	1e-05 	-2.10565e-17 	11.2188 	5.68901 	2.76083
0.425 	1e-05 	-1.96728e-17 	11.2892 	5.72256 	2.76185
0.435 	1e-05 	-2.10673e-17 	11.3545 	5.75594 	2.76174
0.445 	1e-05 	-2.24511e-17 	11.4149 	5.78569 	2.76214
0.455 	1e-05 	-2.24456e-17 	11.4729 	5.80966 	2.76472
0.465 	1e-05 	-2.24456e-17 	11.5306 	5.82678 	2.77045
0.475 	1e-05 	-2.24456e-17 	11.5871 	5.83983 	2.77782
0.485 	1e-05 	-2.38314e-17 	11.6419 	5.854 	2.7842
0.495 	1e-05 	-2.52117e-17 	11.6944 	5.8719 	2.78822
0.505 	1e-05 	-2.51954e-17 	11.7439 	5.89202 	2.79048
0.515 	1e-05 	-2.65737e-17 	11.7905 	5.91149 	2.7923
0.525 	1e-05 	-2.79629e-17 	11.8334 	5.92826 	2.79455
0.535 	1e-05 	-2.93432e-17 	11.8721 	5.94179 	2.7973
0.545 	1e-05 	-3.21126e-17 	11.906 	5.95297 	2.80003
0.555 	1e-05 	-3.35018e-17 	11.9352 	5.96266 	2.80233
0.565 	1e-05 	-3.35018e-17 	11.9594 	5.97082 	2.80419
0.575 	1e-05 	-3.69658e-17 	11.9777 	5.97676 	2.80568
0.585 	1e-05 	-4.04353e-17 	11.9906 	5.98078 	2.80681
