0.0009375 	0.0999 	0.005 	-2.41239
0.0015625 	0.0999 	0.005 	-1.23406
0.0021875 	0.0999 	0.005 	-0.734961
0.0028125 	0.0999 	0.005 	-0.496405
0.0034375 	0.0999 	0.005 	-0.359006
0.0040625 	0.0999 	0.005 	-0.274378
0.0046875 	0.0999 	0.005 	-0.219344
0.0053125 	0.0999 	0.005 	-0.181147
0.0059375 	0.0999 	0.005 	-0.153188
0.0065625 	0.0999 	0.005 	-0.13194
0.0071875 	0.0999 	0.005 	-0.115344
0.0078125 	0.0999 	0.005 	-0.10211
0.0084375 	0.0999 	0.005 	-0.0913916
0.0090625 	0.0999 	0.005 	-0.0826037
0.0096875 	0.0999 	0.005 	-0.0753298
0.0103125 	0.0999 	0.005 	-0.0692641
0.0109375 	0.0999 	0.005 	-0.0641763
0.0115625 	0.0999 	0.005 	-0.05989
0.0121875 	0.0999 	0.005 	-0.0562674
0.0128125 	0.0999 	0.005 	-0.0531992
0.0134375 	0.0999 	0.005 	-0.0505981
0.0140625 	0.0999 	0.005 	-0.0483929
0.0146875 	0.0999 	0.005 	-0.0465252
0.0153125 	0.0999 	0.005 	-0.0449465
0.0159375 	0.0999 	0.005 	-0.0436164
0.0165625 	0.0999 	0.005 	-0.0425006
0.0171875 	0.0999 	0.005 	-0.0415704
0.0178125 	0.0999 	0.005 	-0.0408007
0.0184375 	0.0999 	0.005 	-0.0401705
0.0190625 	0.0999 	0.005 	-0.0396613
0.0196875 	0.0999 	0.005 	-0.0392572
0.0203125 	0.0999 	0.005 	-0.0389442
0.0209375 	0.0999 	0.005 	-0.0387104
0.0215625 	0.0999 	0.005 	-0.0385451
0.0221875 	0.0999 	0.005 	-0.0384389
0.0228125 	0.0999 	0.005 	-0.0383836
0.0234375 	0.0999 	0.005 	-0.038372
0.0240625 	0.0999 	0.005 	-0.0383977
0.0246875 	0.0999 	0.005 	-0.038455
0.0253125 	0.0999 	0.005 	-0.0385391
0.0259375 	0.0999 	0.005 	-0.0386454
0.0265625 	0.0999 	0.005 	-0.03877
0.0271875 	0.0999 	0.005 	-0.0389096
0.0278125 	0.0999 	0.005 	-0.039061
0.0284375 	0.0999 	0.005 	-0.0392216
0.0290625 	0.0999 	0.005 	-0.039389
0.0296875 	0.0999 	0.005 	-0.0395611
0.0303125 	0.0999 	0.005 	-0.0397361
0.0309375 	0.0999 	0.005 	-0.0399123
0.0315625 	0.0999 	0.005 	-0.0400884
0.0321875 	0.0999 	0.005 	-0.0402632
0.0328125 	0.0999 	0.005 	-0.0404354
0.0334375 	0.0999 	0.005 	-0.0406044
0.0340625 	0.0999 	0.005 	-0.0407692
0.0346875 	0.0999 	0.005 	-0.0409292
0.0353125 	0.0999 	0.005 	-0.0410837
0.0359375 	0.0999 	0.005 	-0.0412322
0.0365625 	0.0999 	0.005 	-0.0413744
0.0371875 	0.0999 	0.005 	-0.0415099
0.0378125 	0.0999 	0.005 	-0.0416382
0.0384375 	0.0999 	0.005 	-0.0417592
0.0390625 	0.0999 	0.005 	-0.0418726
0.0396875 	0.0999 	0.005 	-0.041978
0.0403125 	0.0999 	0.005 	-0.0420755
0.0409375 	0.0999 	0.005 	-0.0421649
0.0415625 	0.0999 	0.005 	-0.0422459
0.0421875 	0.0999 	0.005 	-0.0423183
0.0428125 	0.0999 	0.005 	-0.0423821
0.0434375 	0.0999 	0.005 	-0.042437
0.0440625 	0.0999 	0.005 	-0.0424828
0.0446875 	0.0999 	0.005 	-0.0425194
0.0453125 	0.0999 	0.005 	-0.0425462
0.0459375 	0.0999 	0.005 	-0.042563
0.0465625 	0.0999 	0.005 	-0.0425695
0.0471875 	0.0999 	0.005 	-0.0425651
0.0478125 	0.0999 	0.005 	-0.0425493
0.0484375 	0.0999 	0.005 	-0.0425214
0.0490625 	0.0999 	0.005 	-0.0424809
0.0496875 	0.0999 	0.005 	-0.0424269
0.0503125 	0.0999 	0.005 	-0.0423584
0.0509375 	0.0999 	0.005 	-0.0422747
0.0515625 	0.0999 	0.005 	-0.0421745
0.0521875 	0.0999 	0.005 	-0.0420568
0.0528125 	0.0999 	0.005 	-0.04192
0.0534375 	0.0999 	0.005 	-0.0417629
0.0540625 	0.0999 	0.005 	-0.0415836
0.0546875 	0.0999 	0.005 	-0.0413805
