0.000234375 	0.0999 	0.005 	-2.19609
0.000390625 	0.0999 	0.005 	-1.16294
0.000546875 	0.0999 	0.005 	-0.731555
0.000703125 	0.0999 	0.005 	-0.506159
0.000859375 	0.0999 	0.005 	-0.370125
0.00101563 	0.0999 	0.005 	-0.284813
0.00117188 	0.0999 	0.005 	-0.22843
0.00132812 	0.0999 	0.005 	-0.188808
0.00148437 	0.0999 	0.005 	-0.159604
0.00164062 	0.0999 	0.005 	-0.137317
0.00179687 	0.0999 	0.005 	-0.119841
0.00195312 	0.0999 	0.005 	-0.105838
0.00210937 	0.0999 	0.005 	-0.0944186
0.00226562 	0.0999 	0.005 	-0.0849699
0.00242187 	0.0999 	0.005 	-0.0770537
0.00257812 	0.0999 	0.005 	-0.0703494
0.00273437 	0.0999 	0.005 	-0.0646173
0.00289062 	0.0999 	0.005 	-0.0596749
0.00304687 	0.0999 	0.005 	-0.0553807
0.00320312 	0.0999 	0.005 	-0.0516239
0.00335937 	0.0999 	0.005 	-0.0483168
0.00351562 	0.0999 	0.005 	-0.0453885
0.00367187 	0.0999 	0.005 	-0.0427822
0.00382812 	0.0999 	0.005 	-0.0404509
0.00398437 	0.0999 	0.005 	-0.0383562
0.00414062 	0.0999 	0.005 	-0.0364662
0.00429687 	0.0999 	0.005 	-0.0347541
0.00445312 	0.0999 	0.005 	-0.0331974
0.00460937 	0.0999 	0.005 	-0.0317772
0.00476562 	0.0999 	0.005 	-0.0304772
0.00492187 	0.0999 	0.005 	-0.0292837
0.00507812 	0.0999 	0.005 	-0.0281846
0.00523437 	0.0999 	0.005 	-0.0271699
0.00539062 	0.0999 	0.005 	-0.0262305
0.00554687 	0.0999 	0.005 	-0.0253588
0.00570312 	0.0999 	0.005 	-0.024548
0.00585937 	0.0999 	0.005 	-0.0237921
0.00601562 	0.0999 	0.005 	-0.0230861
0.00617187 	0.0999 	0.005 	-0.0224253
0.00632812 	0.0999 	0.005 	-0.0218056
0.00648437 	0.0999 	0.005 	-0.0212234
0.00664062 	0.0999 	0.005 	-0.0206756
0.00679687 	0.0999 	0.005 	-0.0201592
0.00695312 	0.0999 	0.005 	-0.0196718
0.00710937 	0.0999 	0.005 	-0.0192111
0.00726562 	0.0999 	0.005 	-0.0187748
0.00742187 	0.0999 	0.005 	-0.0183613
0.00757812 	0.0999 	0.005 	-0.0179688
0.00773437 	0.0999 	0.005 	-0.017596
0.00789062 	0.0999 	0.005 	-0.0172412
0.00804687 	0.0999 	0.005 	-0.0169034
0.00820312 	0.0999 	0.005 	-0.0165813
0.00835937 	0.0999 	0.005 	-0.0162741
0.00851562 	0.0999 	0.005 	-0.0159805
0.00867187 	0.0999 	0.005 	-0.0157
0.00882812 	0.0999 	0.005 	-0.0154316
0.00898437 	0.0999 	0.005 	-0.0151747
0.00914062 	0.0999 	0.005 	-0.0149285
0.00929687 	0.0999 	0.005 	-0.0146925
0.00945312 	0.0999 	0.005 	-0.014466
0.00960937 	0.0999 	0.005 	-0.0142487
0.00976562 	0.0999 	0.005 	-0.0140399
0.00992187 	0.0999 	0.005 	-0.0138392
0.0100781 	0.0999 	0.005 	-0.0136463
0.0102344 	0.0999 	0.005 	-0.0134606
0.0103906 	0.0999 	0.005 	-0.013282
0.0105469 	0.0999 	0.005 	-0.01311
0.0107031 	0.0999 	0.005 	-0.0129442
0.0108594 	0.0999 	0.005 	-0.0127846
0.0110156 	0.0999 	0.005 	-0.0126307
0.0111719 	0.0999 	0.005 	-0.0124823
0.0113281 	0.0999 	0.005 	-0.0123392
0.0114844 	0.0999 	0.005 	-0.0122011
0.0116406 	0.0999 	0.005 	-0.0120679
0.0117969 	0.0999 	0.005 	-0.0119393
0.0119531 	0.0999 	0.005 	-0.0118151
0.0121094 	0.0999 	0.005 	-0.0116952
0.0122656 	0.0999 	0.005 	-0.0115795
0.0124219 	0.0999 	0.005 	-0.0114677
0.0125781 	0.0999 	0.005 	-0.0113596
0.0127344 	0.0999 	0.005 	-0.0112552
0.0128906 	0.0999 	0.005 	-0.0111545
0.0130469 	0.0999 	0.005 	-0.0110571
0.0132031 	0.0999 	0.005 	-0.0109629
0.0133594 	0.0999 	0.005 	-0.010872
0.0135156 	0.0999 	0.005 	-0.0107842
0.0136719 	0.0999 	0.005 	-0.0106992
0.0138281 	0.0999 	0.005 	-0.0106172
0.0139844 	0.0999 	0.005 	-0.010538
0.0141406 	0.0999 	0.005 	-0.0104615
0.0142969 	0.0999 	0.005 	-0.0103875
0.0144531 	0.0999 	0.005 	-0.0103161
0.0146094 	0.0999 	0.005 	-0.0102472
0.0147656 	0.0999 	0.005 	-0.0101806
0.0149219 	0.0999 	0.005 	-0.0101164
0.0150781 	0.0999 	0.005 	-0.0100544
0.0152344 	0.0999 	0.005 	-0.00999458
0.0153906 	0.0999 	0.005 	-0.00993688
0.0155469 	0.0999 	0.005 	-0.00988125
0.0157031 	0.0999 	0.005 	-0.00982764
0.0158594 	0.0999 	0.005 	-0.00977598
0.0160156 	0.0999 	0.005 	-0.00972623
0.0161719 	0.0999 	0.005 	-0.00967833
0.0163281 	0.0999 	0.005 	-0.00963225
0.0164844 	0.0999 	0.005 	-0.00958792
0.0166406 	0.0999 	0.005 	-0.00954533
0.0167969 	0.0999 	0.005 	-0.00950441
0.0169531 	0.0999 	0.005 	-0.00946514
0.0171094 	0.0999 	0.005 	-0.00942746
0.0172656 	0.0999 	0.005 	-0.00939136
0.0174219 	0.0999 	0.005 	-0.00935679
0.0175781 	0.0999 	0.005 	-0.00932372
0.0177344 	0.0999 	0.005 	-0.00929211
0.0178906 	0.0999 	0.005 	-0.00926194
0.0180469 	0.0999 	0.005 	-0.00923317
0.0182031 	0.0999 	0.005 	-0.00920578
0.0183594 	0.0999 	0.005 	-0.00917974
0.0185156 	0.0999 	0.005 	-0.00915502
0.0186719 	0.0999 	0.005 	-0.0091316
0.0188281 	0.0999 	0.005 	-0.00910945
0.0189844 	0.0999 	0.005 	-0.00908856
0.0191406 	0.0999 	0.005 	-0.00906889
0.0192969 	0.0999 	0.005 	-0.00905043
0.0194531 	0.0999 	0.005 	-0.00903315
0.0196094 	0.0999 	0.005 	-0.00901704
0.0197656 	0.0999 	0.005 	-0.00900207
0.0199219 	0.0999 	0.005 	-0.00898824
0.0200781 	0.0999 	0.005 	-0.00897552
0.0202344 	0.0999 	0.005 	-0.00896389
0.0203906 	0.0999 	0.005 	-0.00895335
0.0205469 	0.0999 	0.005 	-0.00894387
0.0207031 	0.0999 	0.005 	-0.00893544
0.0208594 	0.0999 	0.005 	-0.00892806
0.0210156 	0.0999 	0.005 	-0.00892169
0.0211719 	0.0999 	0.005 	-0.00891635
0.0213281 	0.0999 	0.005 	-0.008912
0.0214844 	0.0999 	0.005 	-0.00890864
0.0216406 	0.0999 	0.005 	-0.00890626
0.0217969 	0.0999 	0.005 	-0.00890485
0.0219531 	0.0999 	0.005 	-0.0089044
0.0221094 	0.0999 	0.005 	-0.00890491
0.0222656 	0.0999 	0.005 	-0.00890636
0.0224219 	0.0999 	0.005 	-0.00890875
0.0225781 	0.0999 	0.005 	-0.00891206
0.0227344 	0.0999 	0.005 	-0.0089163
0.0228906 	0.0999 	0.005 	-0.00892145
0.0230469 	0.0999 	0.005 	-0.00892751
0.0232031 	0.0999 	0.005 	-0.00893448
0.0233594 	0.0999 	0.005 	-0.00894236
0.0235156 	0.0999 	0.005 	-0.00895113
0.0236719 	0.0999 	0.005 	-0.0089608
0.0238281 	0.0999 	0.005 	-0.00897135
0.0239844 	0.0999 	0.005 	-0.0089828
0.0241406 	0.0999 	0.005 	-0.00899513
0.0242969 	0.0999 	0.005 	-0.00900835
0.0244531 	0.0999 	0.005 	-0.00902244
0.0246094 	0.0999 	0.005 	-0.00903742
0.0247656 	0.0999 	0.005 	-0.00905327
0.0249219 	0.0999 	0.005 	-0.00907001
0.0250781 	0.0999 	0.005 	-0.00908763
0.0252344 	0.0999 	0.005 	-0.00910612
0.0253906 	0.0999 	0.005 	-0.0091255
0.0255469 	0.0999 	0.005 	-0.00914575
0.0257031 	0.0999 	0.005 	-0.0091669
0.0258594 	0.0999 	0.005 	-0.00918892
0.0260156 	0.0999 	0.005 	-0.00921183
0.0261719 	0.0999 	0.005 	-0.00923563
0.0263281 	0.0999 	0.005 	-0.00926032
