0.01 	0.99999 	-6.24362e-18 	1 	1.40001 	1
0.03 	0.99999 	-6.24362e-18 	1 	1.40001 	1
0.05 	0.99999 	-4.85584e-18 	1 	1.40001 	1
0.07 	0.99999 	-6.24362e-18 	1 	1.40001 	1
0.09 	0.99999 	-9.36612e-18 	1 	1.40001 	1
0.11 	0.99999 	-1.11008e-17 	1 	1.40001 	1
0.13 	0.99999 	-1.11008e-17 	1 	1.40001 	1
0.15 	0.99999 	-1.11008e-17 	1 	1.40001 	1
0.17 	0.99999 	-1.24886e-17 	1 	1.40001 	1
0.19 	0.99999 	-1.24886e-17 	1 	1.40001 	1
0.21 	0.99999 	-1.11008e-17 	1 	1.40001 	1
0.23 	0.99999 	-1.28356e-17 	1 	1.40001 	1
0.25 	0.99999 	-1.45703e-17 	1 	1.40001 	1
0.27 	0.99999 	-1.45703e-17 	1 	1.40001 	1
0.29 	0.99999 	-1.45703e-17 	1 	1.40001 	1
0.31 	0.99999 	-1.45703e-17 	1 	1.40001 	1
0.33 	0.99999 	-1.28356e-17 	1 	1.40001 	1
0.35 	0.99999 	-1.11008e-17 	1 	1.40001 	1
0.37 	0.99999 	-9.36612e-18 	1 	1.40001 	1
0.39 	0.99999 	-7.6314e-18 	1 	1.40001 	1
0.41 	0.99999 	-7.6314e-18 	1 	1.40001 	1
0.43 	0.99999 	-7.6314e-18 	1 	1.40001 	1
0.45 	0.99999 	-7.6314e-18 	1 	1.40001 	1
0.47 	0.99999 	-9.36612e-18 	1 	1.40001 	1
0.49 	0.99999 	-1.11008e-17 	1 	1.40001 	1
0.51 	0.99999 	-9.36612e-18 	1 	1.40001 	1
0.53 	0.99999 	-7.6314e-18 	1 	1.40001 	1
0.55 	0.99999 	-7.6314e-18 	1 	1.40001 	1
0.57 	0.99999 	-9.01917e-18 	1 	1.40001 	1
0.59 	0.99999 	-1.0407e-17 	1 	1.40001 	1
0.61 	0.99999 	-1.0407e-17 	1.01616 	1.40729 	1.0109
0.63 	0.99999 	-1.0407e-17 	6.86166 	4.14335 	2.3185
0.65 	0.99999 	-1.0407e-17 	10.6264 	5.50702 	2.70145
0.67 	0.99999 	-1.0407e-17 	10.5363 	5.47293 	2.69524
0.69 	0.99999 	-1.0407e-17 	10.4258 	5.4172 	2.69442
0.71 	0.99999 	-1.17947e-17 	10.3194 	5.35881 	2.69597
0.73 	0.99999 	-1.45703e-17 	10.1802 	5.29031 	2.69403
0.75 	0.99999 	-1.59581e-17 	10.0318 	5.22281 	2.68909
0.77 	0.99999 	-1.59581e-17 	9.87292 	5.15548 	2.68106
0.79 	0.99999 	-1.59581e-17 	9.70964 	5.08856 	2.67139
0.81 	0.99999 	-1.59581e-17 	9.54141 	5.02047 	2.66071
0.83 	0.99999 	-1.59581e-17 	9.36124 	4.94858 	2.64839
0.85 	0.99999 	-1.76928e-17 	9.16228 	4.87105 	2.63336
0.87 	0.99999 	-1.94275e-17 	8.94541 	4.78878 	2.6152
0.89 	0.99999 	-1.94275e-17 	8.72267 	4.70618 	2.59484
0.91 	0.99999 	-1.94275e-17 	8.50833 	4.62833 	2.57365
0.93 	0.99999 	-1.94275e-17 	8.30313 	4.55515 	2.55193
0.95 	0.99999 	-2.08153e-17 	8.1007 	4.48349 	2.5295
0.97 	0.99999 	-2.35909e-17 	7.89062 	4.40818 	2.50601
0.99 	0.99999 	-2.49786e-17 	7.66891 	4.32636 	2.48165
1.01 	0.99999 	-2.49786e-17 	7.44916 	4.24269 	2.45808
1.03 	0.99999 	-2.49786e-17 	7.2409 	4.16067 	2.43646
1.05 	0.99999 	-2.63664e-17 	7.04715 	4.08149 	2.41726
1.07 	0.99999 	-2.63664e-17 	6.87527 	4.00884 	2.40105
1.09 	0.99999 	-2.35909e-17 	6.69603 	3.93129 	2.38458
1.11 	0.99999 	-2.39378e-17 	6.47876 	3.83462 	2.36537
1.13 	0.99999 	-2.53256e-17 	6.25487 	3.73251 	2.3461
1.15 	0.99999 	-2.67134e-17 	6.05161 	3.63871 	2.32838
1.17 	0.99999 	-2.70603e-17 	5.87641 	3.55721 	2.31277
1.19 	0.99999 	-2.39378e-17 	5.72748 	3.48724 	2.29938
1.21 	0.99999 	-2.04683e-17 	5.58423 	3.42033 	2.28573
1.23 	0.99999 	-1.73458e-17 	5.42313 	3.34624 	2.26894
1.25 	0.99999 	-1.73458e-17 	5.25341 	3.26869 	2.25007
1.27 	0.99999 	-1.87336e-17 	5.07104 	3.18567 	2.22857
1.29 	0.99999 	-1.87336e-17 	4.88847 	3.10248 	2.20594
1.31 	0.99999 	-2.01214e-17 	4.72784 	3.02908 	2.18515
1.33 	0.99999 	-2.15092e-17 	4.59049 	2.9663 	2.16658
1.35 	0.99999 	-2.32439e-17 	4.46949 	2.911 	2.14953
1.37 	0.99999 	-2.81011e-17 	4.35881 	2.86046 	2.13335
1.39 	0.99999 	-2.98359e-17 	4.25238 	2.81211 	2.11704
1.41 	0.99999 	-2.67134e-17 	4.13535 	2.75871 	2.09863
1.43 	0.99999 	-2.18561e-17 	3.98942 	2.69089 	2.0756
1.45 	0.99999 	-1.87336e-17 	3.82447 	2.61287 	2.04919
1.47 	0.99999 	-2.01214e-17 	3.67655 	2.54252 	2.02445
1.49 	0.99999 	-2.15092e-17 	3.56254 	2.48891 	2.00392
1.51 	0.99999 	-2.01214e-17 	3.47613 	2.44895 	1.98722
1.53 	0.99999 	-1.87336e-17 	3.40292 	2.41547 	1.97233
1.55 	0.99999 	-1.52642e-17 	3.33036 	2.38213 	1.95729
1.57 	0.99999 	-1.17947e-17 	3.24386 	2.34112 	1.93985
1.59 	0.99999 	-1.17947e-17 	3.12648 	2.28301 	1.91725
