0.360353 	0.360353 	2.22045e-16 	-0.00857352 	0.00843876 	-1.8301e-22
0.374088 	0.374088 	7.77156e-16 	-0.0206225 	0.0203877 	2.78838e-22
0.388098 	0.388098 	1.33227e-15 	-0.0279548 	0.028592 	-1.29608e-21
0.402388 	0.402388 	1.44329e-15 	-0.0304852 	0.0339001 	8.22453e-22
0.416965 	0.416965 	1.44329e-15 	-0.0283036 	0.0369945 	-1.21453e-22
0.431832 	0.431832 	1.33227e-15 	-0.0214558 	0.0384535 	6.00647e-22
0.446997 	0.446997 	1.22125e-15 	-0.00998888 	0.0387521 	4.28074e-22
0.462465 	0.462465 	1.22125e-15 	0.00608159 	0.0382847 	-4.26614e-22
0.478243 	0.478243 	1.22125e-15 	0.0267647 	0.03738 	1.15483e-21
0.494336 	0.494336 	1.44329e-15 	0.0520906 	0.036314 	4.84211e-22
0.510751 	0.510751 	9.99201e-16 	0.0820992 	0.0353205 	4.19908e-24
0.527495 	0.527495 	2.22045e-16 	0.116824 	0.0345988 	-3.97744e-22
0.544573 	0.544573 	-1.11022e-16 	0.156276 	0.0343177 	-6.13698e-22
0.561993 	0.561993 	-4.44089e-16 	0.200418 	0.0346183 	-4.67366e-22
0.579762 	0.579762 	-3.33067e-16 	0.249146 	0.0356137 	1.48136e-21
0.597885 	0.597885 	0 	0.302268 	0.0373878 	5.88763e-22
0.616372 	0.616372 	2.22045e-16 	0.359477 	0.0399929 	-6.18093e-22
0.635228 	0.635228 	6.66134e-16 	0.420341 	0.0434461 	-7.34473e-22
0.654461 	0.654461 	1.11022e-15 	0.48429 	0.0477276 	-5.05755e-22
0.674079 	0.674079 	1.22125e-15 	0.550618 	0.0527777 	-2.73882e-23
0.694089 	0.694089 	1.11022e-15 	0.618491 	0.0584978 	7.19382e-22
0.7145 	0.7145 	1.22125e-15 	0.686971 	0.0647523 	5.77669e-22
0.735318 	0.735318 	1.9984e-15 	0.755053 	0.0713737 	4.87928e-22
0.756554 	0.756554 	2.77556e-15 	0.821704 	0.0781708 	-4.70346e-22
0.778214 	0.778214 	3.10862e-15 	0.88592 	0.0849383 	-3.83975e-22
0.800307 	0.800307 	3.44169e-15 	0.94677 	0.0914694 	8.80831e-22
