0.05 	0.0003125 	0.005 	-0.00214443 	1.48449e-07 	0
0.05 	0.0009375 	0.005 	-0.00636991 	6.45839e-07 	0
0.05 	0.0015625 	0.005 	-0.0104729 	1.56635e-06 	0
0.05 	0.0021875 	0.005 	-0.0144613 	2.87998e-06 	0
0.05 	0.0028125 	0.005 	-0.018342 	4.49787e-06 	0
0.05 	0.0034375 	0.005 	-0.0221214 	6.35735e-06 	0
0.05 	0.0040625 	0.005 	-0.0258054 	8.41111e-06 	0
0.05 	0.0046875 	0.005 	-0.0293998 	1.06211e-05 	0
0.05 	0.0053125 	0.005 	-0.03291 	1.29589e-05 	0
0.05 	0.0059375 	0.005 	-0.036341 	1.54055e-05 	0
0.05 	0.0065625 	0.005 	-0.0396981 	1.79516e-05 	0
0.05 	0.0071875 	0.005 	-0.0429857 	2.0596e-05 	0
0.05 	0.0078125 	0.005 	-0.0462085 	2.33457e-05 	0
0.05 	0.0084375 	0.005 	-0.0493707 	2.6216e-05 	0
0.05 	0.0090625 	0.005 	-0.0524764 	2.92301e-05 	0
0.05 	0.0096875 	0.005 	-0.0555295 	3.24188e-05 	0
0.05 	0.0103125 	0.005 	-0.0585337 	3.58199e-05 	0
0.05 	0.0109375 	0.005 	-0.0614924 	3.94785e-05 	0
0.05 	0.0115625 	0.005 	-0.064409 	4.34469e-05 	0
0.05 	0.0121875 	0.005 	-0.0672866 	4.77846e-05 	0
0.05 	0.0128125 	0.005 	-0.0701283 	5.2558e-05 	0
0.05 	0.0134375 	0.005 	-0.0729368 	5.78394e-05 	0
0.05 	0.0140625 	0.005 	-0.0757148 	6.37081e-05 	0
0.05 	0.0146875 	0.005 	-0.0784649 	7.02505e-05 	0
0.05 	0.0153125 	0.005 	-0.0811894 	7.75589e-05 	0
0.05 	0.0159375 	0.005 	-0.0838905 	8.57321e-05 	0
0.05 	0.0165625 	0.005 	-0.0865703 	9.48754e-05 	0
0.05 	0.0171875 	0.005 	-0.0892308 	0.0001051 	0
0.05 	0.0178125 	0.005 	-0.0918738 	0.000116524 	0
0.05 	0.0184375 	0.005 	-0.094501 	0.00012927 	0
0.05 	0.0190625 	0.005 	-0.0971139 	0.000143468 	0
0.05 	0.0196875 	0.005 	-0.0997139 	0.000159253 	0
0.05 	0.0203125 	0.005 	-0.102302 	0.000176769 	0
0.05 	0.0209375 	0.005 	-0.104881 	0.000196161 	0
0.05 	0.0215625 	0.005 	-0.107449 	0.000217584 	0
0.05 	0.0221875 	0.005 	-0.11001 	0.000241195 	0
0.05 	0.0228125 	0.005 	-0.112562 	0.000267158 	0
0.05 	0.0234375 	0.005 	-0.115108 	0.000295643 	0
0.05 	0.0240625 	0.005 	-0.117648 	0.000326824 	0
0.05 	0.0246875 	0.005 	-0.120181 	0.00036088 	0
0.05 	0.0253125 	0.005 	-0.122709 	0.000397996 	0
0.05 	0.0259375 	0.005 	-0.125232 	0.000438358 	0
0.05 	0.0265625 	0.005 	-0.127749 	0.000482159 	0
0.05 	0.0271875 	0.005 	-0.130261 	0.000529594 	0
0.05 	0.0278125 	0.005 	-0.132767 	0.000580866 	0
0.05 	0.0284375 	0.005 	-0.135267 	0.000636176 	0
0.05 	0.0290625 	0.005 	-0.137761 	0.00069573 	0
0.05 	0.0296875 	0.005 	-0.140248 	0.000759739 	0
0.05 	0.0303125 	0.005 	-0.142727 	0.000828412 	0
0.05 	0.0309375 	0.005 	-0.145198 	0.000901962 	0
0.05 	0.0315625 	0.005 	-0.147659 	0.0009806 	0
0.05 	0.0321875 	0.005 	-0.15011 	0.00106454 	0
0.05 	0.0328125 	0.005 	-0.152548 	0.001154 	0
0.05 	0.0334375 	0.005 	-0.154973 	0.00124918 	0
0.05 	0.0340625 	0.005 	-0.157383 	0.0013503 	0
0.05 	0.0346875 	0.005 	-0.159776 	0.00145757 	0
0.05 	0.0353125 	0.005 	-0.162151 	0.0015712 	0
0.05 	0.0359375 	0.005 	-0.164505 	0.00169138 	0
0.05 	0.0365625 	0.005 	-0.166836 	0.00181831 	0
0.05 	0.0371875 	0.005 	-0.169141 	0.00195218 	0
0.05 	0.0378125 	0.005 	-0.171419 	0.00209317 	0
0.05 	0.0384375 	0.005 	-0.173666 	0.00224147 	0
0.05 	0.0390625 	0.005 	-0.175879 	0.00239723 	0
0.05 	0.0396875 	0.005 	-0.178055 	0.00256062 	0
