0.59999 	0.00238095 	1.04083e-17 	12.051 	6.0126 	2.80601
0.59999 	0.00396825 	1.04083e-17 	12.0503 	6.01236 	2.80596
0.59999 	0.00555556 	1.38778e-17 	12.0499 	6.01226 	2.80593
0.59999 	0.00714286 	1.73472e-17 	12.0491 	6.01198 	2.80586
0.59999 	0.00873016 	1.76942e-17 	12.0484 	6.01175 	2.80581
0.59999 	0.0103175 	1.80411e-17 	12.0475 	6.01145 	2.80575
0.59999 	0.0119048 	1.97758e-17 	12.0467 	6.01117 	2.8057
0.59999 	0.0134921 	2.01228e-17 	12.0459 	6.01087 	2.80564
0.59999 	0.0150794 	1.8735e-17 	12.045 	6.01053 	2.80558
0.59999 	0.0166667 	1.8735e-17 	12.0439 	6.01015 	2.80551
0.59999 	0.018254 	1.73472e-17 	12.0427 	6.00972 	2.80542
0.59999 	0.0198413 	1.76942e-17 	12.0412 	6.0092 	2.80532
0.59999 	0.0214286 	1.80411e-17 	12.0394 	6.00857 	2.8052
0.59999 	0.0230159 	1.97758e-17 	12.0373 	6.00784 	2.80505
0.59999 	0.0246032 	2.60209e-17 	12.0349 	6.00699 	2.80489
0.59999 	0.0261905 	3.08781e-17 	12.0321 	6.00601 	2.80469
0.59999 	0.0277778 	3.40006e-17 	12.0291 	6.00494 	2.80449
0.59999 	0.0293651 	3.36536e-17 	12.0259 	6.00381 	2.80426
0.59999 	0.0309524 	3.36536e-17 	12.0226 	6.00267 	2.80404
0.59999 	0.0325397 	3.40006e-17 	12.0194 	6.00154 	2.80381
0.59999 	0.034127 	3.08781e-17 	12.0162 	6.00047 	2.80358
0.59999 	0.0357143 	2.94903e-17 	12.0133 	5.99945 	2.80337
0.59999 	0.0373016 	2.98372e-17 	12.0105 	5.9985 	2.80317
0.59999 	0.0388889 	2.98372e-17 	12.0079 	5.9976 	2.80297
0.59999 	0.0404762 	2.98372e-17 	12.0051 	5.99666 	2.80277
0.59999 	0.0420635 	3.1225e-17 	12.0021 	5.99562 	2.80255
0.59999 	0.0436508 	3.40006e-17 	11.9986 	5.9944 	2.8023
0.59999 	0.0452381 	3.53884e-17 	11.9944 	5.99295 	2.80201
0.59999 	0.0468254 	3.53884e-17 	11.9897 	5.99126 	2.80167
