0.600794 	0.20001 	1.2589e-18 	1.17029 	1.62073 	0
0.602381 	0.20001 	-1.01776e-19 	1.26106 	1.26761 	0
0.603968 	0.20001 	-1.2346e-19 	0.73617 	0.694096 	0
0.605556 	0.20001 	1.58958e-18 	0.922484 	0.465357 	0
0.607143 	0.20001 	4.68498e-18 	1.50529 	0.200178 	0
0.60873 	0.20001 	6.02397e-18 	2.01488 	-0.0754945 	0
0.610317 	0.20001 	7.75869e-18 	2.40954 	-0.109558 	0
0.611905 	0.20001 	9.5151e-18 	2.69346 	-0.129291 	0
0.613492 	0.20001 	8.13274e-18 	2.22734 	-0.138811 	0
0.615079 	0.20001 	5.41139e-18 	1.9552 	-0.178488 	0
0.616667 	0.20001 	2.73341e-18 	2.01677 	-0.247693 	0
0.618254 	0.20001 	2.82015e-18 	2.32437 	-0.291993 	0
0.619841 	0.20001 	5.60655e-18 	2.54422 	-0.324072 	0
0.621429 	0.20001 	6.98891e-18 	2.5932 	-0.32544 	0
0.623016 	0.20001 	7.01059e-18 	2.66204 	-0.29494 	0
0.624603 	0.20001 	7.01059e-18 	2.74575 	-0.183691 	0
0.62619 	0.20001 	7.01059e-18 	2.74703 	-0.10854 	0
0.627778 	0.20001 	7.03227e-18 	2.72868 	-0.111157 	0
0.629365 	0.20001 	7.07564e-18 	2.69488 	-0.171459 	0
0.630952 	0.20001 	7.11901e-18 	2.69628 	-0.194793 	0
0.63254 	0.20001 	8.54474e-18 	2.7339 	-0.176744 	0
0.634127 	0.20001 	9.94878e-18 	2.76097 	-0.146916 	0
0.635714 	0.20001 	9.97046e-18 	2.82874 	-0.0791888 	0
0.637302 	0.20001 	8.60979e-18 	2.86404 	-0.0487824 	0
0.638889 	0.20001 	7.24911e-18 	2.91408 	-0.0312074 	0
0.640476 	0.20001 	8.63147e-18 	2.92397 	-0.0293515 	0
0.642063 	0.20001 	9.99215e-18 	2.92426 	-0.0370881 	0
0.643651 	0.20001 	9.94878e-18 	2.92157 	-0.0523195 	0
0.645238 	0.20001 	1.16401e-17 	2.92793 	-0.0685085 	0
0.646825 	0.20001 	1.19708e-17 	2.9546 	-0.0960299 	0
0.648413 	0.20001 	1.05885e-17 	3.00041 	-0.111148 	0
0.65 	0.20001 	9.22778e-18 	2.98664 	-0.112502 	0
0.651587 	0.20001 	7.84543e-18 	2.96014 	-0.113409 	0
0.653175 	0.20001 	9.22778e-18 	2.93278 	-0.126189 	0
0.654762 	0.20001 	1.19708e-17 	2.90574 	-0.139123 	0
0.656349 	0.20001 	1.33532e-17 	2.88346 	-0.175222 	0
0.657937 	0.20001 	1.33315e-17 	2.90105 	-0.182294 	0
0.659524 	0.20001 	1.46976e-17 	2.93533 	-0.166975 	0
0.661111 	0.20001 	1.61287e-17 	2.96702 	-0.165824 	0
0.662698 	0.20001 	1.78418e-17 	2.98334 	-0.143492 	0
0.664286 	0.20001 	1.95331e-17 	2.99398 	-0.113938 	0
0.665873 	0.20001 	1.95114e-17 	2.99775 	-0.137697 	0
0.66746 	0.20001 	1.94898e-17 	3.02963 	-0.180024 	0
0.669048 	0.20001 	1.7755e-17 	3.08073 	-0.165344 	0
0.670635 	0.20001 	1.60203e-17 	3.11266 	-0.133304 	0
0.672222 	0.20001 	1.42856e-17 	3.10483 	-0.146398 	0
0.67381 	0.20001 	1.25509e-17 	3.0655 	-0.158101 	0
0.675397 	0.20001 	1.25725e-17 	3.03349 	-0.132575 	0
