3.31834e-17 	0.541926 	-1.11022e-16 	1 	0 	0
3.49535e-17 	0.570834 	-1.11022e-16 	1 	0 	0
3.67755e-17 	0.60059 	-1.11022e-16 	1 	0 	0
3.86509e-17 	0.631217 	-1.11022e-16 	1 	0 	0
4.05813e-17 	0.662742 	0 	1 	0 	0
4.25682e-17 	0.695191 	1.11022e-16 	1 	0 	0
4.46133e-17 	0.728591 	2.22045e-16 	1 	0 	0
4.67184e-17 	0.762969 	4.44089e-16 	1 	0 	0
4.88851e-17 	0.798355 	6.66134e-16 	1 	0 	0
5.11154e-17 	0.834777 	7.77156e-16 	1 	0 	0
5.3411e-17 	0.872267 	6.66134e-16 	1 	0 	0
5.57738e-17 	0.910855 	6.66134e-16 	1 	0 	0
5.82059e-17 	0.950574 	9.99201e-16 	1 	0 	0
6.07093e-17 	0.991457 	8.88178e-16 	1 	0 	0
6.3286e-17 	1.03354 	5.55112e-16 	1 	0 	0
6.59382e-17 	1.07685 	3.33067e-16 	1 	0 	0
6.86681e-17 	1.12144 	4.44089e-16 	1 	0 	0
7.1478e-17 	1.16732 	4.44089e-16 	1 	0 	0
7.43703e-17 	1.21456 	3.33067e-16 	1 	0 	0
7.73473e-17 	1.26318 	2.22045e-16 	1 	0 	0
8.04115e-17 	1.31322 	0 	1 	0 	0
8.35656e-17 	1.36473 	-1.11022e-16 	1 	0 	0
8.6812e-17 	1.41775 	-2.22045e-16 	1 	0 	0
9.01536e-17 	1.47232 	-2.22045e-16 	1 	0 	0
9.18485e-17 	1.5 	-2.22045e-16 	1 	0 	0
9.23191e-17 	1.50769 	-1.11022e-16 	1 	0 	0
9.32692e-17 	1.5232 	0 	1 	0 	0
9.42373e-17 	1.53901 	2.22045e-16 	1 	0 	0
9.52237e-17 	1.55512 	4.44089e-16 	1 	0 	0
9.62287e-17 	1.57153 	3.33067e-16 	1 	0 	0
9.72527e-17 	1.58826 	3.33067e-16 	1 	0 	0
9.82961e-17 	1.6053 	4.44089e-16 	1 	0 	0
9.93592e-17 	1.62266 	6.66134e-16 	1 	0 	0
1.00442e-16 	1.64035 	9.99201e-16 	1 	0 	0
1.01546e-16 	1.65838 	9.99201e-16 	1 	0 	0
1.02671e-16 	1.67674 	9.99201e-16 	1 	0 	0
1.03817e-16 	1.69545 	1.11022e-15 	1 	0 	0
1.04984e-16 	1.71452 	1.33227e-15 	1 	0 	0
1.06174e-16 	1.73395 	1.44329e-15 	1 	0 	0
1.07386e-16 	1.75374 	1.44329e-15 	1 	0 	0
1.08621e-16 	1.77391 	1.33227e-15 	1 	0 	0
1.09879e-16 	1.79446 	9.99201e-16 	1 	0 	0
1.11161e-16 	1.8154 	6.66134e-16 	1 	0 	0
1.12468e-16 	1.83674 	4.44089e-16 	1 	0 	0
1.13799e-16 	1.85848 	2.22045e-16 	1 	0 	0
1.15155e-16 	1.88063 	0 	1 	0 	0
1.16537e-16 	1.9032 	2.22045e-16 	1 	0 	0
1.17945e-16 	1.92619 	4.44089e-16 	1 	0 	0
1.1938e-16 	1.94962 	6.66134e-16 	1 	0 	0
1.20842e-16 	1.9735 	8.88178e-16 	1 	0 	0
1.22331e-16 	1.99782 	6.66134e-16 	1 	0 	0
1.23849e-16 	2.02261 	4.44089e-16 	1 	0 	0
1.25395e-16 	2.04786 	2.22045e-16 	1 	0 	0
1.26971e-16 	2.07359 	0 	1 	0 	0
1.28576e-16 	2.09981 	3.33067e-16 	1 	0 	0
1.29753e-16 	2.11902 	5.55112e-16 	1 	0 	0
1.30578e-16 	2.1325 	3.33067e-16 	1 	0 	0
1.31879e-16 	2.15374 	3.33067e-16 	1 	0 	0
1.33577e-16 	2.18147 	2.22045e-16 	1 	0 	0
1.35307e-16 	2.20973 	0 	1 	0 	0
1.3707e-16 	2.23852 	1.11022e-16 	1 	0 	0
1.38866e-16 	2.26786 	1.11022e-16 	1 	0 	0
1.40697e-16 	2.29775 	-2.22045e-16 	1 	0 	0
1.42562e-16 	2.32821 	-5.55112e-16 	1 	0 	0
1.44462e-16 	2.35924 	-6.66134e-16 	1 	0 	0
1.46398e-16 	2.39086 	-7.77156e-16 	1 	0 	0
1.48371e-16 	2.42308 	-7.77156e-16 	1 	0 	0
1.50381e-16 	2.45591 	-6.66134e-16 	1 	0 	0
