0.36334 	0.36334 	-1.11022e-16 	0
0.383199 	0.383199 	-1.11022e-16 	0
0.403641 	0.403641 	-2.22045e-16 	0
0.424681 	0.424681 	0 	0
0.446338 	0.446338 	3.33067e-16 	0
0.46863 	0.46863 	9.99201e-16 	0
0.491574 	0.491574 	1.77636e-15 	0
0.515192 	0.515192 	2.44249e-15 	0
0.539501 	0.539501 	1.9984e-15 	0
0.564522 	0.564522 	9.99201e-16 	0
0.590277 	0.590277 	8.88178e-16 	0
0.616786 	0.616786 	1.11022e-15 	0
0.644072 	0.644072 	1.11022e-15 	0
0.672158 	0.672158 	1.11022e-15 	0
0.701066 	0.701066 	1.33227e-15 	0
0.730822 	0.730822 	1.44329e-15 	0
0.761449 	0.761449 	1.44329e-15 	0
0.792974 	0.792974 	1.44329e-15 	0
0.825423 	0.825423 	1.33227e-15 	0
0.858823 	0.858823 	1.22125e-15 	0
0.893201 	0.893201 	8.88178e-16 	0
0.928587 	0.928587 	8.88178e-16 	0
0.965009 	0.965009 	1.55431e-15 	0
1.0025 	1.0025 	1.77636e-15 	0
1.04109 	1.04109 	1.66533e-15 	0
1.06066 	1.06066 	1.55431e-15 	0
1.0697 	1.0697 	1.55431e-15 	0
1.08283 	1.08283 	1.55431e-15 	0
1.09204 	1.09204 	1.4988e-15 	0
1.10542 	1.10542 	1.38778e-15 	0
1.1148 	1.1148 	1.33227e-15 	0
1.12547 	1.12547 	1.55431e-15 	0
1.138 	1.138 	1.66533e-15 	0
1.14774 	1.14774 	1.77636e-15 	0
1.16163 	1.16163 	2.22045e-15 	0
1.17156 	1.17156 	2.33147e-15 	0
1.18446 	1.18446 	2.22045e-15 	0
1.19582 	1.19582 	2.19269e-15 	0
1.20613 	1.20613 	1.97065e-15 	0
1.22055 	1.22055 	1.80064e-15 	0
1.23105 	1.23105 	1.74513e-15 	0
1.24575 	1.24575 	1.60982e-15 	0
1.25644 	1.25644 	1.66533e-15 	0
1.26846 	1.26846 	1.55431e-15 	0
1.28231 	1.28231 	1.33227e-15 	0
1.29342 	1.29342 	1.33227e-15 	0
1.30868 	1.30868 	1.33227e-15 	0
1.31999 	1.31999 	1.44329e-15 	0
1.33554 	1.33554 	1.33227e-15 	0
1.34707 	1.34707 	1.11022e-15 	0
1.359 	1.359 	1.44329e-15 	0
1.37465 	1.37465 	1.66533e-15 	0
1.38662 	1.38662 	1.4988e-15 	0
1.40276 	1.40276 	1.27676e-15 	0
1.41496 	1.41496 	1.22125e-15 	0
1.4314 	1.4314 	1.22125e-15 	0
1.44383 	1.44383 	9.99201e-16 	0
1.45658 	1.45658 	8.88178e-16 	0
1.47324 	1.47324 	8.88178e-16 	0
1.48614 	1.48614 	7.77156e-16 	0
1.50322 	1.50322 	5.82867e-16 	0
1.51636 	1.51636 	4.71845e-16 	0
1.53376 	1.53376 	2.22045e-16 	0
1.54715 	1.54715 	0 	0
1.56175 	1.56175 	-1.11022e-16 	0
1.57852 	1.57852 	-1.11022e-16 	0
1.59242 	1.59242 	0 	0
1.61048 	1.61048 	-2.77556e-17 	0
1.62465 	1.62465 	-1.94289e-16 	0
1.64305 	1.64305 	-1.66533e-16 	0
1.65749 	1.65749 	0 	0
1.67511 	1.67511 	0 	0
1.69094 	1.69094 	5.55112e-17 	0
1.70593 	1.70593 	2.77556e-16 	0
1.72503 	1.72503 	4.44089e-16 	0
1.7403 	1.7403 	3.33067e-16 	0
1.75977 	1.75977 	2.498e-16 	0
1.77533 	1.77533 	2.498e-16 	0
1.79516 	1.79516 	3.33067e-16 	0
1.81101 	1.81101 	3.33067e-16 	0
1.82929 	1.82929 	2.22045e-16 	0
1.84737 	1.84737 	2.498e-16 	0
1.86383 	1.86383 	3.60822e-16 	0
1.88442 	1.88442 	4.44089e-16 	0
1.90119 	1.90119 	3.33067e-16 	0
1.92217 	1.92217 	3.05311e-16 	0
1.93925 	1.93925 	5.27356e-16 	0
1.96063 	1.96063 	6.66134e-16 	0
1.97804 	1.97804 	7.77156e-16 	0
1.99861 	1.99861 	8.88178e-16 	0
2.01756 	2.01756 	9.15934e-16 	0
2.03563 	2.03563 	9.15934e-16 	0
2.05782 	2.05782 	8.88178e-16 	0
2.07624 	2.07624 	8.88178e-16 	0
2.09885 	2.09885 	8.98587e-16 	0
2.11761 	2.11761 	9.54098e-16 	0
2.14066 	2.14066 	9.99201e-16 	0
2.15977 	2.15977 	1.05471e-15 	0
2.18325 	2.18325 	1.11022e-15 	0
2.20273 	2.20273 	1.11022e-15 	0
2.22388 	2.22388 	1.33227e-15 	0
2.2465 	2.2465 	1.4988e-15 	0
2.26672 	2.26672 	1.27676e-15 	0
2.29109 	2.29109 	9.99201e-16 	0
2.3117 	2.3117 	9.99201e-16 	0
2.33653 	2.33653 	1.14492e-15 	0
2.35753 	2.35753 	1.36696e-15 	0
2.38283 	2.38283 	1.60982e-15 	0
2.40422 	2.40422 	1.60982e-15 	0
2.43 	2.43 	1.44329e-15 	0
2.4518 	2.4518 	1.22125e-15 	0
