0.600794 	0.20001 	1.2589e-18 	0.648976 	0.711336 	1.27727
0.602381 	0.20001 	-1.01776e-19 	0.102126 	0.205008 	0.697424
0.603968 	0.20001 	-1.2346e-19 	0.00935426 	0.0400012 	0.32739
0.605556 	0.20001 	1.58958e-18 	0.00168444 	0.0112137 	0.210299
0.607143 	0.20001 	4.68498e-18 	0.00331198 	0.0113447 	0.40872
0.60873 	0.20001 	6.02397e-18 	0.00736129 	0.0172176 	0.598565
0.610317 	0.20001 	7.75869e-18 	0.00816925 	0.0172893 	0.661507
0.611905 	0.20001 	9.5151e-18 	0.00735507 	0.0141436 	0.728041
0.613492 	0.20001 	8.13274e-18 	0.00640747 	0.0124587 	0.720019
0.615079 	0.20001 	5.41139e-18 	0.00720852 	0.0152009 	0.663906
0.616667 	0.20001 	2.73341e-18 	0.0094475 	0.0221452 	0.597265
0.618254 	0.20001 	2.82015e-18 	0.0126678 	0.0305576 	0.58038
0.619841 	0.20001 	5.60655e-18 	0.0157608 	0.0376534 	0.586007
0.621429 	0.20001 	6.98891e-18 	0.0190061 	0.0428777 	0.620572
0.623016 	0.20001 	7.01059e-18 	0.0192049 	0.0418085 	0.643096
0.624603 	0.20001 	7.01059e-18 	0.0181847 	0.0375265 	0.678419
0.62619 	0.20001 	7.01059e-18 	0.0194001 	0.0363987 	0.746186
0.627778 	0.20001 	7.03227e-18 	0.0219974 	0.0382338 	0.805479
0.629365 	0.20001 	7.07564e-18 	0.0247133 	0.0427726 	0.808898
0.630952 	0.20001 	7.11901e-18 	0.0257221 	0.0461776 	0.779839
0.63254 	0.20001 	8.54474e-18 	0.0243676 	0.046852 	0.728139
0.634127 	0.20001 	9.94878e-18 	0.0237683 	0.0466461 	0.713364
0.635714 	0.20001 	9.97046e-18 	0.0245331 	0.0474261 	0.724211
0.637302 	0.20001 	8.60979e-18 	0.0250941 	0.0469146 	0.748847
0.638889 	0.20001 	7.24911e-18 	0.0251828 	0.0456225 	0.772777
0.640476 	0.20001 	8.63147e-18 	0.0253309 	0.0455211 	0.779052
0.642063 	0.20001 	9.99215e-18 	0.0257419 	0.0464162 	0.776427
0.643651 	0.20001 	9.94878e-18 	0.0271436 	0.0498027 	0.763035
0.645238 	0.20001 	1.16401e-17 	0.0311625 	0.0575557 	0.758008
0.646825 	0.20001 	1.19708e-17 	0.0361159 	0.0666932 	0.758136
0.648413 	0.20001 	1.05885e-17 	0.0385883 	0.0708219 	0.762813
0.65 	0.20001 	9.22778e-18 	0.039821 	0.0714607 	0.780143
0.651587 	0.20001 	7.84543e-18 	0.0420309 	0.0716292 	0.821502
0.653175 	0.20001 	9.22778e-18 	0.0450797 	0.0721167 	0.875134
0.654762 	0.20001 	1.19708e-17 	0.0478108 	0.0745672 	0.897652
0.656349 	0.20001 	1.33532e-17 	0.050607 	0.0791054 	0.895641
0.657937 	0.20001 	1.33315e-17 	0.0527481 	0.0839497 	0.879666
0.659524 	0.20001 	1.46976e-17 	0.0543391 	0.0886243 	0.858398
0.661111 	0.20001 	1.61287e-17 	0.0575859 	0.0943942 	0.854084
0.662698 	0.20001 	1.78418e-17 	0.0627297 	0.102157 	0.859674
0.664286 	0.20001 	1.95331e-17 	0.0695525 	0.11052 	0.881051
0.665873 	0.20001 	1.95114e-17 	0.0774929 	0.118509 	0.91546
0.66746 	0.20001 	1.94898e-17 	0.0869049 	0.127346 	0.955408
0.669048 	0.20001 	1.7755e-17 	0.0961267 	0.137071 	0.981809
0.670635 	0.20001 	1.60203e-17 	0.10157 	0.144217 	0.986002
0.672222 	0.20001 	1.42856e-17 	0.105398 	0.149435 	0.987439
0.67381 	0.20001 	1.25509e-17 	0.108477 	0.153809 	0.987381
0.675397 	0.20001 	1.25725e-17 	0.110899 	0.157629 	0.984963
0.676984 	0.20001 	1.26159e-17 	0.114008 	0.162231 	0.983856
0.678571 	0.20001 	1.12281e-17 	0.118249 	0.168016 	0.985318
0.680159 	0.20001 	8.06227e-18 	0.123108 	0.173867 	0.991283
0.681746 	0.20001 	4.94518e-18 	0.130727 	0.181959 	1.00582
0.683333 	0.20001 	4.96687e-18 	0.145164 	0.196357 	1.03501
0.684921 	0.20001 	6.34923e-18 	0.162975 	0.213633 	1.06803
0.686508 	0.20001 	4.94518e-18 	0.170998 	0.221734 	1.07966
0.688095 	0.20001 	4.9235e-18 	0.17772 	0.228544 	1.08867
0.689683 	0.20001 	6.30586e-18 	0.189013 	0.240165 	1.10182
0.69127 	0.20001 	8.06227e-18 	0.200033 	0.254182 	1.10176
0.692857 	0.20001 	9.81867e-18 	0.209281 	0.267813 	1.09403
0.694444 	0.20001 	9.77531e-18 	0.212003 	0.273496 	1.08523
0.696032 	0.20001 	9.73194e-18 	0.208896 	0.271134 	1.07864
0.697619 	0.20001 	9.73194e-18 	0.206694 	0.267957 	1.07992
0.699206 	0.20001 	1.151e-17 	0.211307 	0.269981 	1.09575
0.700794 	0.20001 	1.15968e-17 	0.227405 	0.281139 	1.13242
0.702381 	0.20001 	9.88373e-18 	0.250125 	0.301495 	1.16147
0.703968 	0.20001 	1.12498e-17 	0.272789 	0.326614 	1.16929
0.705556 	0.20001 	1.43723e-17 	0.292588 	0.35022 	1.16962
0.707143 	0.20001 	1.61287e-17 	0.301568 	0.361072 	1.16929
0.70873 	0.20001 	1.75545e-17 	0.301315 	0.361235 	1.16778
0.710317 	0.20001 	1.89368e-17 	0.298971 	0.357956 	1.16931
0.711905 	0.20001 	1.71587e-17 	0.29875 	0.354668 	1.17928
0.713492 	0.20001 	1.402e-17 	0.311059 	0.360418 	1.20828
0.715079 	0.20001 	1.43723e-17 	0.31898 	0.368861 	1.21068
0.716667 	0.20001 	1.78635e-17 	0.323326 	0.376935 	1.20089
0.718254 	0.20001 	2.27369e-17 	0.332998 	0.390594 	1.19357
0.719841 	0.20001 	2.58757e-17 	0.353297 	0.412848 	1.19806
0.721429 	0.20001 	2.41627e-17 	0.365648 	0.42385 	1.20776
0.723016 	0.20001 	1.93109e-17 	0.369552 	0.425435 	1.21611
0.724603 	0.20001 	1.93109e-17 	0.379049 	0.429485 	1.2356
0.72619 	0.20001 	2.41627e-17 	0.392628 	0.437014 	1.25781
0.727778 	0.20001 	2.27586e-17 	0.396864 	0.441475 	1.25853
0.729365 	0.20001 	2.10022e-17 	0.397501 	0.444264 	1.25264
0.730952 	0.20001 	2.10022e-17 	0.395446 	0.447587 	1.23691
0.73254 	0.20001 	2.13763e-17 	0.393552 	0.451405 	1.22058
0.734127 	0.20001 	2.27586e-17 	0.398222 	0.457983 	1.21732
0.735714 	0.20001 	2.40976e-17 	0.41167 	0.471566 	1.22218
0.737302 	0.20001 	2.40542e-17 	0.432423 	0.48779 	1.2411
0.738889 	0.20001 	2.22978e-17 	0.453461 	0.500723 	1.26786
0.740476 	0.20001 	2.36802e-17 	0.469467 	0.511457 	1.28507
0.742063 	0.20001 	2.64232e-17 	0.48072 	0.52117 	1.29135
0.743651 	0.20001 	2.63799e-17 	0.490504 	0.530592 	1.29423
0.745238 	0.20001 	2.67105e-17 	0.494877 	0.535591 	1.29358
0.746825 	0.20001 	2.71063e-17 	0.496157 	0.537336 	1.29272
0.748413 	0.20001 	2.43849e-17 	0.495018 	0.536362 	1.29209
0.75 	0.20001 	2.29809e-17 	0.495796 	0.536329 	1.2942
0.751587 	0.20001 	2.15497e-17 	0.501971 	0.539648 	1.30226
0.753175 	0.20001 	1.70015e-17 	0.508569 	0.544825 	1.30684
0.754762 	0.20001 	1.39061e-17 	0.51673 	0.553419 	1.30719
0.756349 	0.20001 	1.43018e-17 	0.531373 	0.568377 	1.30886
0.757937 	0.20001 	1.46542e-17 	0.553347 	0.588971 	1.31532
0.759524 	0.20001 	1.46325e-17 	0.569857 	0.60302 	1.32301
0.761111 	0.20001 	1.45892e-17 	0.575946 	0.607535 	1.32721
0.762698 	0.20001 	1.45241e-17 	0.580382 	0.610413 	1.33113
0.764286 	0.20001 	1.62588e-17 	0.587714 	0.615144 	1.33758
0.765873 	0.20001 	1.80586e-17 	0.595362 	0.620397 	1.34351
0.76746 	0.20001 	1.80803e-17 	0.602359 	0.625589 	1.34802
0.769048 	0.20001 	1.8102e-17 	0.607694 	0.630465 	1.34944
0.770635 	0.20001 	1.63889e-17 	0.609964 	0.633174 	1.34869
0.772222 	0.20001 	1.15371e-17 	0.611305 	0.634569 	1.34868
