0.59999 	0.00238095 	1.04083e-17 	12.0574 	6.01482 	2.80646
0.59999 	0.00396825 	1.04083e-17 	12.0566 	6.01457 	2.80641
0.59999 	0.00555556 	1.38778e-17 	12.0562 	6.01444 	2.80637
0.59999 	0.00714286 	1.73472e-17 	12.0552 	6.01411 	2.8063
0.59999 	0.00873016 	1.76942e-17 	12.0544 	6.01382 	2.80623
0.59999 	0.0103175 	1.80411e-17 	12.0532 	6.01344 	2.80615
0.59999 	0.0119048 	1.97758e-17 	12.052 	6.01303 	2.80606
0.59999 	0.0134921 	2.01228e-17 	12.0508 	6.0126 	2.80597
0.59999 	0.0150794 	1.8735e-17 	12.0495 	6.01215 	2.80588
0.59999 	0.0166667 	1.8735e-17 	12.0481 	6.01168 	2.80578
0.59999 	0.018254 	1.73472e-17 	12.0468 	6.0112 	2.80569
0.59999 	0.0198413 	1.76942e-17 	12.0454 	6.0107 	2.80559
0.59999 	0.0214286 	1.80411e-17 	12.0439 	6.01018 	2.80549
0.59999 	0.0230159 	1.97758e-17 	12.0422 	6.0096 	2.80537
0.59999 	0.0246032 	2.60209e-17 	12.0402 	6.00892 	2.80523
0.59999 	0.0261905 	3.08781e-17 	12.0379 	6.00813 	2.80506
0.59999 	0.0277778 	3.40006e-17 	12.0352 	6.00719 	2.80487
0.59999 	0.0293651 	3.36536e-17 	12.0321 	6.0061 	2.80464
0.59999 	0.0309524 	3.36536e-17 	12.0285 	6.00485 	2.80438
0.59999 	0.0325397 	3.40006e-17 	12.0246 	6.0035 	2.80411
0.59999 	0.034127 	3.08781e-17 	12.0205 	6.00208 	2.80382
0.59999 	0.0357143 	2.94903e-17 	12.0165 	6.00068 	2.80354
0.59999 	0.0373016 	2.98372e-17 	12.0127 	5.99938 	2.80327
0.59999 	0.0388889 	2.98372e-17 	12.0095 	5.99823 	2.80305
0.59999 	0.0404762 	2.98372e-17 	12.0066 	5.99723 	2.80285
0.59999 	0.0420635 	3.1225e-17 	12.0039 	5.99628 	2.80266
0.59999 	0.0436508 	3.40006e-17 	12.0012 	5.99533 	2.80246
0.59999 	0.0452381 	3.53884e-17 	11.9981 	5.99429 	2.80224
0.59999 	0.0468254 	3.53884e-17 	11.9944 	5.99298 	2.80197
0.59999 	0.0484127 	3.67761e-17 	11.9896 	5.99132 	2.80164
0.59999 	0.05 	3.67761e-17 	11.9838 	5.98926 	2.80124
0.59999 	0.0515873 	3.36536e-17 	11.977 	5.98687 	2.80078
0.59999 	0.0531746 	3.19189e-17 	11.9697 	5.98427 	2.80029
0.59999 	0.0547619 	3.33067e-17 	11.9624 	5.98167 	2.79979
0.59999 	0.0563492 	3.46945e-17 	11.9555 	5.97925 	2.79931
0.59999 	0.0579365 	3.46945e-17 	11.9495 	5.97714 	2.79889
0.59999 	0.0595238 	3.46945e-17 	11.9444 	5.97536 	2.79854
0.59999 	0.0611111 	3.46945e-17 	11.9401 	5.97382 	2.79823
0.59999 	0.0626984 	3.46945e-17 	11.9358 	5.9723 	2.79794
0.59999 	0.0642857 	3.64292e-17 	11.9312 	5.97066 	2.79763
0.59999 	0.065873 	3.50414e-17 	11.9258 	5.96879 	2.79726
0.59999 	0.0674603 	3.01842e-17 	11.9194 	5.9665 	2.79681
0.59999 	0.0690476 	3.01842e-17 	11.9116 	5.96373 	2.79628
0.59999 	0.0706349 	3.19189e-17 	11.9027 	5.96057 	2.79568
0.59999 	0.0722222 	3.19189e-17 	11.8933 	5.9572 	2.79505
0.59999 	0.0738095 	3.19189e-17 	11.8839 	5.95383 	2.79441
0.59999 	0.0753968 	3.19189e-17 	11.8751 	5.95072 	2.7938
0.59999 	0.0769841 	3.19189e-17 	11.8674 	5.94802 	2.79328
0.59999 	0.0785714 	3.19189e-17 	11.861 	5.94575 	2.79284
0.59999 	0.0801587 	3.19189e-17 	11.8555 	5.94378 	2.79246
0.59999 	0.081746 	3.05311e-17 	11.8504 	5.94196 	2.7921
0.59999 	0.0833333 	2.91434e-17 	11.8453 	5.9402 	2.79174
0.59999 	0.0849206 	2.77556e-17 	11.8395 	5.93818 	2.79133
0.59999 	0.0865079 	2.63678e-17 	11.8323 	5.93564 	2.79082
0.59999 	0.0880952 	2.81025e-17 	11.8232 	5.93242 	2.79019
0.59999 	0.0896825 	2.98372e-17 	11.812 	5.92845 	2.78941
0.59999 	0.0912698 	2.98372e-17 	11.7989 	5.9238 	2.78851
0.59999 	0.0928571 	2.81025e-17 	11.7845 	5.91866 	2.78752
0.59999 	0.0944444 	2.63678e-17 	11.7692 	5.91321 	2.78647
0.59999 	0.0960317 	2.63678e-17 	11.7539 	5.90776 	2.7854
0.59999 	0.097619 	2.63678e-17 	11.7392 	5.90257 	2.78438
0.59999 	0.0992063 	2.63678e-17 	11.7259 	5.89785 	2.78344
0.59999 	0.100794 	2.63678e-17 	11.7141 	5.89369 	2.78261
0.59999 	0.102381 	2.63678e-17 	11.7039 	5.89008 	2.78189
0.59999 	0.103968 	2.63678e-17 	11.6948 	5.88687 	2.78124
0.59999 	0.105556 	2.46331e-17 	11.6863 	5.88385 	2.78065
0.59999 	0.107143 	2.60209e-17 	11.6782 	5.88096 	2.78009
0.59999 	0.10873 	2.91434e-17 	11.67 	5.87807 	2.7795
0.59999 	0.110317 	2.74086e-17 	11.6607 	5.8748 	2.77883
0.59999 	0.111905 	2.42861e-17 	11.6497 	5.87089 	2.77805
0.59999 	0.113492 	2.28983e-17 	11.6365 	5.8662 	2.77713
0.59999 	0.115079 	2.11636e-17 	11.621 	5.86066 	2.77605
0.59999 	0.116667 	1.76942e-17 	11.603 	5.85422 	2.77479
0.59999 	0.118254 	1.59595e-17 	11.5828 	5.84697 	2.77339
0.59999 	0.119841 	1.73472e-17 	11.5607 	5.83905 	2.77186
0.59999 	0.121429 	1.73472e-17 	11.5373 	5.83064 	2.77025
0.59999 	0.123016 	1.45717e-17 	11.5132 	5.82196 	2.76857
0.59999 	0.124603 	1.31839e-17 	11.4892 	5.81336 	2.7669
0.59999 	0.12619 	1.49186e-17 	11.4664 	5.80514 	2.7653
0.59999 	0.127778 	1.66533e-17 	11.4453 	5.79756 	2.76383
0.59999 	0.129365 	1.97758e-17 	11.4264 	5.79077 	2.76251
0.59999 	0.130952 	2.18575e-17 	11.4098 	5.78477 	2.76135
0.59999 	0.13254 	2.08167e-17 	11.3948 	5.77937 	2.76029
0.59999 	0.134127 	1.76942e-17 	11.3812 	5.77444 	2.75934
0.59999 	0.135714 	1.45717e-17 	11.369 	5.77003 	2.7585
0.59999 	0.137302 	1.31839e-17 	11.3576 	5.76592 	2.75771
0.59999 	0.138889 	1.35308e-17 	11.3447 	5.76129 	2.75679
0.59999 	0.140476 	1.35308e-17 	11.3282 	5.75533 	2.75562
0.59999 	0.142063 	1.17961e-17 	11.3068 	5.74759 	2.75411
0.59999 	0.143651 	1.17961e-17 	11.2797 	5.73779 	2.75221
0.59999 	0.145238 	1.17961e-17 	11.2467 	5.72584 	2.7499
0.59999 	0.146825 	1.17961e-17 	11.2087 	5.71202 	2.74723
0.59999 	0.148413 	1.17961e-17 	11.1671 	5.69688 	2.7443
0.59999 	0.15 	1.17961e-17 	11.1235 	5.68101 	2.74122
0.59999 	0.151587 	1.17961e-17 	11.0807 	5.66545 	2.73819
0.59999 	0.153175 	1.17961e-17 	11.0412 	5.65103 	2.73537
0.59999 	0.154762 	1.31839e-17 	11.0056 	5.63806 	2.73284
0.59999 	0.156349 	1.76942e-17 	10.9738 	5.62644 	2.73057
0.59999 	0.157937 	2.08167e-17 	10.9442 	5.61561 	2.72845
0.59999 	0.159524 	2.08167e-17 	10.9155 	5.60513 	2.7264
0.59999 	0.161111 	2.11636e-17 	10.8874 	5.59482 	2.72439
0.59999 	0.162698 	2.01228e-17 	10.8589 	5.58434 	2.72235
0.59999 	0.164286 	1.8735e-17 	10.8279 	5.57297 	2.72012
0.59999 	0.165873 	1.73472e-17 	10.7918 	5.55974 	2.71751
0.59999 	0.16746 	1.59595e-17 	10.7493 	5.54409 	2.71443
0.59999 	0.169048 	1.45717e-17 	10.7003 	5.52608 	2.71088
0.59999 	0.170635 	1.31839e-17 	10.6447 	5.50557 	2.70683
0.59999 	0.172222 	1.31839e-17 	10.5834 	5.48291 	2.70236
0.59999 	0.17381 	1.49186e-17 	10.5164 	5.45811 	2.69745
0.59999 	0.175397 	1.66533e-17 	10.4452 	5.43171 	2.69221
0.59999 	0.176984 	1.66533e-17 	10.3694 	5.40354 	2.68661
0.59999 	0.178571 	1.83881e-17 	10.2901 	5.37403 	2.68071
0.59999 	0.180159 	2.18575e-17 	10.2062 	5.3427 	2.67443
0.59999 	0.181746 	2.498e-17 	10.1183 	5.30981 	2.66782
0.59999 	0.183333 	2.46331e-17 	10.0239 	5.27441 	2.66067
0.59999 	0.184921 	2.28983e-17 	9.9239 	5.23681 	2.65305
0.59999 	0.186508 	2.28983e-17 	9.81369 	5.19522 	2.64459
0.59999 	0.188095 	2.28983e-17 	9.69421 	5.14997 	2.63534
0.59999 	0.189683 	2.28983e-17 	9.55673 	5.0977 	2.62461
0.59999 	0.19127 	2.46331e-17 	9.40263 	5.03885 	2.61245
0.59999 	0.192857 	2.63678e-17 	9.21379 	4.96636 	2.59734
0.59999 	0.194444 	2.46331e-17 	8.9897 	4.87978 	2.57914
0.59999 	0.196032 	2.28983e-17 	8.68306 	4.76042 	2.55362
0.59999 	0.197619 	2.28983e-17 	8.24802 	4.58929 	2.51613
0.59999 	0.199206 	2.28983e-17 	7.60835 	4.32903 	2.46053
