0.52304 	0 	0 	-0.00139935 	0.000593795 	-5.08706e-23
0.570288 	0 	0 	-0.00701939 	0.0011203 	-6.46151e-23
0.619935 	0 	0 	-0.0154362 	0.0012679 	-2.39957e-24
0.672101 	0 	0 	-0.0231053 	0.00117487 	-2.45152e-23
0.726915 	0 	-2.22045e-16 	-0.0295813 	0.000929743 	7.07103e-24
0.784512 	0 	-4.44089e-16 	-0.0340441 	0.000590207 	-5.78949e-23
0.845032 	0 	-3.33067e-16 	-0.03627 	0.000192806 	-2.00188e-23
0.908623 	0 	-1.11022e-16 	-0.036107 	-0.000238571 	-7.44464e-23
0.975443 	0 	-1.11022e-16 	-0.033537 	-0.000687491 	-9.64169e-23
1.04565 	0 	-3.33067e-16 	-0.0286028 	-0.00114018 	9.52708e-23
1.11943 	0 	-4.44089e-16 	-0.0214015 	-0.00158129 	3.9543e-24
1.19695 	0 	-4.44089e-16 	-0.0121432 	-0.00198865 	-6.79984e-23
1.2784 	0 	-4.44089e-16 	-0.0010153 	-0.00233386 	2.15093e-23
1.36399 	0 	-3.33067e-16 	0.0111626 	-0.00255671 	3.09259e-24
1.45392 	0 	-1.11022e-16 	0.024634 	-0.00268777 	1.1885e-23
1.51961 	0 	0 	0.0331523 	-0.00242903 	-7.94345e-24
1.55947 	0 	-2.22045e-16 	0.0379307 	-0.00231484 	1.52343e-24
1.60059 	0 	-4.44089e-16 	0.0426516 	-0.00223708 	1.88338e-24
1.64304 	0 	-4.44089e-16 	0.0474048 	-0.00218173 	4.20029e-24
1.68684 	0 	-4.44089e-16 	0.0522153 	-0.00214414 	8.04194e-24
1.73205 	0 	-4.44089e-16 	0.0571164 	-0.00212158 	-8.39032e-24
1.7787 	0 	-4.44089e-16 	0.0621427 	-0.00211126 	3.67887e-24
1.82685 	0 	-4.44089e-16 	0.0673246 	-0.00211084 	-7.59026e-24
1.87654 	0 	-4.44089e-16 	0.0726895 	-0.00211847 	-1.54223e-24
1.92781 	0 	-4.44089e-16 	0.0782633 	-0.00213265 	-2.62632e-24
1.98073 	0 	-4.44089e-16 	0.0840702 	-0.00215207 	-2.07357e-24
2.03535 	0 	-4.44089e-16 	0.0901329 	-0.00217565 	-8.76305e-24
2.09171 	0 	-4.44089e-16 	0.096473 	-0.0022024 	-5.24505e-24
2.14987 	0 	-4.44089e-16 	0.103111 	-0.00223146 	8.16739e-24
2.2099 	0 	-4.44089e-16 	0.110066 	-0.00226203 	9.95699e-24
2.27185 	0 	-4.44089e-16 	0.117356 	-0.00229336 	4.31893e-24
2.33578 	0 	-2.22045e-16 	0.124997 	-0.00232475 	4.16308e-24
2.40175 	0 	0 	0.133004 	-0.00235557 	-4.51465e-25
2.46984 	0 	0 	0.141391 	-0.00238523 	-3.53354e-24
2.54011 	0 	0 	0.15017 	-0.00241318 	-2.82948e-24
2.61263 	0 	0 	0.15935 	-0.00243896 	-3.37932e-25
2.68747 	0 	0 	0.168941 	-0.00246216 	-1.01692e-24
2.7647 	0 	0 	0.178949 	-0.00248246 	-9.50697e-26
2.84441 	0 	0 	0.189379 	-0.00249959 	1.31605e-24
2.92667 	0 	0 	0.200235 	-0.00251338 	-1.76501e-24
3.01156 	0 	0 	0.21152 	-0.00252374 	-1.48735e-24
3.09916 	0 	0 	0.223234 	-0.00253062 	-7.79535e-25
3.18958 	0 	0 	0.23538 	-0.0025341 	7.84357e-25
3.28288 	0 	0 	0.247957 	-0.00253428 	-3.35011e-25
3.37918 	0 	0 	0.260964 	-0.00253136 	-7.85361e-25
3.47855 	0 	0 	0.274402 	-0.00252556 	1.09131e-24
3.58111 	0 	0 	0.288271 	-0.00251717 	-6.46422e-25
3.68694 	0 	0 	0.302573 	-0.00250652 	-6.37674e-25
3.79617 	0 	0 	0.317308 	-0.00249398 	8.67953e-26
3.90889 	0 	0 	0.332488 	-0.00247989 	-2.20614e-25
4.02522 	0 	0 	0.348095 	-0.0024647 	5.29721e-25
4.14527 	0 	0 	0.364199 	-0.00244867 	-5.66749e-26
4.26917 	0 	0 	0.380658 	-0.00243264 	3.80663e-26
4.39703 	0 	0 	0.397845 	-0.00241573 	1.76172e-25
4.52899 	0 	0 	0.414962 	-0.00240205 	-2.11387e-25
4.66516 	0 	0 	0.433829 	-0.00238251 	2.18418e-25
4.8057 	0 	0 	0.450618 	-0.00238246 	1.62837e-25
4.95074 	0 	0 	0.47342 	-0.00234319 	-3.99715e-27
5.10041 	0 	0 	0.485888 	-0.0024073 	-9.40686e-26
5.25488 	0 	0 	0.52068 	-0.00224144 	1.88729e-25
