-0.369845 	0.369845 	6.66134e-16 	0.158331 	0.152076 	2.06629e-22
-0.403254 	0.403254 	9.99201e-16 	0.383567 	0.353552 	-1.24698e-21
-0.43836 	0.43836 	1.33227e-15 	0.552661 	0.477709 	1.61284e-22
-0.475247 	0.475247 	1.88738e-15 	0.673644 	0.542094 	5.83511e-22
-0.514007 	0.514007 	1.88738e-15 	0.75912 	0.561501 	-6.42727e-22
-0.554734 	0.554734 	1.9984e-15 	0.818167 	0.550722 	-6.74925e-23
-0.597528 	0.597528 	2.10942e-15 	0.85917 	0.521728 	3.31706e-22
-0.642494 	0.642494 	1.88738e-15 	0.888347 	0.483718 	2.20681e-21
-0.689742 	0.689742 	1.88738e-15 	0.910194 	0.442836 	-1.15936e-21
-0.739389 	0.739389 	2.22045e-15 	0.927601 	0.402735 	-8.56971e-22
-0.791555 	0.791555 	2.33147e-15 	0.942294 	0.365226 	1.48189e-21
-0.846369 	0.846369 	2.22045e-15 	0.955238 	0.330951 	-1.53416e-22
-0.903966 	0.903966 	1.88738e-15 	0.966969 	0.29994 	5.67767e-22
-0.964486 	0.964486 	2.22045e-15 	0.9776 	0.271889 	6.19006e-22
-1.02808 	1.02808 	2.66454e-15 	0.988581 	0.245561 	-9.32778e-22
-1.06066 	1.06066 	2.44249e-15 	0.999134 	0.233301 	-2.7484e-22
-1.0757 	1.0757 	2.10942e-15 	0.988818 	0.229457 	0
-1.10626 	1.10626 	1.9984e-15 	0.995083 	0.225338 	0
-1.12186 	1.12186 	2.22045e-15 	1.00103 	0.221163 	0
-1.13788 	1.13788 	1.9984e-15 	0.996438 	0.210458 	0
-1.17034 	1.17034 	1.88738e-15 	1.00179 	0.207394 	0
-1.18714 	1.18714 	1.9984e-15 	1.00693 	0.204201 	0
-1.2042 	1.2042 	1.9984e-15 	1.0005 	0.192359 	0
-1.23859 	1.23859 	2.10942e-15 	1.00535 	0.189533 	0
-1.25677 	1.25677 	2.33147e-15 	1.01007 	0.186518 	0
-1.27494 	1.27494 	2.55351e-15 	1.00456 	0.175052 	0
-1.31128 	1.31128 	2.77556e-15 	1.00898 	0.172424 	0
-1.33104 	1.33104 	2.9976e-15 	1.0133 	0.169625 	0
-1.35039 	1.35039 	2.88658e-15 	1.00807 	0.158792 	0
-1.3887 	1.3887 	2.44249e-15 	1.01212 	0.156348 	0
-1.41027 	1.41027 	2.22045e-15 	1.01607 	0.153737 	0
-1.43087 	1.43087 	2.22045e-15 	1.01119 	0.1436 	0
-1.47115 	1.47115 	2.22045e-15 	1.01487 	0.141309 	0
-1.49477 	1.49477 	2.22045e-15 	1.01846 	0.138857 	0
-1.51672 	1.51672 	1.9984e-15 	1.01384 	0.129383 	0
-1.55897 	1.55897 	1.66533e-15 	1.01715 	0.127217 	0
-1.5849 	1.5849 	1.55431e-15 	1.02037 	0.124894 	0
-1.60828 	1.60828 	1.77636e-15 	1.01597 	0.116047 	0
-1.6525 	1.6525 	1.88738e-15 	1.01891 	0.113981 	0
-1.68105 	1.68105 	1.77636e-15 	1.02176 	0.111762 	0
-1.70594 	1.70594 	1.88738e-15 	1.01753 	0.103505 	0
-1.75211 	1.75211 	1.88738e-15 	1.0201 	0.101516 	0
-1.7836 	1.7836 	1.77636e-15 	1.02258 	0.0993792 	0
-1.81012 	1.81012 	1.77636e-15 	1.01848 	0.0916794 	0
-1.8582 	1.8582 	1.88738e-15 	1.02069 	0.089751 	0
-1.89299 	1.89299 	1.9984e-15 	1.02281 	0.0876791 	0
-1.92123 	1.92123 	2.10942e-15 	1.01881 	0.080507 	0
-1.97119 	1.97119 	2.44249e-15 	1.02067 	0.0786266 	0
-2.00967 	2.00967 	2.55351e-15 	1.02245 	0.0766082 	0
-2.03975 	2.03975 	2.44249e-15 	1.01853 	0.0699394 	0
-2.09153 	2.09153 	2.33147e-15 	1.02007 	0.0680995 	0
-2.13413 	2.13413 	2.33147e-15 	1.02153 	0.0661276 	0
-2.16616 	2.16616 	2.66454e-15 	1.01768 	0.0599429 	0
-2.2197 	2.2197 	2.77556e-15 	1.01891 	0.0581411 	0
-2.26689 	2.26689 	2.55351e-15 	1.02008 	0.056214 	0
-2.301 	2.301 	2.55351e-15 	1.0163 	0.0504999 	0
-2.3562 	2.3562 	2.55351e-15 	1.01726 	0.0487393 	0
-2.40849 	2.40849 	2.55351e-15 	1.01816 	0.0468606 	0
-2.44483 	2.44483 	2.88658e-15 	1.01448 	0.0416101 	0
